0 0.87208527 0.26137134 
0.0099999998 0.87209004 0.26137033 
0.02 0.87209487 0.26136932 
0.029999999 0.87209964 0.2613683 
0.039999999 0.87210441 0.26136729 
0.050000001 0.87210923 0.26136628 
0.059999999 0.872114 0.26136526 
0.07 0.87211877 0.26136428 
0.079999998 0.8721236 0.26136327 
0.090000004 0.87212837 0.26136225 
0.1 0.87213314 0.26136124 
0.11 0.8721379 0.26136026 
0.12 0.87214267 0.26135924 
0.13 0.8721475 0.26135823 
0.14 0.87215227 0.26135725 
0.15000001 0.87215704 0.26135623 
0.16 0.87216175 0.26135522 
0.17 0.87216651 0.26135424 
0.18000001 0.87217128 0.26135322 
0.19 0.87217605 0.26135224 
0.2 0.87218082 0.26135123 
0.20999999 0.87218559 0.26135024 
0.22 0.8721903 0.26134923 
0.23 0.87219507 0.26134825 
0.23999999 0.87219983 0.26134723 
0.25 0.87220454 0.26134625 
0.25999999 0.87220931 0.26134527 
0.27000001 0.87221408 0.26134425 
0.28 0.87221879 0.26134327 
0.28999999 0.8722235 0.26134229 
0.30000001 0.87222826 0.2613413 
0.31 0.87223297 0.26134029 
0.31999999 0.87223774 0.26133931 
0.33000001 0.87224245 0.26133832 
0.34 0.87224716 0.26133734 
0.34999999 0.87225187 0.26133636 
0.36000001 0.87225664 0.26133537 
0.37 0.87226135 0.26133439 
0.38 0.87226605 0.26133341 
0.38999999 0.87227076 0.26133242 
0.40000001 0.87227547 0.26133144 
0.41 0.87228018 0.26133046 
0.41999999 0.87228489 0.26132947 
0.43000001 0.8722896 0.26132849 
0.44 0.87229431 0.26132751 
0.44999999 0.87229902 0.26132652 
0.46000001 0.87230366 0.26132554 
0.47 0.87230837 0.26132458 
0.47999999 0.87231308 0.2613236 
0.49000001 0.87231779 0.26132262 
0.5 0.87232244 0.26132163 
0.50999999 0.87232715 0.26132068 
0.51999998 0.87233186 0.2613197 
0.52999997 0.87233651 0.26131871 
0.54000002 0.87234122 0.26131776 
0.55000001 0.87234586 0.26131678 
0.56 0.87235057 0.26131582 
0.56999999 0.87235522 0.26131484 
0.57999998 0.87235987 0.26131386 
0.58999997 0.87236458 0.2613129 
0.60000002 0.87236923 0.26131192 
0.61000001 0.87237388 0.26131096 
0.62 0.87237853 0.26131001 
0.63 0.87238324 0.26130903 
0.63999999 0.87238789 0.26130807 
0.64999998 0.87239254 0.26130709 
0.66000003 0.87239718 0.26130614 
0.67000002 0.87240183 0.26130518 
0.68000001 0.87240648 0.26130423 
0.69 0.87241113 0.26130325 
0.69999999 0.87241578 0.26130229 
0.70999998 0.87242043 0.26130134 
0.72000003 0.87242508 0.26130038 
0.73000002 0.87242967 0.26129943 
0.74000001 0.87243432 0.26129848 
0.75 0.87243897 0.26129749 
0.75999999 0.87244362 0.26129654 
0.76999998 0.87244821 0.26129559 
0.77999997 0.87245286 0.26129463 
0.79000002 0.87245744 0.26129368 
0.80000001 0.87246209 0.26129273 
0.81 0.87246674 0.26129177 
0.81999999 0.87247133 0.26129082 
0.82999998 0.87247592 0.26128989 
0.83999997 0.87248057 0.26128894 
0.85000002 0.87248516 0.26128799 
0.86000001 0.87248981 0.26128703 
0.87 0.8724944 0.26128608 
0.88 0.87249899 0.26128513 
0.88999999 0.87250358 0.2612842 
0.89999998 0.87250823 0.26128325 
0.91000003 0.87251282 0.26128229 
0.92000002 0.87251741 0.26128137 
0.93000001 0.872522 0.26128042 
0.94 0.87252659 0.26127946 
0.94999999 0.87253118 0.26127854 
0.95999998 0.87253577 0.26127759 
0.97000003 0.87254035 0.26127666 
0.98000002 0.87254494 0.26127571 
0.99000001 0.87254953 0.26127476 
1 0.87255406 0.26127383 
1.01 0.87255865 0.26127291 
1.02 0.87256324 0.26127195 
1.03 0.87256783 0.26127103 
1.04 0.87257236 0.26127008 
1.05 0.87257695 0.26126915 
1.0599999 0.87258154 0.26126823 
1.0700001 0.87258607 0.26126727 
1.08 0.87259066 0.26126635 
1.09 0.87259519 0.26126543 
1.1 0.87259978 0.2612645 
1.11 0.87260431 0.26126355 
1.12 0.8726089 0.26126263 
1.13 0.87261343 0.2612617 
1.14 0.87261796 0.26126078 
1.15 0.87262255 0.26125985 
1.16 0.87262708 0.26125893 
1.17 0.87263161 0.26125801 
1.1799999 0.87263614 0.26125705 
1.1900001 0.87264067 0.26125613 
1.2 0.8726452 0.2612552 
1.21 0.87264979 0.26125428 
1.22 0.87265432 0.26125336 
1.23 0.87265885 0.26125246 
1.24 0.87266338 0.26125154 
1.25 0.87266785 0.26125062 
1.26 0.87267238 0.26124969 
1.27 0.87267691 0.26124877 
1.28 0.87268144 0.26124784 
1.29 0.87268597 0.26124692 
1.3 0.8726905 0.26124603 
1.3099999 0.87269497 0.2612451 
1.3200001 0.8726995 0.26124418 
1.33 0.87270403 0.26124328 
1.34 0.8727085 0.26124236 
1.35 0.87271303 0.26124144 
1.36 0.8727175 0.26124054 
1.37 0.87272203 0.26123962 
1.38 0.8727265 0.26123869 
1.39 0.87273103 0.2612378 
1.4 0.8727355 0.26123688 
1.41 0.87274003 0.26123598 
1.42 0.8727445 0.26123506 
1.4299999 0.87274897 0.26123416 
1.4400001 0.8727535 0.26123327 
1.45 0.87275797 0.26123235 
1.46 0.87276244 0.26123145 
1.47 0.87276691 0.26123053 
1.48 0.87277138 0.26122963 
1.49 0.87277585 0.26122874 
1.5 0.87278032 0.26122782 
1.51 0.87278479 0.26122692 
1.52 0.87278926 0.26122603 
1.53 0.87279373 0.26122513 
1.54 0.8727982 0.26122421 
1.55 0.87280267 0.26122332 
1.5599999 0.87280715 0.26122242 
1.5700001 0.87281162 0.26122153 
1.58 0.87281609 0.26122063 
1.59 0.8728205 0.26121974 
1.6 0.87282497 0.26121885 
1.61 0.87282944 0.26121795 
1.62 0.87283385 0.26121706 
1.63 0.87283832 0.26121616 
1.64 0.87284279 0.26121527 
1.65 0.8728472 0.26121438 
1.66 0.87285167 0.26121348 
1.67 0.87285608 0.26121259 
1.6799999 0.87286055 0.26121169 
1.6900001 0.87286496 0.2612108 
1.7 0.87286937 0.26120991 
1.71 0.87287384 0.26120904 
1.72 0.87287825 0.26120815 
1.73 0.87288266 0.26120725 
1.74 0.87288707 0.26120636 
1.75 0.87289155 0.26120549 
1.76 0.87289596 0.2612046 
1.77 0.87290037 0.26120371 
1.78 0.87290478 0.26120284 
1.79 0.87290919 0.26120195 
1.8 0.8729136 0.26120105 
1.8099999 0.87291801 0.26120019 
1.8200001 0.87292242 0.2611993 
1.83 0.87292683 0.26119843 
1.84 0.87293124 0.26119754 
1.85 0.87293565 0.26119667 
1.86 0.87294006 0.26119578 
1.87 0.87294441 0.26119491 
1.88 0.87294883 0.26119402 
1.89 0.87295324 0.26119316 
1.9 0.87295765 0.26119229 
1.91 0.872962 0.2611914 
1.92 0.87296641 0.26119053 
1.9299999 0.87297076 0.26118967 
1.9400001 0.87297517 0.26118878 
1.95 0.87297958 0.26118791 
1.96 0.87298393 0.26118705 
1.97 0.87298834 0.26118618 
1.98 0.87299269 0.26118529 
1.99 0.87299705 0.26118442 
2 0.87300146 0.26118356 
2.01 0.87300581 0.2611827 
2.02 0.87301016 0.26118183 
2.03 0.87301457 0.26118097 
2.04 0.87301892 0.2611801 
2.05 0.87302327 0.26117924 
2.0599999 0.87302762 0.26117837 
2.0699999 0.87303197 0.26117751 
2.0799999 0.87303632 0.26117665 
2.0899999 0.87304068 0.26117578 
2.0999999 0.87304503 0.26117492 
2.1099999 0.87304938 0.26117405 
2.1199999 0.87305373 0.26117319 
2.1300001 0.87305808 0.26117232 
2.1400001 0.87306243 0.26117146 
2.1500001 0.87306678 0.2611706 
2.1600001 0.87307113 0.26116976 
2.1700001 0.87307549 0.2611689 
2.1800001 0.87307978 0.26116803 
2.1900001 0.87308413 0.26116717 
2.2 0.87308848 0.26116633 
2.21 0.87309283 0.26116547 
2.22 0.87309712 0.26116461 
2.23 0.87310147 0.26116377 
2.24 0.87310576 0.26116291 
2.25 0.87311012 0.26116204 
2.26 0.87311441 0.26116121 
2.27 0.87311876 0.26116034 
2.28 0.87312305 0.26115951 
2.29 0.8731274 0.26115865 
2.3 0.87313169 0.26115781 
2.3099999 0.87313598 0.26115695 
2.3199999 0.87314034 0.26115611 
2.3299999 0.87314463 0.26115525 
2.3399999 0.87314892 0.26115441 
2.3499999 0.87315321 0.26115358 
2.3599999 0.87315756 0.26115271 
2.3699999 0.87316185 0.26115188 
2.3800001 0.87316614 0.26115105 
2.3900001 0.87317044 0.26115018 
2.4000001 0.87317473 0.26114935 
2.4100001 0.87317902 0.26114851 
2.4200001 0.87318331 0.26114768 
2.4300001 0.8731876 0.26114681 
2.4400001 0.87319189 0.26114598 
2.45 0.87319618 0.26114514 
2.46 0.87320048 0.26114431 
2.47 0.87320471 0.26114348 
2.48 0.873209 0.26114264 
2.49 0.87321329 0.26114181 
2.5 0.87321758 0.26114094 
2.51 0.87322181 0.26114011 
2.52 0.87322611 0.26113927 
2.53 0.8732304 0.26113844 
2.54 0.87323463 0.2611376 
2.55 0.87323892 0.26113677 
2.5599999 0.87324315 0.26113597 
2.5699999 0.87324744 0.26113513 
2.5799999 0.87325168 0.2611343 
2.5899999 0.87325597 0.26113346 
2.5999999 0.8732602 0.26113263 
2.6099999 0.87326449 0.26113179 
2.6199999 0.87326872 0.26113096 
2.6300001 0.87327296 0.26113015 
2.6400001 0.87327719 0.26112932 
2.6500001 0.87328148 0.26112849 
2.6600001 0.87328571 0.26112765 
2.6700001 0.87328994 0.26112685 
2.6800001 0.87329417 0.26112601 
2.6900001 0.87329841 0.26112518 
2.7 0.87330264 0.26112437 
2.71 0.87330693 0.26112354 
2.72 0.87331116 0.2611227 
2.73 0.87331539 0.2611219 
2.74 0.87331963 0.26112106 
2.75 0.8733238 0.26112026 
2.76 0.87332803 0.26111943 
2.77 0.87333226 0.26111862 
2.78 0.87333649 0.26111779 
2.79 0.87334073 0.26111698 
2.8 0.87334496 0.26111615 
2.8099999 0.87334913 0.26111534 
2.8199999 0.87335336 0.26111454 
2.8299999 0.87335759 0.2611137 
2.8399999 0.87336177 0.2611129 
2.8499999 0.873366 0.26111209 
2.8599999 0.87337023 0.26111126 
2.8699999 0.8733744 0.26111045 
2.8800001 0.87337863 0.26110965 
2.8900001 0.87338281 0.26110885 
2.9000001 0.87338704 0.26110801 
2.9100001 0.87339121 0.26110721 
2.9200001 0.87339544 0.2611064 
2.9300001 0.87339962 0.2611056 
2.9400001 0.87340379 0.26110479 
2.95 0.87340802 0.26110399 
2.96 0.87341219 0.26110315 
2.97 0.87341636 0.26110235 
2.98 0.87342054 0.26110154 
2.99 0.87342471 0.26110074 
3 0.87342894 0.26109993 
3.01 0.87343311 0.26109913 
3.02 0.87343729 0.26109833 
3.03 0.87344146 0.26109752 
3.04 0.87344563 0.26109672 
3.05 0.8734498 0.26109594 
3.0599999 0.87345397 0.26109514 
3.0699999 0.87345815 0.26109433 
3.0799999 0.87346232 0.26109353 
3.0899999 0.87346649 0.26109272 
3.0999999 0.8734706 0.26109192 
3.1099999 0.87347478 0.26109111 
3.1199999 0.87347895 0.26109034 
3.1300001 0.87348312 0.26108953 
3.1400001 0.87348729 0.26108873 
3.1500001 0.87349141 0.26108795 
3.1600001 0.87349558 0.26108715 
3.1700001 0.87349975 0.26108634 
3.1800001 0.87350386 0.26108557 
3.1900001 0.87350804 0.26108477 
3.2 0.87351215 0.26108396 
3.21 0.87351632 0.26108319 
