0 0.835733 0.26325107 
-0.0099999998 0.83572835 0.26325205 
-0.02 0.83572376 0.26325306 
-0.029999999 0.83571911 0.26325408 
-0.039999999 0.83571446 0.26325506 
-0.050000001 0.83570987 0.26325607 
-0.059999999 0.83570522 0.26325709 
-0.07 0.83570063 0.26325807 
-0.079999998 0.83569598 0.26325908 
-0.090000004 0.83569139 0.2632601 
-0.1 0.8356868 0.26326111 
-0.11 0.83568215 0.26326212 
-0.12 0.83567756 0.26326314 
-0.13 0.83567297 0.26326415 
-0.14 0.83566833 0.26326513 
-0.15000001 0.83566374 0.26326615 
-0.16 0.83565915 0.26326716 
-0.17 0.83565456 0.26326817 
-0.18000001 0.83564997 0.26326919 
-0.19 0.83564538 0.26327023 
-0.2 0.83564079 0.26327124 
-0.20999999 0.8356362 0.26327226 
-0.22 0.83563161 0.26327327 
-0.23 0.83562702 0.26327428 
-0.23999999 0.83562243 0.2632753 
-0.25 0.83561784 0.26327631 
-0.25999999 0.83561325 0.26327735 
-0.27000001 0.83560872 0.26327837 
-0.28 0.83560413 0.26327938 
-0.28999999 0.83559954 0.26328042 
-0.30000001 0.83559501 0.26328143 
-0.31 0.83559042 0.26328245 
-0.31999999 0.83558583 0.26328349 
-0.33000001 0.8355813 0.2632845 
-0.34 0.83557671 0.26328555 
-0.34999999 0.83557218 0.26328656 
-0.36000001 0.83556765 0.26328757 
-0.37 0.83556306 0.26328862 
-0.38 0.83555853 0.26328966 
-0.38999999 0.83555394 0.26329067 
-0.40000001 0.83554941 0.26329172 
-0.41 0.83554488 0.26329273 
-0.41999999 0.83554035 0.26329377 
-0.43000001 0.83553582 0.26329482 
-0.44 0.83553123 0.26329583 
-0.44999999 0.8355267 0.26329687 
-0.46000001 0.83552217 0.26329792 
-0.47 0.83551764 0.26329896 
-0.47999999 0.83551311 0.26329997 
-0.49000001 0.83550858 0.26330101 
-0.5 0.83550406 0.26330206 
-0.50999999 0.83549953 0.2633031 
-0.51999998 0.83549505 0.26330414 
-0.52999997 0.83549052 0.26330519 
-0.54000002 0.83548599 0.26330623 
-0.55000001 0.83548146 0.26330727 
-0.56 0.83547693 0.26330832 
-0.56999999 0.83547246 0.26330936 
-0.57999998 0.83546793 0.2633104 
-0.58999997 0.8354634 0.26331145 
-0.60000002 0.83545893 0.26331249 
-0.61000001 0.8354544 0.26331353 
-0.62 0.83544993 0.26331457 
-0.63 0.8354454 0.26331565 
-0.63999999 0.83544093 0.26331669 
-0.64999998 0.8354364 0.26331773 
-0.66000003 0.83543193 0.26331878 
-0.67000002 0.83542746 0.26331985 
-0.68000001 0.83542293 0.26332089 
-0.69 0.83541846 0.26332194 
-0.69999999 0.83541399 0.26332301 
-0.70999998 0.83540946 0.26332405 
-0.72000003 0.83540499 0.26332512 
-0.73000002 0.83540052 0.26332617 
-0.74000001 0.83539605 0.26332724 
-0.75 0.83539158 0.26332828 
-0.75999999 0.83538711 0.26332936 
-0.76999998 0.83538264 0.2633304 
-0.77999997 0.83537817 0.26333147 
-0.79000002 0.8353737 0.26333252 
-0.80000001 0.83536923 0.26333359 
-0.81 0.83536476 0.26333466 
-0.81999999 0.83536029 0.2633357 
-0.82999998 0.83535582 0.26333678 
-0.83999997 0.83535135 0.26333785 
-0.85000002 0.83534694 0.26333892 
-0.86000001 0.83534247 0.26334 
-0.87 0.835338 0.26334104 
-0.88 0.83533353 0.26334211 
-0.88999999 0.83532912 0.26334319 
-0.89999998 0.83532465 0.26334426 
-0.91000003 0.83532017 0.26334533 
-0.92000002 0.83531576 0.2633464 
-0.93000001 0.83531129 0.26334748 
-0.94 0.83530688 0.26334855 
-0.94999999 0.83530241 0.26334962 
-0.95999998 0.835298 0.2633507 
-0.97000003 0.83529353 0.26335177 
-0.98000002 0.83528912 0.26335284 
-0.99000001 0.83528471 0.26335394 
-1 0.83528024 0.26335502 
-1.01 0.83527583 0.26335609 
-1.02 0.83527142 0.26335716 
-1.03 0.83526695 0.26335827 
-1.04 0.83526254 0.26335934 
-1.05 0.83525813 0.26336041 
-1.0599999 0.83525372 0.26336151 
-1.0700001 0.8352493 0.26336259 
-1.08 0.83524489 0.26336366 
-1.09 0.83524048 0.26336476 
-1.1 0.83523601 0.26336583 
-1.11 0.8352316 0.26336694 
-1.12 0.83522719 0.26336801 
-1.13 0.83522284 0.26336911 
-1.14 0.83521843 0.26337022 
-1.15 0.83521402 0.26337129 
-1.16 0.83520961 0.26337239 
-1.17 0.8352052 0.26337346 
-1.1799999 0.83520079 0.26337457 
-1.1900001 0.83519638 0.26337567 
-1.2 0.83519202 0.26337677 
-1.21 0.83518761 0.26337785 
-1.22 0.8351832 0.26337895 
-1.23 0.83517879 0.26338005 
-1.24 0.83517444 0.26338115 
-1.25 0.83517003 0.26338226 
-1.26 0.83516562 0.26338336 
-1.27 0.83516127 0.26338446 
-1.28 0.83515686 0.26338556 
-1.29 0.83515251 0.26338667 
-1.3 0.8351481 0.26338777 
-1.3099999 0.83514374 0.26338887 
-1.3200001 0.83513933 0.26338997 
-1.33 0.83513498 0.26339108 
-1.34 0.83513057 0.26339218 
-1.35 0.83512622 0.26339328 
-1.36 0.83512187 0.26339442 
-1.37 0.83511746 0.26339552 
-1.38 0.83511311 0.26339662 
-1.39 0.83510876 0.26339772 
-1.4 0.83510441 0.26339886 
-1.41 0.8351 0.26339996 
-1.42 0.83509564 0.26340106 
-1.4299999 0.83509129 0.26340219 
-1.4400001 0.83508694 0.2634033 
-1.45 0.83508259 0.26340443 
-1.46 0.83507824 0.26340553 
-1.47 0.83507389 0.26340666 
-1.48 0.83506954 0.26340777 
-1.49 0.83506519 0.2634089 
-1.5 0.83506083 0.26341003 
-1.51 0.83505648 0.26341113 
-1.52 0.83505213 0.26341227 
-1.53 0.83504778 0.2634134 
-1.54 0.83504343 0.2634145 
-1.55 0.83503908 0.26341563 
-1.5599999 0.83503473 0.26341677 
-1.5700001 0.83503038 0.2634179 
-1.58 0.83502603 0.26341903 
-1.59 0.83502173 0.26342013 
-1.6 0.83501738 0.26342127 
-1.61 0.83501303 0.2634224 
-1.62 0.83500868 0.26342353 
-1.63 0.83500439 0.26342466 
-1.64 0.83500004 0.2634258 
-1.65 0.83499569 0.26342693 
-1.66 0.8349914 0.26342806 
-1.67 0.83498704 0.26342922 
-1.6799999 0.83498275 0.26343036 
-1.6900001 0.8349784 0.26343149 
-1.7 0.83497411 0.26343262 
-1.71 0.83496976 0.26343375 
-1.72 0.83496547 0.26343492 
-1.73 0.83496112 0.26343605 
-1.74 0.83495682 0.26343718 
-1.75 0.83495247 0.26343834 
-1.76 0.83494818 0.26343948 
-1.77 0.83494383 0.26344061 
-1.78 0.83493954 0.26344177 
-1.79 0.83493525 0.2634429 
-1.8 0.8349309 0.26344407 
-1.8099999 0.83492661 0.2634452 
-1.8200001 0.83492231 0.26344636 
-1.83 0.83491802 0.26344752 
-1.84 0.83491367 0.26344866 
-1.85 0.83490938 0.26344982 
-1.86 0.83490509 0.26345095 
-1.87 0.8349008 0.26345211 
-1.88 0.8348965 0.26345327 
-1.89 0.83489221 0.26345444 
-1.9 0.83488792 0.2634556 
-1.91 0.83488357 0.26345673 
-1.92 0.83487928 0.26345789 
-1.9299999 0.83487499 0.26345906 
