0 0.83568478 0.26125106 
-0.0099999998 0.83568943 0.26125005 
-0.02 0.83569407 0.26124907 
-0.029999999 0.83569866 0.26124805 
-0.039999999 0.83570331 0.26124704 
-0.050000001 0.83570796 0.26124603 
-0.059999999 0.83571255 0.26124504 
-0.07 0.8357172 0.26124403 
-0.079999998 0.83572179 0.26124302 
-0.090000004 0.83572644 0.261242 
-0.1 0.83573103 0.26124102 
-0.11 0.83573562 0.26124001 
-0.12 0.83574027 0.26123899 
-0.13 0.83574486 0.26123798 
-0.14 0.83574945 0.26123697 
-0.15000001 0.83575404 0.26123595 
-0.16 0.83575863 0.26123494 
-0.17 0.83576328 0.26123393 
-0.18000001 0.83576787 0.26123291 
-0.19 0.83577245 0.2612319 
-0.2 0.83577704 0.26123089 
-0.20999999 0.83578163 0.26122987 
-0.22 0.83578622 0.26122886 
-0.23 0.83579075 0.26122782 
-0.23999999 0.83579534 0.2612268 
-0.25 0.83579993 0.26122579 
-0.25999999 0.83580452 0.26122478 
-0.27000001 0.83580911 0.26122373 
-0.28 0.83581364 0.26122272 
-0.28999999 0.83581823 0.26122171 
-0.30000001 0.83582282 0.26122069 
-0.31 0.83582735 0.26121965 
-0.31999999 0.83583194 0.26121864 
-0.33000001 0.83583647 0.26121759 
-0.34 0.83584106 0.26121658 
-0.34999999 0.83584559 0.26121554 
-0.36000001 0.83585018 0.26121452 
-0.37 0.83585471 0.26121348 
-0.38 0.83585924 0.26121247 
-0.38999999 0.83586383 0.26121143 
-0.40000001 0.83586836 0.26121041 
-0.41 0.83587289 0.26120937 
-0.41999999 0.83587742 0.26120833 
-0.43000001 0.83588201 0.26120731 
-0.44 0.83588654 0.26120627 
-0.44999999 0.83589107 0.26120523 
-0.46000001 0.8358956 0.26120421 
-0.47 0.83590013 0.26120317 
-0.47999999 0.83590466 0.26120213 
-0.49000001 0.83590919 0.26120108 
-0.5 0.83591372 0.26120004 
-0.50999999 0.83591825 0.261199 
-0.51999998 0.83592278 0.26119798 
-0.52999997 0.83592725 0.26119694 
-0.54000002 0.83593178 0.2611959 
-0.55000001 0.83593631 0.26119485 
-0.56 0.83594084 0.26119381 
-0.56999999 0.83594531 0.26119277 
-0.57999998 0.83594984 0.26119173 
-0.58999997 0.83595437 0.26119065 
-0.60000002 0.83595884 0.26118961 
-0.61000001 0.83596337 0.26118857 
-0.62 0.83596784 0.26118752 
-0.63 0.83597237 0.26118648 
-0.63999999 0.83597684 0.26118544 
-0.64999998 0.83598137 0.26118436 
-0.66000003 0.83598584 0.26118332 
-0.67000002 0.83599031 0.26118228 
-0.68000001 0.83599484 0.26118121 
-0.69 0.83599931 0.26118016 
-0.69999999 0.83600378 0.26117912 
-0.70999998 0.83600825 0.26117805 
-0.72000003 0.83601278 0.261177 
-0.73000002 0.83601725 0.26117593 
-0.74000001 0.83602172 0.26117489 
-0.75 0.83602619 0.26117381 
-0.75999999 0.83603066 0.26117277 
-0.76999998 0.83603513 0.2611717 
-0.77999997 0.8360396 0.26117066 
-0.79000002 0.83604407 0.26116958 
