0 0.82063252 0.26215878 
-0.0099999998 0.8206374 0.26215777 
-0.02 0.82064223 0.26215678 
-0.029999999 0.82064712 0.26215577 
-0.039999999 0.82065195 0.26215479 
-0.050000001 0.82065684 0.26215377 
-0.059999999 0.82066166 0.26215276 
-0.07 0.82066649 0.26215175 
-0.079999998 0.82067132 0.26215076 
-0.090000004 0.82067615 0.26214975 
-0.1 0.82068098 0.26214874 
-0.11 0.8206858 0.26214772 
-0.12 0.82069063 0.26214671 
-0.13 0.82069546 0.2621457 
-0.14 0.82070023 0.26214468 
-0.15000001 0.82070506 0.26214367 
-0.16 0.82070982 0.26214266 
-0.17 0.82071465 0.26214164 
-0.18000001 0.82071942 0.26214063 
-0.19 0.82072425 0.26213962 
-0.2 0.82072902 0.26213861 
-0.20999999 0.82073379 0.26213759 
-0.22 0.82073855 0.26213658 
-0.23 0.82074332 0.26213557 
-0.23999999 0.82074809 0.26213455 
-0.25 0.82075286 0.26213354 
-0.25999999 0.82075763 0.2621325 
-0.27000001 0.8207624 0.26213148 
-0.28 0.82076716 0.26213047 
-0.28999999 0.82077193 0.26212946 
-0.30000001 0.82077664 0.26212841 
-0.31 0.82078141 0.2621274 
-0.31999999 0.82078612 0.26212639 
-0.33000001 0.82079089 0.26212534 
-0.34 0.8207956 0.26212433 
-0.34999999 0.8208003 0.26212329 
-0.36000001 0.82080507 0.26212227 
-0.37 0.82080978 0.26212126 
-0.38 0.82081449 0.26212022 
-0.38999999 0.8208192 0.2621192 
-0.40000001 0.82082391 0.26211816 
-0.41 0.82082862 0.26211712 
-0.41999999 0.82083333 0.2621161 
-0.43000001 0.82083797 0.26211506 
-0.44 0.82084268 0.26211405 
-0.44999999 0.82084739 0.262113 
-0.46000001 0.82085204 0.26211196 
-0.47 0.82085675 0.26211092 
-0.47999999 0.82086146 0.26210991 
-0.49000001 0.82086611 0.26210886 
-0.5 0.82087076 0.26210782 
-0.50999999 0.82087547 0.26210678 
-0.51999998 0.82088012 0.26210573 
-0.52999997 0.82088476 0.26210472 
-0.54000002 0.82088941 0.26210368 
-0.55000001 0.82089406 0.26210263 
-0.56 0.82089871 0.26210159 
-0.56999999 0.82090336 0.26210055 
-0.57999998 0.82090801 0.2620995 
-0.58999997 0.82091266 0.26209846 
-0.60000002 0.82091731 0.26209742 
-0.61000001 0.8209219 0.26209638 
-0.62 0.82092655 0.26209533 
-0.63 0.82093114 0.26209429 
-0.63999999 0.82093579 0.26209322 
-0.64999998 0.82094038 0.26209217 
-0.66000003 0.82094502 0.26209113 
-0.67000002 0.82094961 0.26209009 
-0.68000001 0.8209542 0.26208904 
-0.69 0.82095885 0.26208797 
-0.69999999 0.82096344 0.26208693 
-0.70999998 0.82096803 0.26208588 
-0.72000003 0.82097262 0.26208481 
-0.73000002 0.82097721 0.26208377 
-0.74000001 0.8209818 0.2620827 
-0.75 0.82098639 0.26208165 
-0.75999999 0.82099098 0.26208061 
-0.76999998 0.82099551 0.26207954 
-0.77999997 0.8210001 0.26207849 
-0.79000002 0.82100469 0.26207742 
-0.80000001 0.82100922 0.26207635 
-0.81 0.82101381 0.2620753 
-0.81999999 0.82101834 0.26207423 
-0.82999998 0.82102293 0.26207319 
-0.83999997 0.82102746 0.26207212 
-0.85000002 0.82103205 0.26207104 
-0.86000001 0.82103658 0.26207 
-0.87 0.82104111 0.26206893 
-0.88 0.82104564 0.26206785 
-0.88999999 0.82105017 0.26206678 
-0.89999998 0.8210547 0.26206571 
-0.91000003 0.82105923 0.26206467 
-0.92000002 0.82106376 0.26206359 
-0.93000001 0.82106829 0.26206252 
-0.94 0.82107282 0.26206145 
-0.94999999 0.82107735 0.26206037 
-0.95999998 0.82108182 0.2620593 
-0.97000003 0.82108635 0.26205823 
-0.98000002 0.82109088 0.26205716 
-0.99000001 0.82109535 0.26205608 
-1 0.82109988 0.26205501 
-1.01 0.82110435 0.26205394 
-1.02 0.82110888 0.26205286 
-1.03 0.82111335 0.26205176 
-1.04 0.82111782 0.26205069 
-1.05 0.82112235 0.26204962 
-1.0599999 0.82112682 0.26204854 
-1.0700001 0.82113129 0.26204744 
-1.08 0.82113576 0.26204637 
-1.09 0.82114023 0.26204529 
-1.1 0.8211447 0.26204419 
-1.11 0.82114917 0.26204312 
-1.12 0.82115364 0.26204205 
-1.13 0.82115811 0.26204094 
-1.14 0.82116252 0.26203987 
-1.15 0.82116699 0.26203877 
-1.16 0.82117146 0.26203769 
-1.17 0.82117593 0.26203659 
-1.1799999 0.82118034 0.26203552 
-1.1900001 0.82118481 0.26203442 
-1.2 0.82118922 0.26203331 
-1.21 0.8211937 0.26203224 
-1.22 0.82119811 0.26203114 
-1.23 0.82120252 0.26203004 
-1.24 0.82120699 0.26202896 
-1.25 0.8212114 0.26202786 
-1.26 0.82121581 0.26202676 
-1.27 0.82122022 0.26202565 
-1.28 0.82122463 0.26202458 
-1.29 0.82122904 0.26202348 
-1.3 0.82123345 0.26202238 
-1.3099999 0.82123786 0.26202127 
-1.3200001 0.82124227 0.26202017 
-1.33 0.82124668 0.26201907 
-1.34 0.82125109 0.26201797 
-1.35 0.82125551 0.26201686 
-1.36 0.82125986 0.26201576 
-1.37 0.82126427 0.26201466 
-1.38 0.82126868 0.26201355 
-1.39 0.82127303 0.26201242 
-1.4 0.82127744 0.26201132 
-1.41 0.82128179 0.26201022 
-1.42 0.8212862 0.26200911 
-1.4299999 0.82129055 0.26200801 
-1.4400001 0.8212949 0.26200688 
-1.45 0.82129931 0.26200578 
-1.46 0.82130367 0.26200467 
-1.47 0.82130802 0.26200354 
-1.48 0.82131237 0.26200244 
-1.49 0.82131678 0.26200131 
-1.5 0.82132113 0.2620002 
-1.51 0.82132548 0.26199907 
-1.52 0.82132983 0.26199797 
-1.53 0.82133418 0.26199684 
-1.54 0.82133853 0.26199573 
-1.55 0.82134283 0.2619946 
-1.5599999 0.82134718 0.2619935 
-1.5700001 0.82135153 0.26199237 
-1.58 0.82135588 0.26199123 
-1.59 0.82136017 0.26199013 
-1.6 0.82136452 0.261989 
-1.61 0.82136887 0.26198786 
-1.62 0.82137316 0.26198673 
-1.63 0.82137752 0.2619856 
-1.64 0.82138181 0.2619845 
-1.65 0.82138616 0.26198336 
-1.66 0.82139045 0.26198223 
-1.67 0.82139474 0.2619811 
-1.6799999 0.82139909 0.26197997 
-1.6900001 0.82140338 0.26197883 
-1.7 0.82140768 0.2619777 
-1.71 0.82141197 0.26197657 
-1.72 0.82141626 0.26197544 
-1.73 0.82142061 0.2619743 
-1.74 0.8214249 0.26197314 
-1.75 0.82142919 0.26197201 
-1.76 0.82143348 0.26197088 
-1.77 0.82143778 0.26196975 
-1.78 0.82144201 0.26196861 
-1.79 0.8214463 0.26196745 
-1.8 0.82145059 0.26196632 
-1.8099999 0.82145488 0.26196519 
-1.8200001 0.82145917 0.26196402 
-1.83 0.82146341 0.26196289 
-1.84 0.8214677 0.26196173 
-1.85 0.82147199 0.2619606 
-1.86 0.82147622 0.26195943 
-1.87 0.82148051 0.2619583 
-1.88 0.82148474 0.26195714 
-1.89 0.82148904 0.26195601 
-1.9 0.82149327 0.26195484 
-1.91 0.8214975 0.26195368 
-1.92 0.82150179 0.26195255 
-1.9299999 0.82150602 0.26195139 
-1.9400001 0.82151026 0.26195022 
-1.95 0.82151455 0.26194909 
-1.96 0.82151878 0.26194793 
-1.97 0.82152301 0.26194677 
-1.98 0.82152724 0.26194561 
-1.99 0.82153147 0.26194444 
-2 0.82153571 0.26194328 
-2.01 0.82153994 0.26194212 
-2.02 0.82154417 0.26194096 
-2.03 0.8215484 0.26193979 
-2.04 0.82155263 0.26193863 
-2.05 0.82155687 0.26193747 
-2.0599999 0.8215611 0.26193631 
-2.0699999 0.82156527 0.26193514 
-2.0799999 0.8215695 0.26193398 
-2.0899999 0.82157373 0.26193282 
-2.0999999 0.82157797 0.26193166 
-2.1099999 0.82158214 0.26193047 
-2.1199999 0.82158637 0.2619293 
-2.1300001 0.82159054 0.26192814 
-2.1400001 0.82159477 0.26192695 
-2.1500001 0.82159901 0.26192579 
-2.1600001 0.82160318 0.26192462 
-2.1700001 0.82160735 0.26192343 
-2.1800001 0.82161158 0.26192227 
-2.1900001 0.82161576 0.26192108 
-2.2 0.82161999 0.26191992 
-2.21 0.82162416 0.26191872 
-2.22 0.82162833 0.26191756 
-2.23 0.8216325 0.26191637 
-2.24 0.82163674 0.26191518 
-2.25 0.82164091 0.26191401 
-2.26 0.82164508 0.26191282 
-2.27 0.82164925 0.26191163 
-2.28 0.82165343 0.26191044 
-2.29 0.8216576 0.26190928 
-2.3 0.82166177 0.26190808 
-2.3099999 0.82166594 0.26190689 
-2.3199999 0.82167011 0.2619057 
-2.3299999 0.82167429 0.26190451 
-2.3399999 0.82167846 0.26190332 
-2.3499999 0.82168263 0.26190212 
-2.3599999 0.82168674 0.26190093 
-2.3699999 0.82169092 0.26189974 
