0 0.8406263 0.26297283 
-0.0099999998 0.84062153 0.26297382 
-0.02 0.84061676 0.26297483 
-0.029999999 0.84061199 0.26297584 
-0.039999999 0.84060723 0.26297683 
-0.050000001 0.84060252 0.26297784 
-0.059999999 0.84059775 0.26297885 
-0.07 0.84059298 0.26297984 
-0.079999998 0.84058827 0.26298085 
-0.090000004 0.8405835 0.26298186 
-0.1 0.84057879 0.26298288 
-0.11 0.84057403 0.26298389 
-0.12 0.84056932 0.2629849 
-0.13 0.84056455 0.26298591 
-0.14 0.84055984 0.2629869 
-0.15000001 0.84055507 0.26298791 
-0.16 0.84055036 0.26298892 
-0.17 0.84054565 0.26298994 
-0.18000001 0.84054089 0.26299095 
-0.19 0.84053618 0.26299199 
-0.2 0.84053147 0.26299301 
-0.20999999 0.84052676 0.26299402 
-0.22 0.84052205 0.26299503 
-0.23 0.84051728 0.26299605 
-0.23999999 0.84051257 0.26299706 
-0.25 0.84050786 0.26299807 
-0.25999999 0.84050316 0.26299912 
-0.27000001 0.84049845 0.26300013 
-0.28 0.84049374 0.26300114 
-0.28999999 0.84048903 0.26300219 
-0.30000001 0.84048432 0.2630032 
-0.31 0.84047961 0.26300421 
-0.31999999 0.8404749 0.26300526 
-0.33000001 0.84047025 0.26300627 
-0.34 0.84046555 0.26300728 
-0.34999999 0.84046084 0.26300833 
-0.36000001 0.84045613 0.26300934 
-0.37 0.84045142 0.26301038 
-0.38 0.84044677 0.26301143 
-0.38999999 0.84044206 0.26301244 
-0.40000001 0.84043735 0.26301348 
-0.41 0.8404327 0.2630145 
-0.41999999 0.84042799 0.26301554 
-0.43000001 0.84042335 0.26301658 
-0.44 0.84041864 0.26301759 
-0.44999999 0.84041393 0.26301864 
-0.46000001 0.84040928 0.26301968 
-0.47 0.84040463 0.26302072 
-0.47999999 0.84039992 0.26302174 
-0.49000001 0.84039527 0.26302278 
-0.5 0.84039056 0.26302382 
-0.50999999 0.84038591 0.26302487 
-0.51999998 0.84038126 0.26302591 
-0.52999997 0.84037656 0.26302695 
-0.54000002 0.84037191 0.263028 
-0.55000001 0.84036726 0.26302904 
-0.56 0.84036261 0.26303008 
-0.56999999 0.8403579 0.26303113 
-0.57999998 0.84035325 0.26303217 
-0.58999997 0.8403486 0.26303321 
-0.60000002 0.84034395 0.26303425 
-0.61000001 0.8403393 0.2630353 
-0.62 0.84033465 0.26303634 
-0.63 0.84033 0.26303741 
-0.63999999 0.84032536 0.26303846 
-0.64999998 0.84032071 0.2630395 
-0.66000003 0.84031606 0.26304054 
-0.67000002 0.84031141 0.26304162 
-0.68000001 0.84030676 0.26304266 
-0.69 0.84030211 0.2630437 
-0.69999999 0.84029746 0.26304477 
-0.70999998 0.84029281 0.26304582 
-0.72000003 0.84028822 0.26304689 
-0.73000002 0.84028357 0.26304793 
-0.74000001 0.84027892 0.26304898 
-0.75 0.84027427 0.26305005 
-0.75999999 0.84026968 0.26305112 
-0.76999998 0.84026504 0.26305217 
-0.77999997 0.84026039 0.26305324 
-0.79000002 0.8402558 0.26305428 
-0.80000001 0.84025115 0.26305535 
-0.81 0.8402465 0.26305643 
-0.81999999 0.84024191 0.26305747 
-0.82999998 0.84023726 0.26305854 
-0.83999997 0.84023267 0.26305962 
-0.85000002 0.84022802 0.26306069 
-0.86000001 0.84022343 0.26306173 
-0.87 0.84021878 0.2630628 
-0.88 0.84021419 0.26306388 
-0.88999999 0.8402096 0.26306495 
-0.89999998 0.84020495 0.26306602 
-0.91000003 0.84020036 0.2630671 
-0.92000002 0.84019578 0.26306817 
-0.93000001 0.84019113 0.26306924 
-0.94 0.84018654 0.26307032 
-0.94999999 0.84018195 0.26307139 
-0.95999998 0.84017736 0.26307246 
-0.97000003 0.84017271 0.26307353 
-0.98000002 0.84016812 0.26307461 
-0.99000001 0.84016353 0.26307571 
-1 0.84015894 0.26307678 
-1.01 0.84015435 0.26307786 
-1.02 0.84014976 0.26307893 
-1.03 0.84014517 0.26308 
-1.04 0.84014058 0.2630811 
-1.05 0.84013593 0.26308218 
-1.0599999 0.84013134 0.26308325 
-1.0700001 0.84012675 0.26308435 
-1.08 0.84012222 0.26308542 
-1.09 0.84011763 0.26308653 
-1.1 0.84011304 0.2630876 
-1.11 0.84010845 0.2630887 
-1.12 0.84010386 0.26308978 
-1.13 0.84009928 0.26309088 
-1.14 0.84009469 0.26309195 
-1.15 0.8400901 0.26309305 
-1.16 0.84008557 0.26309416 
-1.17 0.84008098 0.26309523 
-1.1799999 0.84007639 0.26309633 
-1.1900001 0.8400718 0.26309744 
-1.2 0.84006727 0.26309851 
-1.21 0.84006268 0.26309961 
-1.22 0.84005809 0.26310071 
-1.23 0.84005356 0.26310182 
-1.24 0.84004897 0.26310292 
-1.25 0.84004444 0.26310402 
-1.26 0.84003985 0.26310512 
-1.27 0.84003526 0.2631062 
-1.28 0.84003073 0.2631073 
-1.29 0.84002614 0.2631084 
-1.3 0.84002161 0.26310951 
-1.3099999 0.84001702 0.26311064 
-1.3200001 0.84001249 0.26311174 
-1.33 0.8400079 0.26311284 
-1.34 0.84000337 0.26311395 
-1.35 0.83999884 0.26311505 
-1.36 0.83999425 0.26311615 
-1.37 0.83998972 0.26311728 
-1.38 0.83998519 0.26311839 
-1.39 0.8399806 0.26311949 
-1.4 0.83997607 0.26312059 
-1.41 0.83997154 0.26312172 
-1.42 0.83996695 0.26312283 
-1.4299999 0.83996242 0.26312396 
-1.4400001 0.83995789 0.26312506 
-1.45 0.83995336 0.26312616 
-1.46 0.83994883 0.2631273 
-1.47 0.83994424 0.2631284 
-1.48 0.83993971 0.26312953 
-1.49 0.83993518 0.26313066 
-1.5 0.83993065 0.26313177 
-1.51 0.83992612 0.2631329 
-1.52 0.83992159 0.263134 
-1.53 0.83991706 0.26313514 
-1.54 0.83991253 0.26313627 
-1.55 0.839908 0.2631374 
-1.5599999 0.83990347 0.2631385 
-1.5700001 0.83989894 0.26313964 
-1.58 0.83989441 0.26314077 
-1.59 0.83988988 0.2631419 
-1.6 0.83988535 0.26314303 
-1.61 0.83988082 0.26314417 
-1.62 0.83987629 0.2631453 
-1.63 0.83987176 0.26314643 
-1.64 0.83986723 0.26314756 
-1.65 0.8398627 0.2631487 
-1.66 0.83985823 0.26314983 
-1.67 0.8398537 0.26315096 
-1.6799999 0.83984917 0.26315209 
-1.6900001 0.83984464 0.26315323 
-1.7 0.83984017 0.26315439 
-1.71 0.83983564 0.26315552 
-1.72 0.83983111 0.26315665 
