0 0.83068258 0.26151484 
0.0099999998 0.83067685 0.26151589 
0.02 0.83067113 0.2615169 
0.029999999 0.83066541 0.26151794 
0.039999999 0.83065969 0.26151896 
0.050000001 0.83065391 0.26152 
0.059999999 0.83064818 0.26152101 
0.07 0.8306424 0.26152205 
0.079999998 0.83063668 0.26152307 
0.090000004 0.8306309 0.26152408 
0.1 0.83062518 0.26152512 
0.11 0.83061939 0.26152614 
0.12 0.83061361 0.26152715 
0.13 0.83060783 0.26152819 
0.14 0.83060205 0.26152921 
0.15000001 0.83059627 0.26153022 
0.16 0.83059049 0.26153123 
0.17 0.8305847 0.26153228 
0.18000001 0.83057892 0.26153329 
0.19 0.83057308 0.2615343 
0.2 0.8305673 0.26153532 
0.20999999 0.83056146 0.26153633 
0.22 0.83055568 0.26153734 
0.23 0.83054984 0.26153836 
0.23999999 0.83054399 0.26153937 
0.25 0.83053815 0.26154038 
0.25999999 0.83053231 0.2615414 
0.27000001 0.83052647 0.26154241 
0.28 0.83052063 0.26154342 
0.28999999 0.83051479 0.26154444 
0.30000001 0.83050895 0.26154545 
0.31 0.83050311 0.26154646 
0.31999999 0.83049721 0.26154748 
0.33000001 0.83049136 0.26154849 
0.34 0.83048546 0.2615495 
0.34999999 0.83047962 0.26155049 
0.36000001 0.83047372 0.2615515 
0.37 0.83046782 0.26155251 
0.38 0.83046192 0.26155353 
0.38999999 0.83045602 0.26155451 
0.40000001 0.83045012 0.26155552 
0.41 0.83044422 0.26155654 
0.41999999 0.83043832 0.26155752 
0.43000001 0.83043242 0.26155853 
0.44 0.83042645 0.26155952 
0.44999999 0.83042055 0.26156053 
0.46000001 0.83041459 0.26156154 
0.47 0.83040869 0.26156253 
0.47999999 0.83040273 0.26156354 
0.49000001 0.83039677 0.26156452 
0.5 0.83039081 0.26156554 
0.50999999 0.83038491 0.26156652 
0.51999998 0.83037895 0.2615675 
0.52999997 0.83037293 0.26156852 
0.54000002 0.83036697 0.2615695 
0.55000001 0.83036101 0.26157051 
0.56 0.83035505 0.2615715 
0.56999999 0.83034903 0.26157248 
0.57999998 0.83034307 0.26157349 
0.58999997 0.83033705 0.26157448 
0.60000002 0.83033103 0.26157546 
0.61000001 0.83032507 0.26157644 
0.62 0.83031905 0.26157746 
0.63 0.83031303 0.26157844 
0.63999999 0.83030701 0.26157942 
0.64999998 0.83030099 0.26158041 
0.66000003 0.83029491 0.26158139 
0.67000002 0.83028889 0.26158237 
0.68000001 0.83028287 0.26158336 
0.69 0.83027679 0.26158434 
0.69999999 0.83027077 0.26158533 
0.70999998 0.83026469 0.26158634 
0.72000003 0.83025861 0.26158732 
0.73000002 0.83025253 0.26158828 
0.74000001 0.83024645 0.26158926 
0.75 0.83024037 0.26159024 
0.75999999 0.83023429 0.26159123 
0.76999998 0.83022821 0.26159221 
0.77999997 0.83022213 0.26159319 
0.79000002 0.83021605 0.26159418 
0.80000001 0.83020991 0.26159516 
0.81 0.83020383 0.26159614 
0.81999999 0.83019769 0.2615971 
0.82999998 0.83019155 0.26159808 
0.83999997 0.83018541 0.26159906 
0.85000002 0.83017933 0.26160005 
0.86000001 0.83017319 0.261601 
0.87 0.830167 0.26160198 
0.88 0.83016086 0.26160297 
0.88999999 0.83015472 0.26160392 
0.89999998 0.83014858 0.26160491 
0.91000003 0.83014238 0.26160589 
0.92000002 0.83013624 0.26160684 
0.93000001 0.83013004 0.26160783 
0.94 0.83012384 0.26160878 
0.94999999 0.8301177 0.26160976 
0.95999998 0.8301115 0.26161072 
0.97000003 0.8301053 0.2616117 
0.98000002 0.83009905 0.26161265 
0.99000001 0.83009285 0.26161364 
1 0.83008665 0.26161459 
1.01 0.83008045 0.26161557 
1.02 0.83007419 0.26161653 
1.03 0.83006799 0.26161748 
1.04 0.83006173 0.26161847 
1.05 0.83005548 0.26161942 
1.0599999 0.83004922 0.26162037 
1.0700001 0.83004296 0.26162136 
1.08 0.8300367 0.26162231 
1.09 0.83003044 0.26162326 
1.1 0.83002418 0.26162422 
1.11 0.83001792 0.2616252 
1.12 0.83001161 0.26162615 
1.13 0.83000535 0.26162711 
1.14 0.82999903 0.26162806 
1.15 0.82999271 0.26162902 
1.16 0.82998645 0.26162997 
1.17 0.82998013 0.26163092 
1.1799999 0.82997382 0.26163188 
1.1900001 0.82996744 0.26163286 
1.2 0.82996112 0.26163381 
1.21 0.8299548 0.26163477 
1.22 0.82994848 0.26163572 
1.23 0.82994211 0.26163667 
1.24 0.82993573 0.26163763 
1.25 0.82992941 0.26163855 
1.26 0.82992303 0.26163951 
1.27 0.82991666 0.26164046 
1.28 0.82991028 0.26164141 
1.29 0.8299039 0.26164237 
1.3 0.82989752 0.26164332 
1.3099999 0.82989109 0.26164427 
1.3200001 0.82988471 0.2616452 
1.33 0.82987833 0.26164615 
1.34 0.82987189 0.26164711 
1.35 0.82986546 0.26164806 
1.36 0.82985902 0.26164901 
1.37 0.82985258 0.26164994 
1.38 0.82984614 0.26165089 
1.39 0.82983971 0.26165184 
1.4 0.82983327 0.26165277 
1.41 0.82982683 0.26165372 
1.42 0.82982033 0.26165465 
1.4299999 0.8298139 0.2616556 
1.4400001 0.8298074 0.26165655 
1.45 0.8298009 0.26165748 
1.46 0.82979447 0.26165843 
1.47 0.82978797 0.26165935 
1.48 0.82978147 0.26166031 
1.49 0.82977492 0.26166123 
1.5 0.82976842 0.26166219 
1.51 0.82976192 0.26166311 
1.52 0.82975537 0.26166406 
1.53 0.82974887 0.26166499 
1.54 0.82974231 0.26166591 
1.55 0.82973576 0.26166686 
1.5599999 0.8297292 0.26166779 
1.5700001 0.82972264 0.26166874 
1.58 0.82971609 0.26166967 
1.59 0.82970953 0.26167059 
1.6 0.82970297 0.26167151 
1.61 0.82969636 0.26167247 
1.62 0.8296898 0.26167339 
1.63 0.82968318 0.26167431 
1.64 0.82967657 0.26167524 
1.65 0.82966995 0.26167619 
1.66 0.82966334 0.26167712 
1.67 0.82965672 0.26167804 
1.6799999 0.8296501 0.26167896 
1.6900001 0.82964349 0.26167989 
1.7 0.82963681 0.26168081 
1.71 0.8296302 0.26168174 
1.72 0.82962352 0.26168266 
1.73 0.82961684 0.26168358 
1.74 0.82961023 0.26168454 
1.75 0.82960355 0.26168546 
1.76 0.82959688 0.26168638 
1.77 0.82959014 0.26168731 
1.78 0.82958347 0.2616882 
1.79 0.82957679 0.26168913 
1.8 0.82957006 0.26169005 
1.8099999 0.82956332 0.26169097 
1.8200001 0.82955664 0.2616919 
1.83 0.82954991 0.26169282 
1.84 0.82954317 0.26169375 
1.85 0.82953644 0.26169467 
1.86 0.82952964 0.26169559 
1.87 0.82952291 0.26169649 
1.88 0.82951617 0.26169741 
1.89 0.82950938 0.26169834 
1.9 0.82950258 0.26169926 
1.91 0.82949585 0.26170015 
1.92 0.82948905 0.26170108 
1.9299999 0.82948226 0.261702 
1.9400001 0.82947546 0.26170292 
1.95 0.82946861 0.26170382 
1.96 0.82946181 0.26170474 
1.97 0.82945496 0.26170567 
1.98 0.82944816 0.26170656 
1.99 0.82944131 0.26170748 
2 0.82943445 0.26170838 
2.01 0.8294276 0.2617093 
2.02 0.82942075 0.2617102 
2.03 0.82941389 0.26171112 
2.04 0.82940704 0.26171204 
2.05 0.82940012 0.26171294 
2.0599999 0.82939327 0.26171383 
2.0699999 0.82938635 0.26171476 
2.0799999 0.82937944 0.26171565 
2.0899999 0.82937253 0.26171657 
2.0999999 0.82936561 0.26171747 
2.1099999 0.8293587 0.26171839 
2.1199999 0.82935178 0.26171929 
2.1300001 0.82934487 0.26172018 
2.1400001 0.82933789 0.2617211 
2.1500001 0.82933092 0.261722 
2.1600001 0.82932401 0.26172289 
2.1700001 0.82931703 0.26172382 
2.1800001 0.82931006 0.26172471 
2.1900001 0.82930309 0.2617256 
2.2 0.82929605 0.26172653 
2.21 0.82928908 0.26172742 
2.22 0.8292821 0.26172832 
2.23 0.82927507 0.26172921 
2.24 0.82926804 0.2617301 
2.25 0.829261 0.26173103 
2.26 0.82925397 0.26173192 
2.27 0.82924694 0.26173282 
2.28 0.8292399 0.26173371 
2.29 0.82923287 0.2617346 
2.3 0.82922578 0.2617355 
2.3099999 0.82921869 0.26173639 
2.3199999 0.82921165 0.26173729 
2.3299999 0.82920456 0.26173818 
2.3399999 0.82919747 0.26173908 
2.3499999 0.82919037 0.26173997 
2.3599999 0.82918328 0.26174086 
2.3699999 0.82917613 0.26174176 
2.3800001 0.82916903 0.26174265 
2.3900001 0.82916188 0.26174355 
2.4000001 0.82915473 0.26174444 
2.4100001 0.82914758 0.26174533 
2.4200001 0.82914042 0.26174623 
2.4300001 0.82913327 0.26174712 
2.4400001 0.82912612 0.26174802 
2.45 0.82911897 0.26174891 
2.46 0.82911175 0.2617498 
2.47 0.82910454 0.26175067 
2.48 0.82909739 0.26175156 
2.49 0.82909018 0.26175246 
2.5 0.82908297 0.26175335 
2.51 0.82907569 0.26175424 
2.52 0.82906848 0.26175511 
2.53 0.82906127 0.261756 
2.54 0.829054 0.2617569 
2.55 0.82904673 0.26175779 
2.5599999 0.82903945 0.26175866 
2.5699999 0.82903218 0.26175955 
2.5799999 0.82902491 0.26176044 
2.5899999 0.82901764 0.26176131 
2.5999999 0.82901037 0.2617622 
2.6099999 0.82900304 0.26176307 
2.6199999 0.82899576 0.26176396 
2.6300001 0.82898843 0.26176485 
2.6400001 0.8289811 0.26176572 
2.6500001 0.82897377 0.26176661 
2.6600001 0.82896644 0.26176748 
2.6700001 0.82895905 0.26176837 
2.6800001 0.82895172 0.26176924 
2.6900001 0.82894433 0.26177013 
2.7 0.82893693 0.26177099 
2.71 0.8289296 0.26177189 
2.72 0.82892221 0.26177275 
2.73 0.82891476 0.26177365 
2.74 0.82890737 0.26177451 
2.75 0.82889998 0.2617754 
2.76 0.82889253 0.26177627 
2.77 0.82888508 0.26177713 
2.78 0.82887769 0.26177803 
2.79 0.82887024 0.26177889 
2.8 0.82886279 0.26177976 
2.8099999 0.82885528 0.26178065 
2.8199999 0.82884783 0.26178151 
2.8299999 0.82884032 0.26178238 
2.8399999 0.82883286 0.26178327 
2.8499999 0.82882535 0.26178414 
2.8599999 0.82881784 0.261785 
2.8699999 0.82881033 0.26178586 
2.8800001 0.82880282 0.26178676 
2.8900001 0.82879525 0.26178762 
2.9000001 0.82878774 0.26178849 
2.9100001 0.82878017 0.26178935 
2.9200001 0.8287726 0.26179022 
2.9300001 0.82876503 0.26179111 
2.9400001 0.82875746 0.26179197 
2.95 0.8287499 0.26179284 
2.96 0.82874227 0.2617937 
2.97 0.8287347 0.26179457 
2.98 0.82872707 0.26179543 
2.99 0.82871944 0.2617963 
3 0.82871181 0.26179716 
3.01 0.82870418 0.26179802 
3.02 0.82869655 0.26179889 
3.03 0.82868892 0.26179975 
3.04 0.82868123 0.26180062 
3.05 0.82867354 0.26180148 
3.0599999 0.82866591 0.26180235 
3.0699999 0.82865822 0.26180321 
3.0799999 0.82865047 0.26180407 
3.0899999 0.82864279 0.26180494 
3.0999999 0.8286351 0.2618058 
3.1099999 0.82862735 0.26180667 
3.1199999 0.8286196 0.26180753 
3.1300001 0.82861191 0.2618084 
3.1400001 0.8286041 0.26180926 
3.1500001 0.82859635 0.26181009 
3.1600001 0.8285886 0.26181096 
3.1700001 0.8285808 0.26181182 
3.1800001 0.82857305 0.26181269 
3.1900001 0.82856524 0.26181355 
3.2 0.82855743 0.26181442 
3.21 0.82854962 0.26181525 
3.22 0.82854182 0.26181611 
3.23 0.82853395 0.26181698 
3.24 0.82852614 0.26181784 
3.25 0.82851827 0.26181868 
3.26 0.8285104 0.26181954 
3.27 0.82850254 0.26182041 
3.28 0.82849467 0.26182124 
3.29 0.8284868 0.2618221 
3.3 0.82847887 0.26182297 
3.3099999 0.828471 0.2618238 
3.3199999 0.82846308 0.26182467 
3.3299999 0.82845515 0.26182553 
3.3399999 0.82844722 0.26182637 
3.3499999 0.8284393 0.26182723 
3.3599999 0.82843131 0.26182809 
3.3699999 0.82842338 0.26182893 
3.3800001 0.82841539 0.26182979 
3.3900001 0.82840741 0.26183063 
3.4000001 0.82839942 0.26183149 
3.4100001 0.82839143 0.26183233 
3.4200001 0.82838339 0.26183319 
3.4300001 0.8283754 0.26183403 
3.4400001 0.82836735 0.26183489 
3.45 0.82835931 0.26183572 
3.46 0.82835126 0.26183659 
3.47 0.82834321 0.26183742 
3.48 0.82833517 0.26183829 
3.49 0.82832706 0.26183912 
3.5 0.82831901 0.26183996 
3.51 0.82831091 0.26184082 
3.52 0.8283028 0.26184165 
3.53 0.82829469 0.26184252 
3.54 0.82828659 0.26184335 
3.55 0.82827842 0.26184419 
3.5599999 0.82827032 0.26184505 
3.5699999 0.82826215 0.26184589 
3.5799999 0.82825398 0.26184672 
3.5899999 0.82824582 0.26184759 
3.5999999 0.82823759 0.26184842 
3.6099999 0.82822943 0.26184925 
3.6199999 0.8282212 0.26185012 
3.6300001 0.82821304 0.26185095 
3.6400001 0.82820481 0.26185179 
3.6500001 0.82819659 0.26185262 
3.6600001 0.8281883 0.26185346 
3.6700001 0.82818007 0.26185432 
3.6800001 0.82817179 0.26185516 
3.6900001 0.82816356 0.26185599 
3.7 0.82815528 0.26185682 
3.71 0.82814693 0.26185766 
3.72 0.82813865 0.26185852 
3.73 0.82813036 0.26185936 
3.74 0.82812202 0.26186019 
3.75 0.82811368 0.26186103 
3.76 0.82810533 0.26186186 
3.77 0.82809699 0.2618627 
3.78 0.82808864 0.26186353 
3.79 0.8280803 0.26186436 
3.8 0.82807189 0.2618652 
3.8099999 0.82806349 0.26186606 
3.8199999 0.82805508 0.2618669 
3.8299999 0.82804668 0.26186773 
3.8399999 0.82803828 0.26186857 
3.8499999 0.82802981 0.2618694 
3.8599999 0.82802141 0.26187024 
3.8699999 0.82801294 0.26187107 
3.8800001 0.82800448 0.2618719 
3.8900001 0.82799602 0.26187274 
3.9000001 0.82798749 0.26187357 
3.9100001 0.82797903 0.26187438 
3.9200001 0.8279705 0.26187521 
3.9300001 0.82796198 0.26187605 
3.9400001 0.82795346 0.26187688 
3.95 0.82794493 0.26187772 
3.96 0.82793635 0.26187855 
3.97 0.82792783 0.26187938 
3.98 0.82791924 0.26188022 
3.99 0.82791066 0.26188105 
4 0.82790208 0.26188189 
4.0100002 0.82789344 0.26188269 
4.02 0.82788485 0.26188353 
4.0300002 0.82787621 0.26188436 
4.04 0.82786757 0.2618852 
4.0500002 0.82785892 0.26188603 
4.0599999 0.82785028 0.26188684 
4.0700002 0.82784164 0.26188767 
4.0799999 0.82783294 0.2618885 
4.0900002 0.82782429 0.26188934 
4.0999999 0.82781559 0.26189014 
4.1100001 0.82780683 0.26189098 
4.1199999 0.82779813 0.26189181 
4.1300001 0.82778943 0.26189265 
4.1399999 0.82778066 0.26189345 
4.1500001 0.8277719 0.26189429 
4.1599998 0.82776314 0.26189512 
4.1700001 0.82775438 0.26189592 
4.1799998 0.82774556 0.26189676 
4.1900001 0.82773679 0.26189759 
4.1999998 0.82772797 0.2618984 
4.21 0.82771915 0.26189923 
4.2199998 0.82771033 0.26190007 
4.23 0.82770151 0.26190087 
4.2399998 0.82769263 0.26190171 
4.25 0.82768375 0.26190254 
4.2600002 0.82767493 0.26190335 
4.27 0.82766598 0.26190418 
4.2800002 0.8276571 0.26190498 
4.29 0.82764822 0.26190582 
4.3000002 0.82763928 0.26190662 
4.3099999 0.82763034 0.26190746 
4.3200002 0.8276214 0.26190826 
4.3299999 0.82761246 0.2619091 
4.3400002 0.82760346 0.26190993 
4.3499999 0.82759452 0.26191074 
4.3600001 0.82758552 0.26191157 
4.3699999 0.82757652 0.26191238 
4.3800001 0.82756752 0.26191318 
4.3899999 0.82755852 0.26191401 
4.4000001 0.82754946 0.26191482 
4.4099998 0.8275404 0.26191565 
4.4200001 0.82753134 0.26191646 
4.4299998 0.82752228 0.26191729 
4.4400001 0.82751322 0.2619181 
4.4499998 0.8275041 0.26191893 
4.46 0.82749498 0.26191974 
4.4699998 0.82748586 0.26192054 
4.48 0.82747674 0.26192138 
4.4899998 0.82746762 0.26192218 
4.5 0.8274585 0.26192302 
4.5100002 0.82744932 0.26192382 
4.52 0.82744014 0.26192462 
4.5300002 0.82743096 0.26192546 
4.54 0.82742172 0.26192626 
4.5500002 0.82741255 0.26192707 
4.5599999 0.82740331 0.2619279 
4.5700002 0.82739407 0.26192871 
4.5799999 0.82738483 0.26192951 
4.5900002 0.82737559 0.26193032 
4.5999999 0.82736629 0.26193115 
4.6100001 0.82735705 0.26193196 
4.6199999 0.82734776 0.26193276 
4.6300001 0.82733846 0.26193359 
4.6399999 0.8273291 0.2619344 
4.6500001 0.8273198 0.2619352 
4.6599998 0.82731044 0.26193601 
4.6700001 0.82730108 0.26193684 
4.6799998 0.82729173 0.26193765 
4.6900001 0.82728231 0.26193845 
4.6999998 0.82727295 0.26193926 
4.71 0.82726353 0.26194006 
4.7199998 0.82725412 0.2619409 
4.73 0.8272447 0.2619417 
4.7399998 0.82723528 0.26194251 
4.75 0.8272258 0.26194331 
4.7600002 0.82721633 0.26194412 
4.77 0.82720685 0.26194492 
4.7800002 0.82719737 0.26194572 
4.79 0.8271879 0.26194656 
4.8000002 0.82717836 0.26194736 
4.8099999 0.82716882 0.26194817 
4.8200002 0.82715929 0.26194897 
4.8299999 0.82714975 0.26194978 
4.8400002 0.82714015 0.26195058 
4.8499999 0.82713062 0.26195139 
4.8600001 0.82712102 0.26195219 
4.8699999 0.82711142 0.261953 
4.8800001 0.82710177 0.2619538 
4.8899999 0.82709217 0.26195464 
4.9000001 0.82708251 0.26195544 
4.9099998 0.82707286 0.26195624 
4.9200001 0.8270632 0.26195705 
4.9299998 0.82705355 0.26195785 
4.9400001 0.82704383 0.26195866 
4.9499998 0.82703412 0.26195946 
4.96 0.8270244 0.26196027 
4.9699998 0.82701468 0.26196107 
4.98 0.82700491 0.26196188 
4.9899998 0.82699519 0.26196268 
5 0.82698542 0.26196349 
5.0100002 0.82697564 0.26196429 
5.02 0.82696581 0.2619651 
5.0300002 0.82695603 0.2619659 
5.04 0.8269462 0.26196668 
5.0500002 0.82693636 0.26196748 
5.0599999 0.82692653 0.26196828 
5.0700002 0.82691664 0.26196909 
5.0799999 0.8269068 0.26196989 
5.0900002 0.82689691 0.2619707 
5.0999999 0.82688701 0.2619715 
5.1100001 0.82687706 0.26197231 
5.1199999 0.82686716 0.26197311 
5.1300001 0.82685721 0.26197392 
5.1399999 0.82684726 0.26197472 
5.1500001 0.8268373 0.2619755 
5.1599998 0.82682729 0.2619763 
5.1700001 0.82681733 0.26197711 
5.1799998 0.82680732 0.26197791 
5.1900001 0.82679725 0.26197872 
5.1999998 0.82678723 0.26197952 
5.21 0.82677722 0.26198032 
5.2199998 0.82676715 0.2619811 
5.23 0.82675707 0.2619819 
5.2399998 0.82674694 0.26198271 
5.25 0.82673687 0.26198351 
5.2600002 0.82672673 0.26198432 
5.27 0.8267166 0.26198509 
5.2800002 0.82670647 0.2619859 
5.29 0.82669634 0.2619867 
5.3000002 0.82668614 0.26198751 
5.3099999 0.82667595 0.26198831 
5.3200002 0.82666576 0.26198909 
5.3299999 0.82665557 0.26198989 
5.3400002 0.82664531 0.2619907 
5.3499999 0.82663506 0.2619915 
5.3600001 0.82662481 0.26199228 
5.3699999 0.82661456 0.26199308 
5.3800001 0.82660425 0.26199389 
5.3899999 0.826594 0.26199466 
5.4000001 0.82658368 0.26199546 
5.4099998 0.82657331 0.26199627 
5.4200001 0.826563 0.26199707 
5.4299998 0.82655263 0.26199785 
5.4400001 0.82654226 0.26199865 
5.4499998 0.82653189 0.26199946 
5.46 0.82652152 0.26200023 
5.4699998 0.82651109 0.26200104 
5.48 0.82650065 0.26200184 
5.4899998 0.82649022 0.26200262 
5.5 0.82647979 0.26200342 
5.5100002 0.8264693 0.26200423 
5.52 0.82645881 0.262005 
5.5300002 0.82644832 0.26200581 
5.54 0.82643783 0.26200661 
5.5500002 0.82642728 0.26200739 
5.5599999 0.82641673 0.26200819 
5.5700002 0.82640618 0.26200899 
5.5799999 0.82639563 0.26200977 
5.5900002 0.82638502 0.26201057 
5.5999999 0.82637447 0.26201135 
5.6100001 0.82636386 0.26201215 
5.6199999 0.82635319 0.26201296 
5.6300001 0.82634258 0.26201373 
5.6399999 0.82633191 0.26201454 
5.6500001 0.82632124 0.26201531 
5.6599998 0.82631058 0.26201612 
5.6700001 0.82629985 0.26201692 
5.6799998 0.82628912 0.2620177 
5.6900001 0.82627839 0.2620185 
5.6999998 0.82626766 0.26201928 
5.71 0.82625693 0.26202008 
5.7199998 0.82624614 0.26202086 
5.73 0.82623535 0.26202166 
5.7399998 0.82622451 0.26202247 
5.75 0.82621372 0.26202324 
5.7600002 0.82620287 0.26202404 
5.77 0.82619202 0.26202482 
5.7800002 0.82618117 0.26202562 
5.79 0.82617027 0.2620264 
5.8000002 0.82615936 0.2620272 
5.8099999 0.82614845 0.26202798 
5.8200002 0.82613754 0.26202878 
5.8299999 0.82612658 0.26202956 
5.8400002 0.82611567 0.26203036 
5.8499999 0.82610464 0.26203114 
5.8600001 0.82609367 0.26203194 
5.8699999 0.82608265 0.26203272 
5.8800001 0.82607168 0.26203352 
5.8899999 0.82606059 0.2620343 
5.9000001 0.82604957 0.2620351 
5.9099998 0.82603848 0.26203588 
5.9200001 0.82602745 0.26203668 
5.9299998 0.82601631 0.26203746 
5.9400001 0.82600522 0.26203826 
5.9499998 0.82599407 0.26203904 
5.96 0.82598293 0.26203984 
5.9699998 0.82597178 0.26204062 
5.98 0.82596064 0.26204139 
5.9899998 0.82594943 0.26204219 
6 0.82593822 0.26204297 
6.0100002 0.82592696 0.26204377 
6.02 0.82591575 0.26204455 
6.0300002 0.82590449 0.26204535 
6.04 0.82589322 0.26204613 
6.0500002 0.82588196 0.2620469 
6.0599999 0.82587063 0.26204771 
6.0700002 0.82585931 0.26204848 
6.0799999 0.82584798 0.26204929 
6.0900002 0.82583666 0.26205006 
6.0999999 0.82582527 0.26205087 
6.1100001 0.82581389 0.26205164 
6.1199999 0.82580251 0.26205242 
6.1300001 0.82579106 0.26205322 
6.1399999 0.82577962 0.262054 
6.1500001 0.82576817 0.2620548 
6.1599998 0.82575673 0.26205558 
6.1700001 0.82574522 0.26205635 
6.1799998 0.82573372 0.26205716 
6.1900001 0.82572222 0.26205793 
6.1999998 0.82571071 0.26205873 
6.21 0.82569915 0.26205951 
6.2199998 0.82568759 0.26206028 
6.23 0.82567602 0.26206109 
6.2399998 0.8256644 0.26206186 
6.25 0.82565278 0.26206264 
6.2600002 0.82564116 0.26206344 
6.27 0.82562953 0.26206422 
6.2800002 0.82561785 0.26206502 
6.29 0.82560617 0.2620658 
6.3000002 0.82559448 0.26206657 
6.3099999 0.82558274 0.26206738 
6.3200002 0.82557106 0.26206815 
6.3299999 0.82555932 0.26206893 
6.3400002 0.82554752 0.26206973 
6.3499999 0.82553577 0.26207051 
6.3600001 0.82552397 0.26207128 
6.3699999 0.82551211 0.26207209 
6.3800001 0.82550031 0.26207286 
6.3899999 0.82548845 0.26207364 
6.4000001 0.82547659 0.26207444 
6.4099998 0.82546473 0.26207522 
6.4200001 0.8254528 0.26207599 
6.4299998 0.82544088 0.2620768 
6.4400001 0.82542896 0.26207757 
6.4499998 0.82541698 0.26207834 
6.46 0.825405 0.26207915 
6.4699998 0.82539302 0.26207992 
6.48 0.82538104 0.2620807 
6.4899998 0.825369 0.2620815 
6.5 0.82535696 0.26208228 
6.5100002 0.82534492 0.26208305 
6.52 0.82533282 0.26208386 
6.5300002 0.82532078 0.26208463 
6.54 0.82530862 0.26208541 
6.5500002 0.82529652 0.26208621 
6.5599999 0.82528436 0.26208699 
6.5700002 0.8252722 0.26208776 
6.5799999 0.82526004 0.26208854 
6.5900002 0.82524782 0.26208934 
6.5999999 0.82523561 0.26209012 
6.6100001 0.82522339 0.26209089 
6.6199999 0.82521111 0.2620917 
6.6300001 0.82519889 0.26209247 
6.6399999 0.82518655 0.26209325 
6.6500001 0.82517427 0.26209405 
6.6599998 0.82516193 0.26209483 
6.6700001 0.8251496 0.2620956 
6.6799998 0.82513726 0.26209638 
6.6900001 0.82512486 0.26209718 
6.6999998 0.82511246 0.26209795 
6.71 0.82510006 0.26209873 
6.7199998 0.82508761 0.26209953 
6.73 0.82507515 0.26210031 
6.7399998 0.82506269 0.26210108 
6.75 0.82505023 0.26210186 
6.7600002 0.82503772 0.26210266 
6.77 0.8250252 0.26210344 
6.7800002 0.82501262 0.26210421 
6.79 0.82500011 0.26210502 
6.8000002 0.82498753 0.26210579 
6.8099999 0.82497489 0.26210657 
6.8200002 0.82496232 0.26210737 
6.8299999 0.82494968 0.26210815 
6.8400002 0.82493699 0.26210892 
6.8499999 0.82492435 0.2621097 
6.8600001 0.82491165 0.2621105 
6.8699999 0.82489896 0.26211128 
6.8800001 0.8248862 0.26211205 
6.8899999 0.82487345 0.26211286 
6.9000001 0.82486069 0.26211363 
6.9099998 0.82484788 0.26211441 
6.9200001 0.82483512 0.26211518 
6.9299998 0.82482225 0.26211599 
6.9400001 0.82480943 0.26211676 
6.9499998 0.82479656 0.26211753 
6.96 0.82478368 0.26211834 
6.9699998 0.82477081 0.26211911 
6.98 0.82475787 0.26211989 
6.9899998 0.82474494 0.26212066 
7 0.82473195 0.26212147 
7.0100002 0.82471901 0.26212224 
7.02 0.82470602 0.26212302 
7.0300002 0.82469296 0.26212382 
7.04 0.82467997 0.2621246 
7.0500002 0.82466692 0.26212537 
7.0599999 0.8246538 0.26212615 
7.0700002 0.82464075 0.26212695 
7.0799999 0.82462764 0.26212773 
7.0900002 0.82461447 0.2621285 
7.0999999 0.82460135 0.26212931 
7.1100001 0.82458818 0.26213008 
7.1199999 0.82457495 0.26213086 
7.1300001 0.82456177 0.26213166 
7.1399999 0.82454854 0.26213244 
7.1500001 0.82453525 0.26213321 
7.1599998 0.82452202 0.26213399 
7.1700001 0.82450873 0.26213479 
7.1799998 0.82449538 0.26213557 
7.1900001 0.82448208 0.26213634 
7.1999998 0.82446873 0.26213714 
7.21 0.82445532 0.26213792 
7.2199998 0.82444197 0.26213869 
7.23 0.82442856 0.2621395 
7.2399998 0.82441509 0.26214027 
7.25 0.82440162 0.26214105 
7.2600002 0.82438815 0.26214185 
7.27 0.82437468 0.26214263 
7.2800002 0.82436115 0.2621434 
7.29 0.82434762 0.26214421 
7.3000002 0.82433408 0.26214498 
7.3099999 0.8243205 0.26214576 
7.3200002 0.82430691 0.26214653 
7.3299999 0.82429332 0.26214734 
7.3400002 0.82427967 0.26214811 
7.3499999 0.82426602 0.26214889 
7.3600001 0.82425231 0.26214969 
7.3699999 0.8242386 0.26215047 
7.3800001 0.82422489 0.26215124 
7.3899999 0.82421118 0.26215205 
7.4000001 0.82419741 0.26215282 
