0 0.81196213 0.26472247 
-0.0099999998 0.81195718 0.26472348 
-0.02 0.81195223 0.26472446 
-0.029999999 0.81194723 0.26472548 
-0.039999999 0.81194228 0.26472649 
-0.050000001 0.81193733 0.26472747 
-0.059999999 0.81193238 0.26472849 
-0.07 0.81192744 0.2647295 
-0.079999998 0.81192249 0.26473051 
-0.090000004 0.81191754 0.2647315 
-0.1 0.81191266 0.26473251 
-0.11 0.81190771 0.26473352 
-0.12 0.81190282 0.26473454 
-0.13 0.81189787 0.26473555 
-0.14 0.81189299 0.26473656 
-0.15000001 0.8118881 0.26473758 
-0.16 0.81188315 0.26473859 
-0.17 0.81187826 0.2647396 
-0.18000001 0.81187338 0.26474062 
-0.19 0.81186849 0.26474163 
-0.2 0.8118636 0.26474264 
-0.20999999 0.81185877 0.26474366 
-0.22 0.81185389 0.26474467 
-0.23 0.811849 0.26474568 
-0.23999999 0.81184417 0.2647467 
-0.25 0.81183928 0.26474771 
-0.25999999 0.81183445 0.26474875 
-0.27000001 0.81182963 0.26474977 
-0.28 0.8118248 0.26475078 
-0.28999999 0.81181991 0.26475179 
-0.30000001 0.81181508 0.26475284 
-0.31 0.81181026 0.26475385 
-0.31999999 0.81180549 0.26475486 
-0.33000001 0.81180066 0.2647559 
-0.34 0.81179583 0.26475692 
-0.34999999 0.811791 0.26475793 
-0.36000001 0.81178623 0.26475897 
-0.37 0.81178141 0.26475999 
-0.38 0.81177664 0.26476103 
-0.38999999 0.81177187 0.26476204 
-0.40000001 0.81176704 0.26476309 
-0.41 0.81176227 0.2647641 
-0.41999999 0.8117575 0.26476514 
-0.43000001 0.81175274 0.26476616 
-0.44 0.81174797 0.2647672 
-0.44999999 0.8117432 0.26476824 
-0.46000001 0.81173843 0.26476926 
-0.47 0.81173372 0.2647703 
-0.47999999 0.81172895 0.26477134 
-0.49000001 0.81172425 0.26477236 
-0.5 0.81171948 0.2647734 
-0.50999999 0.81171477 0.26477444 
-0.51999998 0.81171 0.26477548 
-0.52999997 0.81170529 0.26477653 
-0.54000002 0.81170058 0.26477757 
-0.55000001 0.81169587 0.26477858 
-0.56 0.81169116 0.26477963 
-0.56999999 0.81168646 0.26478067 
-0.57999998 0.81168175 0.26478171 
-0.58999997 0.81167704 0.26478276 
-0.60000002 0.81167233 0.2647838 
-0.61000001 0.81166768 0.26478484 
-0.62 0.81166297 0.26478589 
-0.63 0.81165832 0.26478693 
-0.63999999 0.81165361 0.26478797 
-0.64999998 0.81164896 0.26478904 
-0.66000003 0.81164426 0.26479009 
-0.67000002 0.81163961 0.26479113 
-0.68000001 0.81163496 0.26479217 
-0.69 0.81163031 0.26479322 
-0.69999999 0.81162566 0.26479429 
-0.70999998 0.81162101 0.26479533 
-0.72000003 0.81161636 0.26479638 
-0.73000002 0.81161171 0.26479745 
-0.74000001 0.81160712 0.26479849 
-0.75 0.81160247 0.26479954 
-0.75999999 0.81159782 0.26480061 
-0.76999998 0.81159323 0.26480165 
-0.77999997 0.81158864 0.26480272 
-0.79000002 0.811584 0.26480377 
-0.80000001 0.81157941 0.26480484 
-0.81 0.81157482 0.26480588 
-0.81999999 0.81157017 0.26480696 
-0.82999998 0.81156558 0.264808 
-0.83999997 0.81156099 0.26480907 
-0.85000002 0.8115564 0.26481012 
-0.86000001 0.81155181 0.26481119 
-0.87 0.81154728 0.26481226 
-0.88 0.81154269 0.2648133 
-0.88999999 0.8115381 0.26481438 
-0.89999998 0.81153357 0.26481545 
-0.91000003 0.81152898 0.26481652 
-0.92000002 0.81152445 0.2648176 
-0.93000001 0.81151986 0.26481864 
-0.94 0.81151533 0.26481971 
-0.94999999 0.8115108 0.26482078 
-0.95999998 0.81150621 0.26482186 
-0.97000003 0.81150168 0.26482293 
-0.98000002 0.81149715 0.264824 
-0.99000001 0.81149262 0.26482508 
-1 0.81148809 0.26482615 
-1.01 0.81148356 0.26482722 
-1.02 0.81147909 0.26482829 
-1.03 0.81147456 0.26482937 
-1.04 0.81147003 0.26483044 
-1.05 0.8114655 0.26483151 
-1.0599999 0.81146103 0.26483262 
-1.0700001 0.8114565 0.26483369 
-1.08 0.81145203 0.26483476 
-1.09 0.81144756 0.26483583 
-1.1 0.81144303 0.26483691 
-1.11 0.81143856 0.26483801 
-1.12 0.81143409 0.26483908 
-1.13 0.81142962 0.26484016 
-1.14 0.81142515 0.26484126 
-1.15 0.81142068 0.26484233 
-1.16 0.81141621 0.26484343 
-1.17 0.81141174 0.26484451 
-1.1799999 0.81140727 0.26484561 
-1.1900001 0.81140286 0.26484668 
-1.2 0.81139839 0.26484779 
-1.21 0.81139392 0.26484886 
-1.22 0.81138951 0.26484996 
-1.23 0.81138504 0.26485103 
-1.24 0.81138062 0.26485214 
-1.25 0.81137615 0.26485324 
-1.26 0.81137174 0.26485431 
-1.27 0.81136733 0.26485541 
-1.28 0.81136292 0.26485652 
-1.29 0.81135851 0.26485762 
-1.3 0.8113541 0.26485872 
-1.3099999 0.81134969 0.2648598 
-1.3200001 0.81134528 0.2648609 
-1.33 0.81134087 0.264862 
-1.34 0.81133646 0.2648631 
-1.35 0.81133205 0.26486421 
-1.36 0.8113277 0.26486531 
-1.37 0.81132329 0.26486641 
-1.38 0.81131887 0.26486751 
-1.39 0.81131452 0.26486862 
-1.4 0.81131011 0.26486972 
-1.41 0.81130576 0.26487082 
-1.42 0.81130141 0.26487193 
-1.4299999 0.811297 0.26487306 
-1.4400001 0.81129265 0.26487416 
-1.45 0.8112883 0.26487526 
-1.46 0.81128395 0.26487637 
-1.47 0.81127959 0.26487747 
-1.48 0.81127524 0.2648786 
-1.49 0.81127089 0.2648797 
-1.5 0.81126654 0.26488081 
-1.51 0.81126219 0.26488194 
-1.52 0.81125784 0.26488304 
-1.53 0.81125355 0.26488417 
-1.54 0.8112492 0.26488528 
-1.55 0.81124485 0.26488641 
-1.5599999 0.81124055 0.26488751 
-1.5700001 0.8112362 0.26488864 
-1.58 0.81123191 0.26488975 
-1.59 0.81122762 0.26489088 
-1.6 0.81122327 0.26489198 
-1.61 0.81121898 0.26489311 
-1.62 0.81121469 0.26489425 
-1.63 0.81121039 0.26489538 
-1.64 0.81120604 0.26489648 
-1.65 0.81120175 0.26489761 
-1.66 0.81119746 0.26489875 
-1.67 0.81119317 0.26489988 
-1.6799999 0.81118894 0.26490101 
-1.6900001 0.81118464 0.26490211 
-1.7 0.81118035 0.26490325 
-1.71 0.81117606 0.26490438 
-1.72 0.81117183 0.26490551 
-1.73 0.81116754 0.26490664 
-1.74 0.81116325 0.26490778 
-1.75 0.81115901 0.26490891 
-1.76 0.81115472 0.26491004 
-1.77 0.81115049 0.26491117 
-1.78 0.81114626 0.26491234 
-1.79 0.81114197 0.26491347 
-1.8 0.81113774 0.2649146 
-1.8099999 0.8111335 0.26491573 
-1.8200001 0.81112927 0.26491687 
-1.83 0.81112504 0.26491803 
-1.84 0.81112075 0.26491916 
-1.85 0.81111652 0.26492029 
-1.86 0.81111228 0.26492146 
-1.87 0.81110811 0.26492259 
-1.88 0.81110388 0.26492375 
-1.89 0.81109965 0.26492488 
-1.9 0.81109542 0.26492605 
-1.91 0.81109118 0.26492718 
-1.92 0.81108701 0.26492834 
-1.9299999 0.81108278 0.26492947 
-1.9400001 0.81107861 0.26493064 
-1.95 0.81107438 0.26493177 
-1.96 0.8110702 0.26493293 
-1.97 0.81106597 0.26493409 
-1.98 0.8110618 0.26493523 
-1.99 0.81105763 0.26493639 
-2 0.8110534 0.26493755 
-2.01 0.81104922 0.26493871 
-2.02 0.81104505 0.26493987 
