1.61 0.81024998 0.26288241 
1.62 0.81024235 0.26288337 
1.63 0.81023473 0.26288432 
1.64 0.8102271 0.26288527 
1.65 0.81021947 0.26288623 
1.66 0.81021178 0.26288718 
1.67 0.81020409 0.26288813 
1.6799999 0.8101964 0.26288909 
1.6900001 0.81018871 0.26289004 
1.7 0.81018102 0.26289096 
1.71 0.81017333 0.26289192 
1.72 0.81016558 0.26289287 
1.73 0.81015784 0.26289383 
1.74 0.81015009 0.26289478 
1.75 0.81014234 0.2628957 
1.76 0.81013453 0.26289666 
1.77 0.81012678 0.26289761 
1.78 0.81011897 0.26289856 
1.79 0.81011117 0.26289949 
1.8 0.81010336 0.26290044 
1.8099999 0.81009549 0.2629014 
1.8200001 0.81008768 0.26290232 
1.83 0.81007981 0.26290327 
1.84 0.81007195 0.26290423 
1.85 0.81006408 0.26290515 
1.86 0.81005621 0.2629061 
1.87 0.81004828 0.26290706 
1.88 0.81004035 0.26290798 
1.89 0.81003243 0.26290894 
1.9 0.8100245 0.26290986 
1.91 0.81001657 0.26291081 
1.92 0.81000859 0.26291174 
1.9299999 0.81000066 0.26291269 
1.9400001 0.80999267 0.26291361 
1.95 0.80998468 0.26291457 
1.96 0.80997664 0.26291549 
1.97 0.80996865 0.26291645 
1.98 0.8099606 0.26291737 
1.99 0.80995256 0.26291832 
2 0.80994451 0.26291925 
2.01 0.8099364 0.2629202 
2.02 0.80992836 0.26292112 
2.03 0.80992025 0.26292205 
2.04 0.80991215 0.262923 
2.05 0.80990404 0.26292393 
2.0599999 0.80989593 0.26292485 
2.0699999 0.80988777 0.2629258 
2.0799999 0.8098796 0.26292673 
2.0899999 0.80987144 0.26292765 
2.0999999 0.80986327 0.26292861 
2.1099999 0.8098551 0.26292953 
2.1199999 0.80984688 0.26293045 
2.1300001 0.80983865 0.26293141 
2.1400001 0.80983043 0.26293233 
2.1500001 0.8098222 0.26293325 
2.1600001 0.80981392 0.26293418 
2.1700001 0.80980569 0.2629351 
2.1800001 0.80979741 0.26293606 
2.1900001 0.80978912 0.26293698 
2.2 0.80978078 0.2629379 
2.21 0.80977249 0.26293883 
2.22 0.80976415 0.26293975 
2.23 0.8097558 0.26294068 
2.24 0.80974746 0.26294163 
2.25 0.80973911 0.26294255 
2.26 0.80973071 0.26294348 
2.27 0.8097223 0.2629444 
2.28 0.8097139 0.26294532 
2.29 0.8097055 0.26294625 
2.3 0.80969709 0.26294717 
2.3099999 0.80968863 0.2629481 
2.3199999 0.80968016 0.26294902 
2.3299999 0.8096717 0.26294994 
2.3399999 0.80966324 0.26295087 
2.3499999 0.80965471 0.26295179 
2.3599999 0.80964619 0.26295272 
2.3699999 0.80963767 0.26295364 
2.3800001 0.80962914 0.26295456 
2.3900001 0.80962062 0.26295549 
2.4000001 0.80961204 0.26295641 
2.4100001 0.80960345 0.26295733 
2.4200001 0.80959487 0.26295826 
2.4300001 0.80958629 0.26295918 
2.4400001 0.80957764 0.26296008 
2.45 0.809569 0.262961 
2.46 0.80956036 0.26296192 
2.47 0.80955172 0.26296285 
2.48 0.80954307 0.26296377 
2.49 0.80953437 0.2629647 
2.5 0.80952567 0.26296559 
2.51 0.80951697 0.26296651 
2.52 0.8095082 0.26296744 
2.53 0.8094995 0.26296836 
2.54 0.80949074 0.26296929 
2.55 0.80948198 0.26297018 
2.5599999 0.80947322 0.2629711 
2.5699999 0.8094644 0.26297203 
2.5799999 0.80945557 0.26297295 
2.5899999 0.80944675 0.26297385 
2.5999999 0.80943793 0.26297477 
2.6099999 0.80942911 0.26297569 
2.6199999 0.80942023 0.26297659 
2.6300001 0.80941135 0.26297751 
2.6400001 0.80940247 0.26297843 
2.6500001 0.80939353 0.26297933 
2.6600001 0.80938464 0.26298025 
2.6700001 0.8093757 0.26298118 
2.6800001 0.80936676 0.26298207 
2.6900001 0.80935782 0.26298299 
2.7 0.80934882 0.26298392 
2.71 0.80933982 0.26298481 
2.72 0.80933082 0.26298574 
2.73 0.80932182 0.26298663 
2.74 0.80931276 0.26298755 
2.75 0.8093037 0.26298845 
2.76 0.80929464 0.26298937 
2.77 0.80928558 0.26299027 
2.78 0.80927652 0.26299119 
2.79 0.8092674 0.26299208 
2.8 0.80925828 0.26299301 
2.8099999 0.80924916 0.2629939 
2.8199999 0.80923998 0.26299483 
2.8299999 0.8092308 0.26299572 
2.8399999 0.80922163 0.26299664 
2.8499999 0.80921245 0.26299754 
2.8599999 0.80920327 0.26299846 
2.8699999 0.80919403 0.26299936 
2.8800001 0.80918479 0.26300028 
2.8900001 0.80917555 0.26300117 
2.9000001 0.80916625 0.26300207 
2.9100001 0.80915701 0.26300299 
2.9200001 0.80914772 0.26300389 
2.9300001 0.80913836 0.26300481 
2.9400001 0.80912906 0.2630057 
2.95 0.8091197 0.2630066 
2.96 0.80911034 0.26300752 
2.97 0.80910099 0.26300842 
2.98 0.80909157 0.26300931 
2.99 0.80908221 0.26301023 
3 0.80907279 0.26301113 
3.01 0.80906332 0.26301202 
3.02 0.8090539 0.26301295 
3.03 0.80904442 0.26301384 
3.04 0.80903494 0.26301473 
3.05 0.80902547 0.26301563 
3.0599999 0.80901593 0.26301655 
3.0699999 0.80900639 0.26301745 
3.0799999 0.80899686 0.26301834 
3.0899999 0.80898732 0.26301923 
3.0999999 0.80897778 0.26302016 
3.1099999 0.80896819 0.26302105 
3.1199999 0.80895859 0.26302195 
3.1300001 0.80894893 0.26302284 
3.1400001 0.80893934 0.26302373 
3.1500001 0.80892968 0.26302466 
3.1600001 0.80891997 0.26302555 
3.1700001 0.80891031 0.26302645 
3.1800001 0.80890059 0.26302734 
3.1900001 0.80889088 0.26302823 
3.2 0.80888116 0.26302913 
3.21 0.80887145 0.26303005 
3.22 0.80886167 0.26303095 
3.23 0.8088519 0.26303184 
3.24 0.80884206 0.26303273 
3.25 0.80883229 0.26303363 
3.26 0.80882245 0.26303452 
3.27 0.80881262 0.26303542 
3.28 0.80880272 0.26303631 
3.29 0.80879289 0.2630372 
3.3 0.80878299 0.2630381 
3.3099999 0.8087731 0.26303899 
3.3199999 0.80876315 0.26303989 
3.3299999 0.80875319 0.26304081 
3.3399999 0.80874324 0.2630417 
3.3499999 0.80873328 0.2630426 
3.3599999 0.80872327 0.26304349 
3.3699999 0.80871332 0.26304439 
3.3800001 0.80870324 0.26304528 
3.3900001 0.80869323 0.26304618 
3.4000001 0.80868316 0.26304707 
3.4100001 0.80867308 0.26304796 
3.4200001 0.80866301 0.26304886 
3.4300001 0.80865288 0.26304975 
3.4400001 0.80864275 0.26305062 
3.45 0.80863261 0.26305151 
3.46 0.80862248 0.2630524 
3.47 0.80861229 0.2630533 
3.48 0.80860209 0.26305419 
3.49 0.8085919 0.26305509 
3.5 0.80858165 0.26305598 
3.51 0.80857146 0.26305687 
3.52 0.80856115 0.26305777 
3.53 0.80855089 0.26305866 
3.54 0.80854058 0.26305956 
3.55 0.80853027 0.26306045 
3.5599999 0.80851996 0.26306131 
3.5699999 0.80850959 0.26306221 
3.5799999 0.80849928 0.2630631 
3.5899999 0.80848885 0.263064 
3.5999999 0.80847847 0.26306489 
3.6099999 0.80846804 0.26306579 
3.6199999 0.80845761 0.26306668 
3.6300001 0.80844718 0.26306754 
3.6400001 0.80843669 0.26306844 
3.6500001 0.8084262 0.26306933 
3.6600001 0.80841571 0.26307023 
3.6700001 0.80840522 0.26307112 
3.6800001 0.80839467 0.26307201 
3.6900001 0.80838412 0.26307288 
3.7 0.80837351 0.26307377 
3.71 0.8083629 0.26307467 
3.72 0.80835229 0.26307556 
3.73 0.80834168 0.26307642 
3.74 0.80833101 0.26307732 
3.75 0.8083204 0.26307821 
3.76 0.80830967 0.26307911 
3.77 0.80829901 0.26308 
3.78 0.80828828 0.26308087 
3.79 0.80827755 0.26308176 
3.8 0.80826676 0.26308265 
3.8099999 0.80825603 0.26308355 
3.8199999 0.80824518 0.26308441 
3.8299999 0.80823439 0.26308531 
3.8399999 0.80822355 0.2630862 
3.8499999 0.8082127 0.26308706 
3.8599999 0.80820185 0.26308796 
3.8699999 0.80819094 0.26308885 
3.8800001 0.80818003 0.26308975 
3.8900001 0.80816913 0.26309061 
3.9000001 0.80815822 0.2630915 
3.9100001 0.80814725 0.2630924 
3.9200001 0.80813628 0.26309326 
3.9300001 0.80812526 0.26309416 
3.9400001 0.80811423 0.26309505 
3.95 0.8081032 0.26309592 
3.96 0.80809218 0.26309681 
3.97 0.80808109 0.2630977 
3.98 0.80807 0.26309857 
3.99 0.80805886 0.26309946 
4 0.80804777 0.26310036 
4.0100002 0.80803663 0.26310122 
4.02 0.80802542 0.26310211 
4.0300002 0.80801421 0.26310298 
4.04 0.80800301 0.26310387 
4.0500002 0.8079918 0.26310477 
4.0599999 0.80798054 0.26310563 
4.0700002 0.80796927 0.26310652 
4.0799999 0.80795801 0.26310742 
4.0900002 0.80794668 0.26310828 
4.0999999 0.80793536 0.26310918 
4.1100001 0.80792403 0.26311004 
4.1199999 0.80791265 0.26311094 
4.1300001 0.80790126 0.26311183 
4.1399999 0.80788988 0.26311269 
4.1500001 0.80787843 0.26311359 
4.1599998 0.80786699 0.26311445 
4.1700001 0.80785555 0.26311535 
4.1799998 0.8078441 0.26311621 
4.1900001 0.8078326 0.2631171 
4.1999998 0.80782104 0.263118 
4.21 0.80780953 0.26311886 
4.2199998 0.80779797 0.26311976 
4.23 0.80778635 0.26312062 
4.2399998 0.80777478 0.26312152 
4.25 0.80776316 0.26312238 
4.2600002 0.80775148 0.26312327 
4.27 0.80773985 0.26312417 
4.2800002 0.80772811 0.26312503 
4.29 0.80771643 0.26312593 
4.3000002 0.80770469 0.26312679 
4.3099999 0.80769295 0.26312768 
4.3200002 0.8076812 0.26312855 
4.3299999 0.8076694 0.26312944 
4.3400002 0.8076576 0.26313031 
4.3499999 0.8076458 0.2631312 
4.3600001 0.80763394 0.26313207 
4.3699999 0.80762208 0.26313296 
4.3800001 0.80761015 0.26313382 
4.3899999 0.80759823 0.26313472 
4.4000001 0.80758631 0.26313558 
4.4099998 0.80757439 0.26313648 
4.4200001 0.80756241 0.26313734 
4.4299998 0.80755037 0.26313823 
4.4400001 0.80753839 0.2631391 
4.4499998 0.80752635 0.26313999 
4.46 0.80751431 0.26314086 
4.4699998 0.80750221 0.26314175 
4.48 0.80749011 0.26314262 
4.4899998 0.80747795 0.26314351 
4.5 0.80746585 0.26314437 
4.5100002 0.80745369 0.26314527 
4.52 0.80744147 0.26314613 
4.5300002 0.80742925 0.26314703 
4.54 0.80741704 0.26314789 
4.5500002 0.80740476 0.26314878 
4.5599999 0.80739254 0.26314965 
4.5700002 0.8073802 0.26315054 
4.5799999 0.80736792 0.26315141 
4.5900002 0.80735558 0.2631523 
4.5999999 0.80734318 0.26315317 
4.6100001 0.80733079 0.26315406 
4.6199999 0.80731839 0.26315492 
4.6300001 0.80730599 0.26315582 
4.6399999 0.80729353 0.26315668 
4.6500001 0.80728108 0.26315758 
4.6599998 0.80726856 0.26315844 
4.6700001 0.80725604 0.26315933 
4.6799998 0.80724353 0.2631602 
4.6900001 0.80723095 0.26316109 
4.6999998 0.80721837 0.26316196 
4.71 0.80720574 0.26316285 
4.7199998 0.8071931 0.26316372 
4.73 0.80718046 0.26316458 
4.7399998 0.80716783 0.26316547 
4.75 0.80715513 0.26316634 
4.7600002 0.80714238 0.26316723 
4.77 0.80712962 0.2631681 
4.7800002 0.80711687 0.26316899 
4.79 0.80710411 0.26316985 
4.8000002 0.8070913 0.26317075 
4.8099999 0.80707842 0.26317161 
4.8200002 0.80706561 0.26317251 
4.8299999 0.80705273 0.26317337 
4.8400002 0.8070398 0.26317427 
4.8499999 0.80702686 0.26317513 
4.8600001 0.80701393 0.26317602 
4.8699999 0.80700094 0.26317689 
4.8800001 0.80698794 0.26317775 
4.8899999 0.80697495 0.26317865 
4.9000001 0.80696189 0.26317951 
4.9099998 0.80694884 0.2631804 
4.9200001 0.80693573 0.26318127 
4.9299998 0.80692261 0.26318216 
4.9400001 0.8069095 0.26318303 
4.9499998 0.80689633 0.26318392 
4.96 0.80688316 0.26318479 
4.9699998 0.80686992 0.26318568 
4.98 0.80685669 0.26318654 
4.9899998 0.80684346 0.26318744 
5 0.80683017 0.2631883 
5.0100002 0.80681688 0.2631892 
5.02 0.80680352 0.26319006 
5.0300002 0.80679017 0.26319095 
5.04 0.80677682 0.26319182 
5.0500002 0.80676341 0.26319271 
5.0599999 0.80675 0.26319358 
5.0700002 0.80673653 0.26319447 
5.0799999 0.80672306 0.26319534 
5.0900002 0.80670953 0.2631962 
5.0999999 0.80669606 0.26319709 
5.1100001 0.80668247 0.26319796 
5.1199999 0.80666894 0.26319885 
5.1300001 0.80665529 0.26319972 
5.1399999 0.8066417 0.26320061 
5.1500001 0.80662805 0.26320148 
5.1599998 0.8066144 0.26320237 
5.1700001 0.80660069 0.26320323 
5.1799998 0.80658692 0.26320413 
5.1900001 0.80657321 0.26320499 
5.1999998 0.80655944 0.26320589 
5.21 0.80654562 0.26320675 
5.2199998 0.80653179 0.26320764 
5.23 0.80651796 0.26320854 
5.2399998 0.80650407 0.2632094 
5.25 0.80649018 0.2632103 
5.2600002 0.80647629 0.26321116 
5.27 0.80646229 0.26321205 
5.2800002 0.80644834 0.26321292 
5.29 0.80643433 0.26321381 
5.3000002 0.80642033 0.26321468 
5.3099999 0.80640626 0.26321557 
5.3200002 0.80639219 0.26321644 
5.3299999 0.80637807 0.26321733 
5.3400002 0.80636394 0.26321819 
5.3499999 0.80634981 0.26321909 
5.3600001 0.80633563 0.26321995 
5.3699999 0.80632138 0.26322085 
5.3800001 0.8063072 0.26322174 
5.3899999 0.80629289 0.2632226 
5.4000001 0.80627865 0.2632235 
5.4099998 0.80626428 0.26322436 
5.4200001 0.80624998 0.26322526 
5.4299998 0.80623561 0.26322612 
5.4400001 0.80622119 0.26322702 
5.4499998 0.80620682 0.26322791 
5.46 0.80619234 0.26322877 
5.4699998 0.80617785 0.26322967 
5.48 0.80616337 0.26323053 
5.4899998 0.80614883 0.26323143 
5.5 0.80613428 0.26323229 
5.5100002 0.80611974 0.26323318 
5.52 0.80610514 0.26323408 
5.5300002 0.80609047 0.26323494 
5.54 0.80607581 0.26323584 
5.5500002 0.80606115 0.26323673 
5.5599999 0.80604643 0.2632376 
5.5700002 0.80603164 0.26323849 
5.5799999 0.80601692 0.26323935 
5.5900002 0.80600208 0.26324025 
5.5999999 0.8059873 0.26324114 
5.6100001 0.8059724 0.26324201 
5.6199999 0.80595756 0.2632429 
5.6300001 0.80594265 0.26324379 
5.6399999 0.80592769 0.26324466 
5.6500001 0.80591273 0.26324555 
5.6599998 0.80589777 0.26324645 
5.6700001 0.80588275 0.26324731 
5.6799998 0.80586767 0.26324821 
5.6900001 0.80585259 0.2632491 
5.6999998 0.80583751 0.26324996 
5.71 0.80582237 0.26325086 
5.7199998 0.80580723 0.26325175 
5.73 0.80579203 0.26325265 
5.7399998 0.80577677 0.26325351 
5.75 0.80576158 0.2632544 
5.7600002 0.80574626 0.2632553 
5.77 0.805731 0.26325616 
5.7800002 0.80571562 0.26325706 
5.79 0.8057003 0.26325795 
5.8000002 0.80568492 0.26325884 
5.8099999 0.80566949 0.26325971 
5.8200002 0.80565405 0.2632606 
5.8299999 0.80563855 0.2632615 
5.8400002 0.80562305 0.26326239 
5.8499999 0.8056075 0.26326326 
5.8600001 0.80559194 0.26326415 
5.8699999 0.80557638 0.26326504 
5.8800001 0.80556077 0.26326594 
5.8899999 0.80554509 0.26326683 
5.9000001 0.80552942 0.2632677 
5.9099998 0.80551368 0.26326859 
5.9200001 0.80549794 0.26326948 
5.9299998 0.80548221 0.26327038 
5.9400001 0.80546641 0.26327127 
5.9499998 0.80545056 0.26327217 
5.96 0.8054347 0.26327303 
5.9699998 0.80541885 0.26327392 
5.98 0.80540287 0.26327482 
5.9899998 0.80538696 0.26327571 
6 0.80537099 0.26327661 
6.0100002 0.80535495 0.2632775 
6.02 0.80533892 0.26327839 
6.0300002 0.80532289 0.26327929 
6.04 0.80530673 0.26328015 
6.0500002 0.80529064 0.26328105 
6.0599999 0.80527449 0.26328194 
6.0700002 0.80525827 0.26328284 
6.0799999 0.80524206 0.26328373 
6.0900002 0.80522579 0.26328462 
6.0999999 0.80520952 0.26328552 
6.1100001 0.80519319 0.26328641 
6.1199999 0.80517685 0.26328731 
6.1300001 0.80516046 0.2632882 
6.1399999 0.80514407 0.26328909 
6.1500001 0.80512762 0.26328999 
6.1599998 0.80511117 0.26329088 
6.1700001 0.80509466 0.26329178 
6.1799998 0.80507815 0.26329267 
6.1900001 0.80506158 0.26329356 
6.1999998 0.80504495 0.26329446 
6.21 0.80502832 0.26329535 
6.2199998 0.80501169 0.26329625 
6.23 0.804995 0.26329714 
6.2399998 0.80497825 0.26329803 
6.25 0.8049615 0.26329893 
6.2600002 0.80494475 0.26329982 
6.27 0.80492789 0.26330072 
6.2800002 0.80491108 0.26330164 
6.29 0.80489415 0.26330253 
6.3000002 0.80487728 0.26330343 
6.3099999 0.80486029 0.26330432 
6.3200002 0.80484331 0.26330522 
6.3299999 0.80482632 0.26330611 
6.3400002 0.80480927 0.26330701 
6.3499999 0.80479217 0.26330793 
6.3600001 0.80477506 0.26330882 
6.3699999 0.80475795 0.26330972 
6.3800001 0.80474079 0.26331061 
6.3899999 0.80472356 0.26331151 
6.4000001 0.80470634 0.2633124 
6.4099998 0.80468905 0.26331332 
6.4200001 0.8046717 0.26331422 
6.4299998 0.80465436 0.26331511 
6.4400001 0.80463701 0.26331601 
6.4499998 0.80461961 0.26331693 
6.46 0.80460215 0.26331782 
6.4699998 0.80458468 0.26331872 
6.48 0.80456716 0.26331964 
6.4899998 0.80454963 0.26332054 
6.5 0.80453205 0.26332143 
6.5100002 0.80451447 0.26332235 
6.52 0.80449677 0.26332325 
6.5300002 0.80447912 0.26332414 
6.54 0.80446142 0.26332507 
6.5500002 0.80444366 0.26332596 
6.5599999 0.8044259 0.26332685 
6.5700002 0.80440807 0.26332778 
6.5799999 0.80439019 0.26332867 
6.5900002 0.80437231 0.2633296 
6.5999999 0.80435443 0.26333049 
6.6100001 0.80433643 0.26333138 
6.6199999 0.80431849 0.26333231 
6.6300001 0.80430043 0.2633332 
6.6399999 0.80428237 0.26333413 
6.6500001 0.80426431 0.26333502 
6.6599998 0.80424613 0.26333594 
6.6700001 0.80422801 0.26333684 
6.6799998 0.80420977 0.26333776 
6.6900001 0.80419153 0.26333866 
6.6999998 0.80417329 0.26333958 
6.71 0.80415499 0.26334047 
6.7199998 0.80413663 0.2633414 
6.73 0.80411828 0.26334232 
6.7399998 0.80409986 0.26334321 
6.75 0.80408138 0.26334414 
6.7600002 0.8040629 0.26334503 
6.77 0.80404443 0.26334596 
6.7800002 0.80402583 0.26334688 
6.79 0.80400723 0.26334777 
6.8000002 0.80398864 0.2633487 
6.8099999 0.80396998 0.26334962 
6.8200002 0.80395126 0.26335052 
6.8299999 0.80393255 0.26335144 
6.8400002 0.80391377 0.26335236 
6.8499999 0.80389494 0.26335329 
6.8600001 0.8038761 0.26335418 
6.8699999 0.80385721 0.26335511 
6.8800001 0.80383825 0.26335603 
6.8899999 0.8038193 0.26335695 
6.9000001 0.80380034 0.26335785 
6.9099998 0.80378127 0.26335877 
6.9200001 0.8037622 0.2633597 
6.9299998 0.80374312 0.26336062 
6.9400001 0.80372399 0.26336154 
6.9499998 0.8037048 0.26336247 
6.96 0.80368555 0.26336339 
6.9699998 0.80366629 0.26336429 
6.98 0.80364704 0.26336521 
6.9899998 0.80362767 0.26336613 
7 0.8036083 0.26336706 
7.0100002 0.80358893 0.26336798 
7.02 0.80356944 0.2633689 
7.0300002 0.80355 0.26336983 
7.04 0.80353045 0.26337075 
7.0500002 0.8035109 0.26337168 
7.0599999 0.80349129 0.2633726 
7.0700002 0.80347162 0.26337352 
7.0799999 0.80345196 0.26337445 
7.0900002 0.80343229 0.26337537 
7.0999999 0.8034125 0.2633763 
7.1100001 0.80339271 0.26337725 
7.1199999 0.80337286 0.26337817 
7.1300001 0.80335301 0.2633791 
7.1399999 0.8033331 0.26338002 
7.1500001 0.80331314 0.26338094 
7.1599998 0.80329317 0.26338187 
7.1700001 0.80327314 0.26338282 
7.1799998 0.80325305 0.26338375 
7.1900001 0.80323297 0.26338467 
7.1999998 0.80321282 0.26338559 
7.21 0.80319262 0.26338652 
7.2199998 0.80317235 0.26338747 
7.23 0.80315208 0.2633884 
7.2399998 0.80313182 0.26338932 
7.25 0.80311143 0.26339027 
7.2600002 0.80309105 0.2633912 
7.27 0.8030706 0.26339212 
7.2800002 0.80305016 0.26339307 
7.29 0.80302966 0.263394 
7.3000002 0.80300909 0.26339495 
7.3099999 0.80298853 0.26339588 
7.3200002 0.80296791 0.2633968 
7.3299999 0.80294722 0.26339775 
7.3400002 0.80292648 0.26339868 
7.3499999 0.80290574 0.26339963 
7.3600001 0.80288494 0.26340055 
7.3699999 0.80286407 0.26340151 
7.3800001 0.80284321 0.26340243 
7.3899999 0.80282229 0.26340339 
7.4000001 0.80280131 0.26340434 
7.4099998 0.80278033 0.26340526 
7.4200001 0.80275929 0.26340622 
7.4299998 0.80273819 0.26340714 
7.4400001 0.80271703 0.26340809 
7.4499998 0.80269587 0.26340905 
7.46 0.80267465 0.26340997 
7.4699998 0.80265343 0.26341093 
7.48 0.80263209 0.26341188 
7.4899998 0.80261075 0.26341283 
7.5 0.80258936 0.26341376 
7.5100002 0.80256796 0.26341471 
7.52 0.8025465 0.26341566 
7.5300002 0.80252498 0.26341662 
7.54 0.80250341 0.26341757 
7.5500002 0.80248183 0.26341853 
7.5599999 0.80246019 0.26341945 
7.5700002 0.8024385 0.2634204 
7.5799999 0.80241674 0.26342136 
7.5900002 0.80239499 0.26342231 
7.5999999 0.80237317 0.26342326 
7.6100001 0.8023513 0.26342422 
7.6199999 0.80232942 0.26342517 
7.6300001 0.80230743 0.26342613 
7.6399999 0.80228543 0.26342708 
7.6500001 0.80226344 0.26342803 
7.6599998 0.80224133 0.26342899 
