1.3157065 0.49321207 0.38170061 
1.3245796 0.49324429 0.38166389 
1.3335162 0.49327651 0.3816269 
1.3424529 0.49330857 0.38158995 
1.3513896 0.4933404 0.38155302 
1.3603263 0.49337208 0.38151607 
1.3693581 0.49340388 0.38147876 
1.3783897 0.4934355 0.38144147 
1.3874214 0.49346691 0.38140419 
1.396453 0.49349815 0.38136694 
1.405502 0.49352923 0.38132963 
1.4145509 0.49356011 0.38129231 
1.4235998 0.4935908 0.38125503 
1.4326487 0.49362129 0.38121775 
1.4417359 0.49365172 0.38118035 
1.4508231 0.49368197 0.38114294 
1.4599102 0.49371201 0.38110557 
1.4689974 0.49374184 0.3810682 
1.4779571 0.49377105 0.38103139 
1.4869169 0.4938001 0.38099459 
1.4958768 0.49382892 0.38095778 
1.5048366 0.49385759 0.38092101 
1.5139878 0.49388665 0.38088346 
1.5231391 0.49391553 0.38084593 
1.5322903 0.4939442 0.38080844 
1.5414417 0.49397266 0.38077095 
1.550545 0.49400079 0.38073367 
1.5596483 0.49402872 0.38069642 
1.5687516 0.49405643 0.38065916 
1.577855 0.49408397 0.38062194 
1.5870382 0.49411154 0.38058442 
1.5962213 0.4941389 0.3805469 
1.6054046 0.49416608 0.38050941 
1.6145878 0.49419305 0.38047192 
1.6238644 0.49422008 0.3804341 
1.633141 0.49424693 0.38039628 
1.6424176 0.49427354 0.38035846 
1.6516942 0.49429998 0.3803207 
1.6609439 0.49432614 0.38028303 
1.6701934 0.49435207 0.38024542 
1.6794431 0.49437782 0.38020781 
1.6886927 0.49440336 0.3801702 
1.6980385 0.49442896 0.38013223 
1.7073842 0.49445435 0.38009429 
1.7167301 0.49447954 0.38005638 
1.7260759 0.49450451 0.38001847 
1.735397 0.49452922 0.37998068 
1.7447182 0.49455371 0.37994292 
1.7540393 0.494578 0.37990519 
1.7633605 0.49460211 0.37986746 
1.7728148 0.49462634 0.37982923 
1.7822689 0.49465033 0.37979102 
1.7917231 0.49467415 0.37975281 
1.8011774 0.49469775 0.37971464 
1.8105645 0.49472097 0.37967676 
1.8199515 0.49474397 0.37963891 
1.8293387 0.49476677 0.37960106 
1.8387258 0.49478936 0.37956324 
1.8480715 0.49481162 0.37952563 
1.857417 0.49483371 0.37948802 
1.8667626 0.49485558 0.37945044 
1.8761083 0.49487725 0.37941289 
1.8856225 0.49489909 0.37937468 
1.8951368 0.49492073 0.37933648 
1.9046512 0.49494216 0.37929833 
1.9141654 0.49496338 0.37926018 
1.9236735 0.49498436 0.37922207 
1.9331816 0.49500513 0.37918401 
1.9426897 0.49502569 0.37914595 
1.9521978 0.49504605 0.37910792 
1.9617707 0.49506631 0.37906969 
1.9713436 0.49508637 0.37903145 
1.9809165 0.49510622 0.37899321 
1.9904894 0.49512583 0.37895504 
2.0002055 0.49514553 0.37891632 
2.0099218 0.49516502 0.37887761 
2.0196378 0.49518427 0.37883893 
2.0293541 0.49520332 0.37880027 
2.0390923 0.49522218 0.37876156 
2.0488303 0.49524081 0.37872285 
2.0585685 0.49525923 0.37868419 
2.0683067 0.49527743 0.37864557 
2.077944 0.49529523 0.37860733 
2.0875812 0.49531281 0.37856916 
2.0972185 0.49533015 0.37853101 
2.1068559 0.49534729 0.37849286 
2.1166413 0.49536449 0.37845418 
2.1264267 0.49538144 0.37841552 
2.1362121 0.49539816 0.37837687 
2.1459975 0.49541467 0.37833828 
2.1558278 0.49543104 0.3782995 
2.165658 0.49544719 0.37826076 
2.1754885 0.4954631 0.37822208 
2.1853187 0.49547881 0.37818339 
2.1951909 0.49549434 0.37814459 
2.2050631 0.49550962 0.37810579 
2.2149353 0.4955247 0.37806705 
2.2248075 0.49553958 0.37802833 
2.2346439 0.49555415 0.37798977 
2.2444804 0.49556848 0.37795123 
2.2543166 0.49558261 0.37791273 
2.264153 0.49559653 0.37787426 
2.2741485 0.49561042 0.37783521 
2.2841439 0.4956241 0.37779617 
2.2941391 0.49563754 0.37775719 
2.3041346 0.49565074 0.37771821 
2.3141317 0.49566373 0.37767926 
2.3241291 0.49567646 0.37764034 
2.3341262 0.49568897 0.37760147 
2.3441236 0.49570128 0.37756261 
2.3542972 0.49571353 0.37752309 
2.364471 0.49572557 0.37748364 
2.3746448 0.49573737 0.37744418 
2.3848186 0.49574891 0.37740478 
2.3950338 0.49576029 0.37736523 
2.4052491 0.49577141 0.37732574 
2.4154644 0.49578229 0.37728626 
2.4256797 0.49579293 0.37724683 
2.435734 0.49580318 0.37720805 
2.4457886 0.49581319 0.37716928 
2.4558432 0.49582297 0.37713057 
2.4658976 0.4958325 0.37709188 
2.4762628 0.4958421 0.37705204 
2.4866278 0.49585146 0.37701222 
2.4969931 0.49586058 0.37697244 
2.5073581 0.49586943 0.37693271 
2.5175819 0.49587792 0.37689355 
2.5278056 0.49588621 0.37685442 
2.5380292 0.49589422 0.37681532 
2.5482528 0.495902 0.37677625 
2.5586865 0.49590972 0.37673643 
2.5691202 0.49591717 0.37669665 
2.5795536 0.49592438 0.37665689 
2.5899873 0.49593133 0.37661716 
2.6004059 0.49593803 0.37657756 
2.6108248 0.49594447 0.37653798 
2.6212435 0.4959507 0.37649843 
2.6316624 0.49595666 0.37645891 
2.6421859 0.49596244 0.37641904 
2.6527097 0.49596795 0.37637919 
2.6632333 0.49597323 0.37633941 
2.6737571 0.49597824 0.37629965 
2.6843026 0.495983 0.37625986 
2.6948483 0.49598753 0.37622008 
2.7053938 0.49599183 0.37618035 
2.7159393 0.49599585 0.37614068 
2.7266111 0.49599966 0.37610057 
2.7372828 0.49600324 0.37606049 
2.7479544 0.49600652 0.37602046 
2.7586262 0.49600959 0.37598044 
2.7692664 0.49601236 0.37594062 
2.7799063 0.49601489 0.3759008 
2.7905464 0.49601716 0.37586105 
2.8011866 0.49601918 0.37582135 
2.8119817 0.49602097 0.37578109 
2.8227766 0.49602252 0.37574089 
2.8335717 0.49602377 0.37570071 
2.8443668 0.49602479 0.3756606 
2.855113 0.49602553 0.37562069 
2.8658595 0.49602601 0.37558082 
2.8766057 0.49602625 0.375541 
2.8873522 0.49602622 0.37550125 
2.8981824 0.49602592 0.37546119 
2.9090126 0.49602535 0.3754212 
2.9198427 0.49602455 0.37538123 
2.9306731 0.49602348 0.37534133 
2.9418864 0.49602208 0.37530005 
2.9531 0.49602041 0.37525883 
2.9643133 0.49601847 0.37521765 
2.9755268 0.49601623 0.37517652 
2.9865942 0.49601376 0.37513596 
2.9976616 0.49601102 0.37509546 
3.008729 0.49600801 0.37505502 
3.0197966 0.49600473 0.3750146 
3.0308485 0.49600118 0.37497428 
3.0419004 0.49599734 0.37493402 
3.0529523 0.49599326 0.37489381 
3.0640042 0.49598891 0.37485364 
3.0751164 0.49598423 0.37481332 
3.0862288 0.49597931 0.37477303 
3.0973411 0.49597409 0.37473279 
3.1084535 0.49596864 0.37469259 
3.1197588 0.4959628 0.37465176 
3.1310644 0.49595666 0.37461096 
3.1423697 0.49595025 0.37457022 
3.1536753 0.49594358 0.37452954 
3.1650026 0.49593657 0.37448883 
3.1763296 0.4959293 0.37444815 
3.1876569 0.49592176 0.37440753 
3.1989841 0.49591395 0.37436697 
3.2103763 0.49590579 0.37432623 
3.2217681 0.49589735 0.37428555 
3.2331603 0.49588865 0.3742449 
3.2445524 0.49587962 0.37420431 
3.2560828 0.49587023 0.3741633 
3.2676132 0.49586055 0.37412232 
3.2791436 0.49585056 0.3740814 
3.2906737 0.49584031 0.37404054 
3.3022399 0.4958297 0.37399963 
3.3138061 0.49581882 0.37395874 
3.3253722 0.49580768 0.37391791 
3.3369384 0.4957962 0.37387717 
3.348562 0.4957844 0.37383625 
3.3601856 0.4957723 0.37379539 
3.3718092 0.4957599 0.37375459 
3.3834329 0.49574724 0.37371385 
3.3951962 0.4957341 0.37367266 
3.4069595 0.49572068 0.37363154 
3.4187231 0.49570695 0.37359047 
3.4304864 0.49569291 0.37354949 
3.4421241 0.49567875 0.37350899 
3.4537621 0.4956643 0.37346852 
3.4653997 0.49564955 0.37342814 
3.4770374 0.49563453 0.37338781 
3.4889033 0.49561888 0.37334675 
3.5007691 0.49560297 0.37330574 
3.512635 0.49558672 0.37326479 
3.5245008 0.49557018 0.37322393 
3.5361569 0.49555364 0.37318382 
3.5478132 0.49553683 0.37314379 
3.5594695 0.49551973 0.3731038 
3.5711255 0.49550232 0.37306389 
3.5836227 0.49548334 0.37302116 
3.5961199 0.49546403 0.37297848 
3.6086168 0.49544439 0.37293589 
3.621114 0.49542442 0.37289333 
3.6326442 0.4954057 0.37285417 
3.6441743 0.49538672 0.37281504 
3.6557043 0.49536744 0.372776 
3.6672344 0.49534789 0.37273699 
3.6794331 0.49532688 0.3726958 
3.6916316 0.49530557 0.37265468 
3.7038302 0.49528396 0.37261361 
3.7160287 0.49526203 0.3725726 
3.7283132 0.49523962 0.37253138 
3.7405977 0.49521691 0.37249023 
3.7528822 0.49519384 0.37244916 
3.7651665 0.4951705 0.37240815 
3.7770545 0.49514762 0.37236851 
3.7889426 0.4951244 0.37232897 
3.8008304 0.49510092 0.37228948 
3.8127184 0.49507713 0.37225002 
3.8250175 0.49505222 0.37220931 
3.8373165 0.49502698 0.37216866 
3.8496158 0.49500144 0.37212807 
3.8619149 0.4949756 0.37208754 
3.8742161 0.4949494 0.3720471 
3.8865173 0.49492294 0.37200671 
3.8988185 0.49489611 0.37196639 
3.9111197 0.49486902 0.37192616 
3.923521 0.49484137 0.37188566 
3.9359226 0.49481338 0.37184525 
3.9483242 0.4947851 0.37180489 
3.9607258 0.49475652 0.3717646 
3.9729028 0.49472812 0.37172511 
3.98508 0.49469942 0.37168571 
3.997257 0.49467045 0.37164637 
4.0094342 0.49464113 0.3716071 
4.0217233 0.49461126 0.37156755 
4.0340123 0.49458107 0.37152806 
4.0463014 0.49455059 0.37148863 
4.0585909 0.49451977 0.37144929 
4.0710611 0.49448821 0.37140945 
4.0835314 0.49445632 0.37136966 
4.0960011 0.49442413 0.37132996 
4.1084714 0.49439162 0.37129036 
4.1208591 0.49435902 0.37125105 
4.1332464 0.49432608 0.37121186 
4.1456342 0.49429286 0.3711727 
4.1580215 0.49425933 0.37113366 
4.17028 0.49422583 0.37109506 
4.1825385 0.49419203 0.37105656 
4.194797 0.49415794 0.37101811 
4.2070556 0.49412352 0.37097976 
4.2192836 0.49408892 0.37094158 
4.2315111 0.49405399 0.37090346 
4.2437387 0.49401879 0.3708654 
4.2559662 0.49398327 0.37082744 
4.2683177 0.49394712 0.37078917 
4.2806692 0.49391064 0.37075096 
4.2930207 0.49387383 0.37071285 
4.3053722 0.49383676 0.37067479 
4.3177876 0.49379918 0.37063661 
4.3302035 0.4937613 0.37059852 
4.3426189 0.49372309 0.3705605 
4.3550348 0.49368462 0.37052256 
4.3672495 0.49364644 0.37048534 
4.3794646 0.49360797 0.37044814 
4.3916793 0.49356923 0.37041104 
4.4038939 0.49353015 0.37037402 
4.4161124 0.49349082 0.37033707 
4.4283309 0.49345115 0.3703002 
4.4405494 0.49341121 0.3702634 
4.4527678 0.49337098 0.37022668 
4.4650669 0.49333018 0.37018979 
4.4773664 0.49328911 0.37015295 
4.4896655 0.49324772 0.37011623 
4.501965 0.49320602 0.37007955 
4.5143018 0.49316394 0.37004286 
4.526639 0.49312153 0.37000626 
4.5389757 0.49307886 0.36996973 
4.5513124 0.49303585 0.36993328 
4.5638156 0.49299198 0.36989641 
4.5763192 0.49294782 0.36985961 
4.5888224 0.49290335 0.36982292 
4.6013255 0.49285859 0.36978629 
4.6135821 0.49281442 0.36975047 
4.6258383 0.49276996 0.36971474 
4.6380944 0.49272519 0.36967906 
4.650351 0.49268016 0.36964348 
4.6625123 0.49263519 0.36960825 
4.6746736 0.49258992 0.36957312 
4.6868348 0.49254438 0.36953804 
4.6989961 0.49249858 0.36950305 
4.7114196 0.49245146 0.36946738 
4.7238426 0.49240407 0.36943179 
4.7362661 0.49235639 0.3693963 
4.7486892 0.49230841 0.36936089 
4.7609196 0.4922609 0.36932611 
4.77315 0.4922131 0.36929139 
4.7853804 0.49216503 0.36925676 
4.7976108 0.49211666 0.36922222 
4.809824 0.49206811 0.3691878 
4.8220367 0.49201924 0.36915347 
4.8342495 0.49197012 0.36911923 
4.8464627 0.49192071 0.36908504 
4.8587818 0.49187058 0.36905068 
4.8711009 0.49182019 0.36901638 
4.8834205 0.49176949 0.36898214 
4.8957396 0.49171853 0.36894801 
4.9078183 0.49166828 0.3689146 
4.9198966 0.49161777 0.36888129 
4.9319754 0.49156699 0.36884806 
4.9440541 0.49151593 0.36881492 
4.9563994 0.49146345 0.36878112 
4.9687452 0.49141073 0.36874741 
4.9810905 0.49135768 0.36871377 
4.9934363 0.4913044 0.36868021 
5.0057359 0.49125102 0.36864689 
5.0180359 0.49119735 0.36861363 
5.0303354 0.49114341 0.36858046 
5.0426354 0.4910892 0.36854738 
5.0549126 0.49103481 0.36851442 
5.0671902 0.49098015 0.36848158 
5.0794678 0.49092522 0.36844879 
5.0917449 0.49087 0.3684161 
5.1041236 0.49081406 0.36838323 
5.1165018 0.49075785 0.36835045 
5.12888 0.49070135 0.36831775 
5.1412582 0.49064457 0.36828512 
5.1534114 0.49058858 0.3682532 
5.165565 0.49053231 0.36822134 
5.1777182 0.49047577 0.36818957 
5.1898713 0.49041897 0.36815789 
5.2021523 0.4903613 0.36812595 
5.2144327 0.4903034 0.36809412 
5.2267137 0.49024519 0.36806235 
5.2389946 0.49018672 0.36803067 
5.2512312 0.49012819 0.3679992 
5.2634683 0.49006939 0.36796781 
5.2757049 0.49001035 0.36793652 
5.2879419 0.48995101 0.36790529 
5.3002996 0.48989084 0.36787385 
5.3126578 0.4898304 0.3678425 
5.325016 0.4897697 0.36781126 
5.3373737 0.48970872 0.36778009 
5.3497705 0.4896473 0.36774889 
5.3621669 0.48958558 0.3677178 
5.3745637 0.48952362 0.36768681 
5.38696 0.48946136 0.36765587 
5.3990836 0.48940024 0.36762574 
5.4112072 0.48933885 0.36759567 
5.4233308 0.48927721 0.36756572 
5.4354544 0.48921531 0.36753583 
5.4478168 0.48915195 0.36750543 
5.4601798 0.4890883 0.36747512 
5.4725423 0.4890244 0.36744493 
5.4849048 0.48896024 0.3674148 
5.497283 0.48889574 0.36738473 
5.5096617 0.48883098 0.36735475 
5.5220399 0.48876595 0.36732489 
5.5344181 0.48870066 0.36729509 
5.5468845 0.48863465 0.36726516 
5.5593505 0.48856837 0.36723536 
5.5718164 0.48850182 0.36720562 
5.5842824 0.488435 0.367176 
5.5967035 0.48836818 0.36714655 
5.6091247 0.4883011 0.3671172 
5.6215458 0.48823375 0.36708796 
5.6339664 0.48816615 0.36705878 
5.6464214 0.48809811 0.36702964 
5.6588764 0.48802981 0.36700061 
5.6713309 0.48796123 0.36697164 
5.6837859 0.48789242 0.36694276 
5.6962495 0.48782328 0.36691397 
5.7087135 0.4877539 0.36688527 
5.7211771 0.48768425 0.36685666 
5.7336411 0.48761433 0.36682817 
5.7463446 0.48754284 0.36679921 
5.759048 0.48747104 0.36677033 
5.7717519 0.48739901 0.36674157 
5.7844553 0.48732671 0.3667129 
5.797472 0.48725235 0.36668363 
5.8104887 0.4871777 0.36665446 
5.8235054 0.48710281 0.3666254 
5.8365216 0.48702762 0.36659646 
5.8491178 0.4869546 0.36656854 
5.8617139 0.48688132 0.3665407 
5.8743095 0.48680776 0.36651295 
5.8869057 0.486734 0.36648533 
5.899714 0.48665869 0.36645734 
5.9125223 0.48658314 0.36642945 
5.9253306 0.48650733 0.36640164 
5.938139 0.48643124 0.36637396 
5.9510083 0.48635453 0.36634624 
5.9638777 0.48627755 0.36631861 
5.976747 0.48620033 0.36629111 
5.9896169 0.48612282 0.36626369 
6.0030723 0.48604152 0.36623514 
6.0165277 0.48595992 0.36620671 
6.029983 0.48587805 0.36617836 
6.0434384 0.48579589 0.36615017 
6.0578327 0.4857077 0.36612013 
6.072227 0.48561916 0.36609021 
6.0866208 0.48553032 0.36606041 
6.1010151 0.48544112 0.36603075 
6.1146522 0.48535636 0.36600277 
6.1282887 0.48527128 0.3659749 
6.1419253 0.48518595 0.36594716 
6.1555619 0.4851003 0.36591953 
6.168983 0.48501575 0.36589247 
6.1824036 0.4849309 0.3658655 
6.1958246 0.48484579 0.36583865 
6.2092457 0.4847604 0.36581191 
6.2233334 0.48467049 0.36578399 
6.2374215 0.48458025 0.36575618 
6.2515092 0.48448974 0.3657285 
6.2655973 0.4843989 0.36570096 
6.2805772 0.48430201 0.36567181 
6.295557 0.48420477 0.36564279 
6.3105364 0.4841072 0.36561391 
6.3255162 0.4840093 0.36558521 
6.3402143 0.48391291 0.36555716 
6.3549128 0.48381621 0.36552924 
6.3696108 0.48371917 0.36550149 
6.3843088 0.48362181 0.36547387 
6.3971944 0.48353621 0.36544976 
6.41008 0.48345035 0.36542577 
6.4229655 0.48336428 0.36540189 
6.4358511 0.48327795 0.36537811 
6.4496045 0.48318553 0.36535287 
6.4633584 0.48309284 0.36532772 
6.4771118 0.48299986 0.36530271 
6.4908652 0.48290664 0.36527783 
6.504529 0.48281375 0.36525324 
6.5181928 0.48272058 0.36522874 
6.5318565 0.48262712 0.36520439 
6.5455198 0.48253343 0.36518016 
6.5580502 0.48244727 0.36515805 
6.5705805 0.4823609 0.36513603 
6.5831108 0.48227429 0.36511412 
6.5956411 0.48218745 0.36509234 
6.6081023 0.4821009 0.36507076 
6.6205635 0.48201412 0.36504927 
6.6330242 0.4819271 0.3650279 
6.6454854 0.4818399 0.36500663 
6.6583881 0.48174936 0.36498472 
6.6712904 0.48165858 0.36496291 
6.6841931 0.48156759 0.36494121 
6.6970954 0.48147637 0.36491963 
6.70961 0.48138765 0.36489883 
6.7221241 0.48129874 0.36487809 
6.7346382 0.48120961 0.36485749 
6.7471528 0.48112026 0.36483696 
6.7590642 0.48103499 0.36481756 
6.7709761 0.48094955 0.36479822 
6.7828879 0.48086393 0.364779 
6.7947998 0.4807781 0.36475986 
6.8066211 0.48069274 0.36474094 
6.8184428 0.48060721 0.36472213 
6.8302646 0.48052147 0.36470345 
6.8420863 0.48043552 0.36468482 
6.8539543 0.48034909 0.36466622 
6.8658223 0.48026243 0.36464772 
6.8776908 0.48017561 0.36462933 
6.8895588 0.48008859 0.36461103 
6.9019413 0.47999761 0.36459202 
6.9143243 0.47990644 0.36457312 
6.9267068 0.47981504 0.36455435 
6.9390898 0.47972345 0.36453566 
6.9510412 0.47963485 0.36451772 
6.9629931 0.47954607 0.3644999 
6.9749451 0.47945711 0.36448213 
6.986897 0.47936797 0.36446452 
6.9985719 0.47928071 0.36444736 
7.0102468 0.47919327 0.36443034 
7.0219216 0.47910565 0.36441338 
7.0335965 0.47901788 0.36439651 
7.0450592 0.47893152 0.36438006 
7.0565219 0.47884497 0.3643637 
7.0679851 0.47875828 0.36434743 
7.0794477 0.47867143 0.36433122 
7.0909085 0.47858441 0.36431512 
7.1023693 0.47849724 0.36429912 
7.1138301 0.47840989 0.3642832 
7.1252909 0.47832239 0.36426741 
7.1370955 0.47823209 0.3642512 
7.1489 0.47814161 0.3642351 
7.1607041 0.47805095 0.3642191 
7.1725087 0.47796011 0.36420318 
7.1840887 0.47787085 0.36418766 
7.1956682 0.47778141 0.36417225 
7.2072482 0.47769183 0.36415693 
7.2188282 0.47760206 0.3641417 
7.2302732 0.47751319 0.36412674 
7.2417183 0.47742417 0.36411187 
7.2531633 0.47733498 0.36409709 
7.2646084 0.47724563 0.3640824 
7.2760944 0.4771558 0.36406776 
7.2875805 0.4770658 0.36405319 
7.299067 0.47697565 0.36403874 
7.3105531 0.47688535 0.36402437 
7.3219128 0.47679588 0.36401024 
7.333272 0.47670627 0.36399621 
7.3446312 0.4766165 0.36398229 
7.3559909 0.47652659 0.36396843 
7.3674059 0.47643605 0.3639546 
7.3788214 0.47634539 0.36394089 
7.3902364 0.47625458 0.36392725 
7.4016519 0.4761636 0.36391371 
7.4129586 0.47607332 0.36390036 
7.4242659 0.4759829 0.36388713 
7.4355726 0.47589236 0.36387399 
7.4468799 0.47580165 0.36386093 
7.4582744 0.47571009 0.36384788 
7.4696689 0.47561839 0.36383492 
7.4810629 0.47552654 0.36382204 
7.4924574 0.47543454 0.36380926 
7.5034423 0.4753457 0.36379701 
7.5144272 0.47525671 0.36378485 
7.5254121 0.47516763 0.36377281 
7.536397 0.47507837 0.36376083 
7.5474396 0.47498852 0.36374888 
7.5584826 0.47489855 0.36373699 
7.5695257 0.47480839 0.36372522 
7.5805688 0.47471815 0.36371353 
7.5922012 0.47462294 0.36370131 
7.6038332 0.47452754 0.36368918 
7.6154656 0.47443202 0.36367714 
7.6270981 0.47433636 0.36366522 
7.6382213 0.47424474 0.3636539 
7.649344 0.47415298 0.36364269 
7.6604667 0.4740611 0.36363155 
7.6715894 0.47396907 0.36362049 
7.6828485 0.47387579 0.3636094 
7.6941075 0.47378236 0.36359841 
7.7053671 0.47368881 0.3635875 
7.7166262 0.47359511 0.36357668 
7.7274685 0.47350475 0.36356637 
7.7383113 0.4734143 0.36355612 
7.7491536 0.47332367 0.36354595 
7.7599964 0.47323295 0.36353588 
7.771348 0.47313783 0.36352542 
7.7826996 0.47304258 0.36351508 
7.7940512 0.47294718 0.3635048 
7.8054028 0.47285166 0.36349463 
7.816299 0.47275984 0.36348495 
7.8271952 0.47266793 0.36347538 
7.8380914 0.47257587 0.36346588 
7.8489871 0.47248366 0.36345646 
7.859942 0.47239089 0.36344707 
7.8708968 0.47229797 0.3634378 
7.8818517 0.47220489 0.36342859 
7.8928065 0.47211173 0.36341947 
7.9040828 0.47201571 0.36341017 
7.9153595 0.47191957 0.363401 
7.9266362 0.47182328 0.36339188 
7.9379125 0.47172686 0.36338288 
7.9487324 0.47163424 0.36337432 
7.9595518 0.47154149 0.36336586 
7.9703717 0.47144863 0.36335748 
7.9811912 0.47135568 0.36334917 
7.9922328 0.47126067 0.3633408 
8.003274 0.47116557 0.36333251 
8.0143156 0.47107032 0.36332431 
8.0253572 0.47097498 0.36331621 
