0 0.81191671 0.26272246 
-0.0099999998 0.81192166 0.26272148 
-0.02 0.8119266 0.26272047 
-0.029999999 0.81193161 0.26271945 
-0.039999999 0.81193656 0.26271847 
-0.050000001 0.8119415 0.26271746 
-0.059999999 0.81194645 0.26271644 
-0.07 0.8119514 0.26271543 
-0.079999998 0.81195635 0.26271445 
-0.090000004 0.81196123 0.26271343 
-0.1 0.81196618 0.26271242 
-0.11 0.81197113 0.26271141 
-0.12 0.81197602 0.26271039 
-0.13 0.81198096 0.26270938 
-0.14 0.81198585 0.2627084 
-0.15000001 0.81199074 0.26270738 
-0.16 0.81199563 0.26270637 
-0.17 0.81200051 0.26270536 
-0.18000001 0.8120054 0.26270434 
-0.19 0.81201029 0.26270333 
-0.2 0.81201518 0.26270232 
-0.20999999 0.81202006 0.2627013 
-0.22 0.81202495 0.26270026 
-0.23 0.81202978 0.26269925 
-0.23999999 0.81203467 0.26269823 
-0.25 0.81203949 0.26269722 
-0.25999999 0.81204438 0.26269621 
-0.27000001 0.81204921 0.26269519 
-0.28 0.81205404 0.26269415 
-0.28999999 0.81205887 0.26269314 
-0.30000001 0.81206369 0.26269212 
-0.31 0.81206852 0.26269111 
-0.31999999 0.81207335 0.26269007 
-0.33000001 0.81207818 0.26268905 
-0.34 0.81208295 0.26268801 
-0.34999999 0.81208777 0.262687 
-0.36000001 0.8120926 0.26268598 
-0.37 0.81209737 0.26268494 
-0.38 0.81210214 0.26268393 
-0.38999999 0.81210697 0.26268288 
-0.40000001 0.81211174 0.26268187 
-0.41 0.8121165 0.26268083 
-0.41999999 0.81212127 0.26267982 
-0.43000001 0.81212604 0.26267877 
-0.44 0.81213081 0.26267773 
-0.44999999 0.81213558 0.26267672 
-0.46000001 0.81214035 0.26267567 
-0.47 0.81214505 0.26267463 
-0.47999999 0.81214982 0.26267362 
-0.49000001 0.81215453 0.26267257 
-0.5 0.8121593 0.26267153 
-0.50999999 0.81216401 0.26267049 
-0.51999998 0.81216878 0.26266947 
-0.52999997 0.81217349 0.26266843 
-0.54000002 0.81217819 0.26266739 
-0.55000001 0.8121829 0.26266634 
-0.56 0.81218761 0.2626653 
-0.56999999 0.81219232 0.26266426 
-0.57999998 0.81219703 0.26266322 
-0.58999997 0.81220174 0.26266217 
-0.60000002 0.81220639 0.26266113 
-0.61000001 0.8122111 0.26266009 
-0.62 0.81221581 0.26265904 
-0.63 0.81222045 0.262658 
-0.63999999 0.8122251 0.26265696 
-0.64999998 0.81222981 0.26265591 
-0.66000003 0.81223446 0.26265487 
-0.67000002 0.81223911 0.2626538 
-0.68000001 0.81224376 0.26265275 
-0.69 0.81224841 0.26265171 
-0.69999999 0.81225306 0.26265067 
-0.70999998 0.81225771 0.26264963 
-0.72000003 0.81226236 0.26264855 
-0.73000002 0.81226701 0.26264751 
-0.74000001 0.81227165 0.26264647 
-0.75 0.81227624 0.26264539 
-0.75999999 0.81228089 0.26264435 
-0.76999998 0.81228548 0.26264328 
-0.77999997 0.81229013 0.26264223 
-0.79000002 0.81229472 0.26264116 
-0.80000001 0.81229931 0.26264012 
-0.81 0.81230396 0.26263905 
-0.81999999 0.81230855 0.262638 
-0.82999998 0.81231314 0.26263693 
-0.83999997 0.81231773 0.26263589 
-0.85000002 0.81232232 0.26263481 
-0.86000001 0.81232691 0.26263374 
-0.87 0.81233144 0.2626327 
-0.88 0.81233603 0.26263162 
-0.88999999 0.81234062 0.26263055 
-0.89999998 0.81234515 0.26262948 
-0.91000003 0.81234974 0.26262844 
-0.92000002 0.81235427 0.26262736 
-0.93000001 0.81235886 0.26262629 
-0.94 0.81236339 0.26262522 
-0.94999999 0.81236792 0.26262414 
-0.95999998 0.81237251 0.26262307 
-0.97000003 0.81237704 0.262622 
-0.98000002 0.81238157 0.26262093 
-0.99000001 0.8123861 0.26261985 
-1 0.81239063 0.26261878 
-1.01 0.81239516 0.26261771 
-1.02 0.81239963 0.26261663 
-1.03 0.81240416 0.26261556 
-1.04 0.81240869 0.26261449 
