-47.05004 56804741211695941718669729499689772291913226030940160.00000 -6.31548
-46.93972 42432336523743926112958183031609384281675235875356672.00000 -6.24345
-46.82940 31698406764207816988044402369750079611749959148240896.00000 -6.17220
-46.71909 23669858402328637198789024598789087402519988002619392.00000 -6.10175
-46.60877 17676542849156494993841965951519203718293174091776000.00000 -6.03206
-46.49845 13204126957580872336092478462307751163398754685419520.00000 -5.96314
-46.38814 9863934479154036787475439495151750361415409333174272.00000 -5.89497
-46.27782 7365604654775580953444532970745509169532324110401536.00000 -5.82756
-46.16750 5500600133597775857077820598349076926998104533630976.00000 -5.76088
-46.05718 4108870333226861429086589851781530294193112699895808.00000 -5.69493
-45.94687 3069466681174331796613135869800031349474762585800704.00000 -5.62971
-45.83655 2292034494178394428355750474819671055380727751245824.00000 -5.56521
-45.72623 1711680959785682631962710742470307846589391573090304.00000 -5.50141
-45.61592 1278601415262768420948410766679472233718245746540544.00000 -5.43831
-45.50560 955158991247401776323503179272510906353384192737280.00000 -5.37590
-45.39528 713237048243854794747489109090760673880941413793792.00000 -5.31418
-45.28496 532642191203309483782438735283005150051506940018688.00000 -5.25313
-45.17465 397876167055371606517620242412531088314243628400640.00000 -5.19276
-45.06433 297227105984301102939188527368900604894165669511168.00000 -5.13304
-44.95401 221945650591061232630851285274580113579909866061824.00000 -5.07399
-44.84370 165748004748132847966681021792631579648506231521280.00000 -5.01558
-44.73338 123811410202560983159077818923094755597708838305792.00000 -4.95781
-44.62306 92491358340699317748721372561128960133355194548224.00000 -4.90067
-44.51274 69065217430276171879225119821308581677978557087744.00000 -4.84416
-44.40243 51577590982651541118185457137603520083212032278528.00000 -4.78828
-44.29211 38527729393285689441506051246337726438402506620928.00000 -4.73300
-44.18179 28781531682241012514611873981697561703154020515840.00000 -4.67833
-44.07148 21491767223140205864968261863017093743931887190016.00000 -4.62426
-43.96116 16049954239969593763362746826914187012797756342272.00000 -4.57079
-43.85084 11989088322099960119955515211587005459232347652096.00000 -4.51790
-43.74053 8956259058542937781580489095749216849996351012864.00000 -4.46559
-43.63021 6687824574503611615170650903265179261321418375168.00000 -4.41385
-43.51989 4994437045184108166228165785269612265199798059008.00000 -4.36269
-43.40957 3730773680635275184869553384443015025320666333184.00000 -4.31208
-43.29926 2787015549044736648211845172122002821273853362176.00000 -4.26203
-43.18894 2081122370019635656452292955928678552350190731264.00000 -4.21253
-43.07862 1554172742510801754405601021368990091733597421568.00000 -4.16357
-42.96831 1160945009510357691593779079782531968309477244928.00000 -4.11515
-42.85799 867265631760408105093113776341799065533991092224.00000 -4.06726
-42.74767 647605252013908467245297982244473852316784525312.00000 -4.01989
-42.63735 483628663593393154538901451897624986321755832320.00000 -3.97305
-42.52704 361263756658016679012871550319488607147805114368.00000 -3.92671
-42.41672 269876383104749962646497091476968083777893957632.00000 -3.88089
-42.30640 201522298005055348873173441889002839030276030464.00000 -3.83557
-42.19609 150495937711081855551382349321986517941396439040.00000 -3.79075
-42.08577 112418332311637967931024838310218827879308853248.00000 -3.74642
-41.97545 83980339460547156354179628167139430900420313088.00000 -3.70257
-41.86513 62709862940341945294440694149695820292820041728.00000 -3.65921
-41.75482 46831441087989425277844706031093914522378829824.00000 -3.61632
-41.64450 34982422694820212446123893020841724597439037440.00000 -3.57390
-41.53418 26133066312700538548409405142945767082663346176.00000 -3.53195
-41.42387 19514103148513393285925809938679791329814249472.00000 -3.49046
-41.31355 14573043682999574310602041940432358439116603392.00000 -3.44942
-41.20323 10885857070059408097416287153727532614199279616.00000 -3.40883
-41.09291 8132107577688142908353082629998152199299923968.00000 -3.36869
-40.98260 6072413554037665128322570975419550311324319744.00000 -3.32899
-40.87228 4534850887624369492684085145152433117980524544.00000 -3.28973
-40.76196 3387469335201290380146668423671962411607261184.00000 -3.25089
-40.65165 2530555460418674657224090334673697706187161600.00000 -3.21248
-40.54133 1889618297629421816133586227973707489773355008.00000 -3.17450
-40.43101 1411158370229617939899911332886884040851849216.00000 -3.13692
-40.32070 1054115300529701207994080907813299278057570304.00000 -3.09977
-40.21038 787460185084715920615400511260354873363791872.00000 -3.06302
-40.10006 588012868188450743919603578714157119780683776.00000 -3.02667
-39.98974 439125341762322459642066791558586576603709440.00000 -2.99072
-39.87943 328020406048876250049746818913396809265053696.00000 -2.95517
-39.76911 245042463124297366241469550268433879797858304.00000 -2.92000
-39.65879 182978294393613717053082585316818399227019264.00000 -2.88522
-39.54848 136647359960384557934721152001506049307705344.00000 -2.85083
-39.43816 102073641024287226449983089822058763465523200.00000 -2.81681
-39.32784 76252501232899237125785668498632983141416960.00000 -2.78316
-39.21752 56939325702769888124325779138749403922169856.00000 -2.74988
-39.10721 42522030063693266436307110171126957162364928.00000 -2.71697
-38.99689 31763353742098890796885592386757246394040320.00000 -2.68442
-38.88657 23728311698063617507751535941251576199380992.00000 -2.65223
-38.77626 17718422954105835613205418321655331725246464.00000 -2.62039
-38.66594 13232037862000024501744101148144151396614144.00000 -2.58890
-38.55562 9884144729450881537561098029111002416545792.00000 -2.55775
-38.44530 7383794196088378792911361823357321254797312.00000 -2.52695
-38.33499 5513632416715739769403672269983740348858368.00000 -2.49648
-38.22467 4117555669831979477970688483337652100136960.00000 -2.46635
-38.11435 3075755722335353900200515233399022597177344.00000 -2.43655
-38.00404 2297694729570645045705273363712236259901440.00000 -2.40707
-37.89372 1715736355625021879207620693545239422435328.00000 -2.37792
-37.78340 1281304124959133949056708857465637317902336.00000 -2.34909
-37.67308 957116019893116896381430921557683581485056.00000 -2.32058
-37.56277 714998404628802937600000776378217610084352.00000 -2.29237
-37.45245 533904152387399723049850768420658674139136.00000 -2.26448
-37.34213 398717198330236670097614543900430976417792.00000 -2.23689
-37.23182 297836095658929893445040683726335771672576.00000 -2.20961
-37.12150 222493750821540752347499097616559567273984.00000 -2.18263
-37.01118 166140702797442386657907658059646356160512.00000 -2.15594
-36.90087 124073122960578676250546335555369348104192.00000 -2.12954
-36.79055 92680864215819919577191885642427325743104.00000 -2.10344
-36.68023 69235775681345311750400625106697513336832.00000 -2.07762
-36.56991 51699791063790930289180990727439440150528.00000 -2.05208
-36.45960 38609169371235945788716064118267648671744.00000 -2.02682
-36.34928 28840502266996228979747272124694081306624.00000 -2.00184
-36.23896 21544841671575470031563050695760222879744.00000 -1.97714
-36.12865 16087980555887559317941400167402459627520.00000 -1.95270
-36.01833 12014430877907144693434563097480335982592.00000 -1.92854
-35.90801 8974609571294650382724673365335263412224.00000 -1.90464
-35.79769 6704340322921101370867616504728088739840.00000 -1.88100
-35.68738 5006270104073193732647781716555804442624.00000 -1.85762
-35.57706 3738659797334425030195135764780304826368.00000 -1.83450
-35.46674 2792725876371430598807471290986094657536.00000 -1.81163
-35.35643 2086261753889439278919385886358989963264.00000 -1.78901
-35.24611 1557854963374984593833600060511420940288.00000 -1.76664
-35.13579 1163399017869489059301061100606593171456.00000 -1.74451
-35.02547 869042576271304887257707402012160688128.00000 -1.72263
-34.91516 649204529842303869599550810021141938176.00000 -1.70099
-34.80484 484774500258237931579128409432935890944.00000 -1.67959
-34.69452 362027397202698088365306063262991777792.00000 -1.65842
-34.58421 270429334370532475374364430148269244416.00000 -1.63748
-34.47389 202019962775768455400533778483694796800.00000 -1.61677
-34.36357 150852500271054318305952123625112862720.00000 -1.59629
-34.25326 112655962779794007784953451611758264320.00000 -1.57603
-34.14294 84152407455625829688793346473455517696.00000 -1.55600
-34.03262 62864726814900377960780040699891417088.00000 -1.53619
-33.92230 46942396641389852120374341528646057984.00000 -1.51659
-33.81199 35056368860779076061370371190732881920.00000 -1.49721
-33.70167 26186610683647090795038918749670342656.00000 -1.47804
-33.59135 19562293911168397591783045208135958528.00000 -1.45908
-33.48104 14607571003704744605162669559263526912.00000 -1.44033
-33.37072 10908867775507234461609452900601298944.00000 -1.42179
-33.26040 8148769627762395788685153260105891840.00000 -1.40345
-33.15008 6087409653790561066561771694064664576.00000 -1.38531
-33.03977 4545595176781415806340712036072161280.00000 -1.36736
-32.92945 3394629871342683996808095202405253120.00000 -1.34962
-32.81913 2535740411470431094782221922395488256.00000 -1.33207
-32.70882 1894284830773512963767058454758293504.00000 -1.31471
-32.59850 1414501815651389837457047296239730688.00000 -1.29755
-32.48818 1056343548464986070314829300117798912.00000 -1.28057
-32.37786 789073665568302621522579958911729664.00000 -1.26378
-32.26755 589465023382057749148010488679890944.00000 -1.24717
-32.15723 440165774041961211828586211075686400.00000 -1.23074
-32.04691 328713808794996721617479895695228928.00000 -1.21450
-31.93660 245544560111689784845187599858401280.00000 -1.19843
-31.82628 183430188013603933629248041423732736.00000 -1.18254
-31.71596 136971131396395107365670122629890048.00000 -1.16682
-31.60565 102289422640121100731533008402644992.00000 -1.15128
-31.49533 76408751077116189871540263505100800.00000 -1.13591
-31.38501 57079952101219208922526537555640320.00000 -1.12070
-31.27469 42622786251959886578166322597724160.00000 -1.10566
-31.16438 31830505057777977461709179585560576.00000 -1.09079
-31.05406 23776937269314506158940576574078976.00000 -1.07608
-30.94374 17762186206384040834714847842140160.00000 -1.06153
-30.83343 13263393714193544838030868485242880.00000 -1.04714
-30.72311 9905043104620284005178976818429952.00000 -1.03291
-30.61279 7398927394533998123234283480940544.00000 -1.01884
-30.50247 5527252239027946975994722857779200.00000 -1.00492
-30.39216 4127314259030697760581881258049536.00000 -0.99115
-30.28184 3082259991325835129804124793602048.00000 -0.97753
-30.17152 2302404819155618239639368518074368.00000 -0.96406
-30.06121 1719975349971766466084138200858624.00000 -0.95074
-29.95089 1284341431574723272820553165045760.00000 -0.93757
-29.84057 959140563779027918419327669239808.00000 -0.92454
-29.73026 716464549368181632108551292846080.00000 -0.91166
-29.61994 535223620464337346581189254709248.00000 -0.89891
-29.50962 399662651864206014902496439304192.00000 -0.88631
-29.39930 298466355670462339156285218357248.00000 -0.87384
-29.28899 222950205527273969437902561607680.00000 -0.86151
-29.17867 166551474957005301768471915266048.00000 -0.84932
-29.06835 124367473868116051874800744792064.00000 -0.83726
-28.95804 92877112445369594225886022860800.00000 -0.82533
-28.84772 69377918522364908615663655845888.00000 -0.81353
-28.73740 51827699398871099925672058945536.00000 -0.80186
-28.62709 38700832968174790032189982507008.00000 -0.79032
-28.51677 28901628226980589158643529678848.00000 -0.77891
-28.40645 21589121312194534897055394955264.00000 -0.76762
-28.29614 16127821777431024284947917570048.00000 -0.75646
-28.18582 12042985662539839154727524761600.00000 -0.74541
-28.07550 8993656891446269062409839706112.00000 -0.73449
-27.96519 6718140840146970609298956091392.00000 -0.72369
-27.85487 5018685362834788428145122869248.00000 -0.71301
-27.74456 3747559381557695354544607723520.00000 -0.70244
-27.63424 2798664714754087845433337446400.00000 -0.69200
-27.52392 2090565806033316408840995995648.00000 -0.68166
-27.41361 1561726091621069783338282123264.00000 -0.67144
-27.30329 1166174541103418944321650425856.00000 -0.66133
-27.19298 870895766063799479056711286784.00000 -0.65133
-27.08266 650548070782622934678273785856.00000 -0.64144
-26.97234 485982497941288729079346888704.00000 -0.63166
-26.86203 362893760147440513145855016960.00000 -0.62199
-26.75171 271008234476029743097949716480.00000 -0.61242
-26.64140 202439857617070705251163570176.00000 -0.60296
-26.53108 151229855976601686544471818240.00000 -0.59361
-26.42077 112926703094673755953503928320.00000 -0.58435
-26.31046 84333496885078725549828866048.00000 -0.57520
-26.20014 62996158043990963909575049216.00000 -0.56614
-26.08983 47060435512704345600855900160.00000 -0.55719
-25.97951 35141100754348912820709490688.00000 -0.54833
-25.86920 26243359417798189511639826432.00000 -0.53958
-25.75889 19603513671911358085665390592.00000 -0.53091
-25.64858 14644557752955369644273696768.00000 -0.52235
-25.53826 10935435244895529419174576128.00000 -0.51387
-25.42795 8166592933086161779034161152.00000 -0.50549
-25.31764 6100368592372444018522456064.00000 -0.49721
-25.20733 4557209563209897736939765760.00000 -0.48901
-25.09702 3402979282235352154866974720.00000 -0.48090
-24.98671 2541353605641601243009777664.00000 -0.47288
-24.87640 1898371065368492891896283136.00000 -0.46495
-24.76609 1418158431867585232002613248.00000 -0.45711
-24.65579 1058974898228694460437364736.00000 -0.44935
-24.54548 790847294615062627080994816.00000 -0.44168
-24.43517 590758082290655667515555840.00000 -0.43409
-24.32487 441320600347480030032429056.00000 -0.42659
-24.21456 329545858036346341654790144.00000 -0.41917
-24.10426 246107160064754614697721856.00000 -0.41183
-23.99396 183841067445246223246688256.00000 -0.40457
-23.88365 137337180023936630466281472.00000 -0.39739
-23.77335 102553544791574379340234752.00000 -0.39028
-23.66305 76588007351027021192888320.00000 -0.38326
-23.55275 57211131880130015481823232.00000 -0.37631
-23.44246 42739299474187854702182400.00000 -0.36944
-23.33216 31914717990406010221625344.00000 -0.36265
-23.22187 23834339115165771060215808.00000 -0.35593
-23.11157 17804288938826871678697472.00000 -0.34928
-23.00128 13300653560967617530822656.00000 -0.34271
-22.89099 9932025752233772798967808.00000 -0.33621
-22.78070 7417409933366111605096448.00000 -0.32978
-22.67041 5540842891302684392947712.00000 -0.32342
-22.56013 4139290544514708176633856.00000 -0.31713
-22.44984 3090951613109611674992640.00000 -0.31091
-22.33956 2308390864683780892786688.00000 -0.30476
-22.22929 1724388983340795063959552.00000 -0.29867
-22.11901 1288211866059678236540928.00000 -0.29266
-22.00873 961956065125384079802368.00000 -0.28671
-21.89846 718415087225035762434048.00000 -0.28082
-21.78819 536665888241092044783616.00000 -0.27500
-21.67792 400920524996564555399168.00000 -0.26924
-21.56765 299383660316868707614720.00000 -0.26355
-21.45740 223589676975593120333824.00000 -0.25792
-21.34714 167025689839681585283072.00000 -0.25235
-21.23688 124778593223417450725376.00000 -0.24684
-21.12662 93177696157415954710528.00000 -0.24139
-21.01638 69588817120938707386368.00000 -0.23600
-20.90614 51984549381861617434624.00000 -0.23067
-20.79589 38835944786293765963776.00000 -0.22540
-20.68565 29000671588159718424576.00000 -0.22019
-20.57542 21659067329594615922688.00000 -0.21504
-20.46519 16179988323336582070272.00000 -0.20994
-20.35496 12087621096877177438208.00000 -0.20490
-20.24473 9026461350719431639040.00000 -0.19991
-20.13452 6741457439275526127616.00000 -0.19498
-20.02431 5036121261169866440704.00000 -0.19010
-19.91410 3762375223981334069248.00000 -0.18528
-19.80389 2809580655415685283840.00000 -0.18051
-19.69370 2098372996117023948800.00000 -0.17579
-19.58351 1567578448302320386048.00000 -0.17112
-19.47332 1171112821298472943616.00000 -0.16651
-19.36313 874542716962156183552.00000 -0.16194
-19.25296 653171812361693298688.00000 -0.15743
-19.14279 487953569180781182976.00000 -0.15297
-19.03262 364545449385235447808.00000 -0.14855
-18.92245 272230655939785785344.00000 -0.14419
-18.81231 203324131244032589824.00000 -0.13987
-18.70217 151895419703355375616.00000 -0.13560
-18.59203 113480637293409632256.00000 -0.13137
-18.48188 84744263099990097920.00000 -0.12720
-18.37177 63294782032807018496.00000 -0.12307
-18.26166 47285558802371002368.00000 -0.11898
-18.15154 35327235823069609984.00000 -0.11494
-18.04143 26381622304526295040.00000 -0.11094
-17.93135 19704479380269510656.00000 -0.10699
-17.82126 14720771547010244608.00000 -0.10308
-17.71118 10998053942412386304.00000 -0.09922
-17.60110 8213174650170420224.00000 -0.09539
-17.49105 6134518594379739136.00000 -0.09161
-17.38100 4583013746374615040.00000 -0.08788
-17.27096 3424054159344038400.00000 -0.08418
-17.16091 2557050145533727744.00000 -0.08052
-17.05090 1909917764858583552.00000 -0.07690
-16.94089 1426889762705337600.00000 -0.07333
-16.83088 1066065982693106944.00000 -0.06979
-16.72087 796133884968474368.00000 -0.06629
-16.61090 594658305505016192.00000 -0.06283
-16.50093 444271324170642432.00000 -0.05941
-16.39096 331929689953706624.00000 -0.05603
-16.28099 247885706005556512.00000 -0.05268
-16.17106 185156394580326080.00000 -0.04937
-16.06113 138332570851754592.00000 -0.04610
-15.95121 103353771495073632.00000 -0.04286
-15.84128 77185370468850752.00000 -0.03966
-15.73140 57653795199825224.00000 -0.03649
-15.62152 43074318629353392.00000 -0.03336
-15.51164 32182829322908292.00000 -0.03027
-15.40176 24034552841757580.00000 -0.02720
-15.29192 17952890989901910.00000 -0.02418
-15.18209 13413109836567884.00000 -0.02118
-15.07226 10021645342515566.00000 -0.01822
-14.96243 7484346067224436.00000 -0.01529
-14.85265 5590586222884896.00000 -0.01239
-14.74287 4176925687278308.00000 -0.00953
-14.63309 3120827883811841.00000 -0.00669
-14.52331 2330705867542609.00000 -0.00389
-14.41358 1740987892298725.50000 -0.00112
-14.30386 1300765941759245.50000 0.00162
-14.19413 971886364385718.25000 0.00433
-14.08440 725831392417328.50000 0.00701
-13.97473 542186157015573.56250 0.00966
-13.86506 405093707638564.62500 0.01228
-13.75539 302673782637634.00000 0.01488
-13.64572 226046315381495.75000 0.01744
-13.53611 168855057284645.93750 0.01998
-13.42649 126160801175742.21875 0.02248
-13.31688 94264118081857.45312 0.02496
-13.20727 70399755336129.54688 0.02742
-13.09771 52588561384940.00781 0.02984
-12.98816 39292037892754.59375 0.03224
-12.87861 29358161689359.90234 0.03461
-12.76905 21925799699304.78516 0.03696
-12.65956 16378668792789.93164 0.03928
-12.55007 12237546389016.08984 0.04157
-12.44058 9143672160048.38867 0.04384
-12.33108 6828869211956.50391 0.04609
-12.22165 5101224973149.68359 0.04831
-12.11222 3811468140224.33398 0.05050
-12.00279 2847870471090.13818 0.05267
-11.89336 2126912692008.13525 0.05482
-11.78400 1588829777814.48926 0.05694
-11.67463 1187126041536.24805 0.05904
-11.56526 887004995115.82227 0.06112
-11.45590 662455171813.92542 0.06318
-11.34659 494863856355.41162 0.06521
-11.23729 369748502308.07422 0.06722
-11.12799 276271832274.70752 0.06920
-11.01868 206332556218.77594 0.07117
-10.90944 154133857704.37222 0.07311
-10.80020 115164746596.96684 0.07503
-10.69096 86049897437.70227 0.07693
-10.58173 64266101981.10757 0.07881
-10.47255 48007913547.36532 0.08067
-10.36338 35870280038.07441 0.08251
-10.25420 26801917275.91664 0.08433
-10.14503 20016938579.91175 0.08613
-10.03592 14953011523.36924 0.08791
-9.92681 11172507564.73026 0.08967
-9.81770 8347986565.24420 0.09141
-9.70859 6234670162.19746 0.09313
-9.59954 4657407230.62111 0.09483
-9.49049 3479893113.34334 0.09651
-9.38145 2600139747.63032 0.09818
-9.27240 1941905751.67310 0.09982
-9.16342 1450635179.49160 0.10145
-9.05444 1083875177.82869 0.10306
-8.94546 809859143.51561 0.10465
-8.83648 604839923.31005 0.10623
-8.72756 451824179.03262 0.10779
-8.61864 337590021.03925 0.10933
-8.50972 252242930.71845 0.11085
-8.40080 188386277.60517 0.11236
-8.29194 140726828.07994 0.11385
-8.18309 105146739.00922 0.11532
-8.07423 78564102.91036 0.11678
-7.96538 58675057.59148 0.11822
-7.85658 43830802.97796 0.11965
-7.74779 32748907.44189 0.12106
-7.63899 24469430.32462 0.12245
-7.53020 18274778.70052 0.12383
-7.42146 13651358.86425 0.12520
-7.31273 10199793.63091 0.12655
-7.20400 7621084.90887 0.12788
-7.09526 5691722.04213 0.12920
-6.98659 4251719.73914 0.13051
-6.87791 3176710.40167 0.13180
-6.76924 2373563.41592 0.13308
-6.66056 1772661.45614 0.13434
-6.55194 1324166.19506 0.13559
-6.44333 989353.74391 0.13683
-6.33471 739215.88006 0.13805
-6.22609 552068.60590 0.13926
-6.11752 412383.98348 0.14046
-6.00896 308108.29941 0.14164
-5.90039 230205.69131 0.14281
-5.79183 171921.90529 0.14397
-5.68330 128416.79620 0.14511
-5.57478 95941.39135 0.14624
-5.46625 71680.65997 0.14736
-5.35773 53530.48221 0.14847
-5.24922 39980.22436 0.14957
-5.14071 29866.49461 0.15065
-5.03220 22311.90549 0.15172
-4.92369 16660.71849 0.15278
-4.81512 12439.75059 0.15383
-4.70656 9290.26492 0.15487
-4.59799 6938.44422 0.15590
-4.48942 5179.70315 0.15691
-4.38059 3864.33755 0.15792
-4.27176 2883.72617 0.15892
-4.16293 2152.10351 0.15990
-4.05409 1605.43966 0.16088
-3.94443 1195.10552 0.16185
-3.83476 889.93793 0.16281
-3.72510 662.80195 0.16376
-3.61543 493.48372 0.16470
-3.50338 365.16438 0.16566
-3.39132 270.36741 0.16660
-3.27926 200.27642 0.16752
-3.16720 148.36307 0.16844
-3.04862 108.09676 0.16940
-2.93003 78.87962 0.17035
-2.81145 57.65943 0.17129
-2.69287 42.21205 0.17222
-2.55779 29.69726 0.17327
-2.42271 21.02008 0.17429
-2.28762 14.99617 0.17531
-2.15254 10.79620 0.17631
-2.01746 7.88058 0.17730
-1.88238 5.85970 0.17828
-1.74730 4.45746 0.17924
-1.61222 3.48056 0.18019
-1.43962 2.65374 0.18138
-1.26701 2.13699 0.18256
-1.09440 1.81058 0.18372
-0.92180 1.59748 0.18487
-0.69135 1.41763 0.18638
-0.46090 1.30645 0.18787
-0.23045 1.23174 0.18934
0.00000 1.17719 0.19079
0.00000 1.17719 0.19079
0.29664 1.12577 0.19262
0.59329 1.08990 0.19442
0.88993 1.06624 0.19616
1.18657 1.04667 0.19787
1.48087 1.02734 0.19953
1.77516 1.01120 0.20116
2.06946 0.99748 0.20274
2.36375 0.98555 0.20430
3.15210 0.95941 0.20828
3.94045 0.93998 0.21200
4.72879 0.92536 0.21548
5.51714 0.91295 0.21873
6.63076 0.89705 0.22297
7.74438 0.88357 0.22682
8.85800 0.87165 0.23033
9.97162 0.86061 0.23353
11.22162 0.84866 0.23678
12.47162 0.83664 0.23973
13.72162 0.82382 0.24241
14.97162 0.80930 0.24488
16.22162 0.79186 0.24719
17.47162 0.76970 0.24939
18.72162 0.73996 0.25160
19.97162 0.69851 0.25401
20.54928 0.67403 0.25526
21.12693 0.64559 0.25669
21.70458 0.61315 0.25838
22.28223 0.57721 0.26047
22.85989 0.53875 0.26314
23.43754 0.49923 0.26666
24.01519 0.46011 0.27134
24.59284 0.42266 0.27759
25.38083 0.37643 0.28952
26.16881 0.33924 0.30556
26.95679 0.31302 0.32509
27.74478 0.29717 0.34693
28.17739 0.29192 0.35930
28.61000 0.28843 0.37161
29.04261 0.28630 0.38372
29.47522 0.28534 0.39549
29.90783 0.28539 0.40680
30.34045 0.28623 0.41757
30.77306 0.28779 0.42776
31.20567 0.29008 0.43731
31.86445 0.29516 0.45051
32.52323 0.30236 0.46189
33.18201 0.31253 0.47113
33.84079 0.32734 0.47791
34.54107 0.35084 0.48192
35.24136 0.38293 0.48197
35.94164 0.42068 0.47815
36.64193 0.45798 0.47156
37.46365 0.49459 0.46213
38.28537 0.52489 0.45170
39.10708 0.55002 0.44100
39.92880 0.57115 0.43041
41.17880 0.59778 0.41492
42.42880 0.61930 0.40044
43.67880 0.63680 0.38711
44.92880 0.65083 0.37496
46.19660 0.66160 0.36381
47.46440 0.66871 0.35380
48.73220 0.67167 0.34488
50.00000 0.66965 0.33701
