39.17311 0.56033 0.31932
40.42311 0.51585 0.31890
41.67311 0.46795 0.32156
42.92293 0.42103 0.32846
44.17275 0.37629 0.34096
45.42258 0.33705 0.35970
46.67240 0.31084 0.38412
47.29390 0.30455 0.39754
47.91540 0.30109 0.41088
48.53691 0.29990 0.42372
49.15841 0.30099 0.43579
49.36881 0.30191 0.43965
49.57920 0.30309 0.44338
49.78960 0.30452 0.44697
50.00000 0.30622 0.45040
