-0.61000001 0.83093411 0.26357728 
-0.62 0.83092952 0.26357833 
-0.63 0.83092487 0.26357937 
-0.63999999 0.83092028 0.26358041 
-0.64999998 0.83091569 0.26358148 
-0.66000003 0.8309111 0.26358253 
-0.67000002 0.83090651 0.26358357 
-0.68000001 0.83090192 0.26358461 
-0.69 0.83089733 0.26358569 
-0.69999999 0.83089274 0.26358673 
-0.70999998 0.83088815 0.2635878 
-0.72000003 0.83088356 0.26358885 
-0.73000002 0.83087903 0.26358989 
-0.74000001 0.83087444 0.26359096 
-0.75 0.83086985 0.263592 
-0.75999999 0.83086526 0.26359308 
-0.76999998 0.83086073 0.26359412 
-0.77999997 0.83085614 0.26359519 
-0.79000002 0.83085161 0.26359627 
-0.80000001 0.83084702 0.26359731 
-0.81 0.83084249 0.26359838 
-0.81999999 0.83083791 0.26359943 
-0.82999998 0.83083338 0.2636005 
-0.83999997 0.83082879 0.26360157 
-0.85000002 0.83082426 0.26360264 
-0.86000001 0.83081973 0.26360369 
-0.87 0.8308152 0.26360476 
-0.88 0.83081061 0.26360583 
-0.88999999 0.83080608 0.26360691 
-0.89999998 0.83080155 0.26360798 
-0.91000003 0.83079702 0.26360905 
-0.92000002 0.83079249 0.26361012 
-0.93000001 0.83078796 0.2636112 
-0.94 0.83078343 0.26361227 
-0.94999999 0.8307789 0.26361334 
-0.95999998 0.83077437 0.26361442 
-0.97000003 0.83076984 0.26361549 
-0.98000002 0.83076531 0.26361656 
-0.99000001 0.83076084 0.26361763 
-1 0.83075631 0.26361871 
-1.01 0.83075178 0.26361978 
-1.02 0.83074731 0.26362085 
-1.03 0.83074278 0.26362196 
-1.04 0.83073825 0.26362303 
-1.05 0.83073378 0.2636241 
-1.0599999 0.83072925 0.2636252 
-1.0700001 0.83072478 0.26362628 
-1.08 0.83072025 0.26362735 
-1.09 0.83071578 0.26362845 
-1.1 0.83071131 0.26362953 
-1.11 0.83070678 0.26363063 
-1.12 0.8307023 0.2636317 
-1.13 0.83069783 0.2636328 
-1.14 0.8306933 0.26363388 
-1.15 0.83068883 0.26363498 
-1.16 0.83068436 0.26363605 
-1.17 0.83067989 0.26363716 
-1.1799999 0.83067542 0.26363823 
-1.1900001 0.83067095 0.26363933 
-1.2 0.83066648 0.26364043 
-1.21 0.83066201 0.26364154 
-1.22 0.83065754 0.26364261 
-1.23 0.83065307 0.26364371 
-1.24 0.8306486 0.26364481 
-1.25 0.83064413 0.26364592 
-1.26 0.83063966 0.26364702 
-1.27 0.83063525 0.26364812 
-1.28 0.83063078 0.2636492 
-1.29 0.83062631 0.2636503 
-1.3 0.8306219 0.2636514 
-1.3099999 0.83061743 0.2636525 
-1.3200001 0.83061296 0.26365361 
-1.33 0.83060855 0.26365471 
-1.34 0.83060408 0.26365584 
-1.35 0.83059967 0.26365694 
-1.36 0.8305952 0.26365805 
-1.37 0.83059078 0.26365915 
-1.38 0.83058631 0.26366025 
-1.39 0.8305819 0.26366135 
-1.4 0.83057749 0.26366249 
-1.41 0.83057302 0.26366359 
-1.42 0.83056861 0.26366469 
-1.4299999 0.8305642 0.26366583 
-1.4400001 0.83055979 0.26366693 
-1.45 0.83055538 0.26366803 
-1.46 0.83055091 0.26366916 
-1.47 0.8305465 0.26367027 
-1.48 0.83054209 0.2636714 
-1.49 0.83053768 0.2636725 
-1.5 0.83053327 0.26367363 
-1.51 0.83052886 0.26367477 
-1.52 0.83052444 0.26367587 
-1.53 0.83052003 0.263677 
-1.54 0.83051562 0.2636781 
-1.55 0.83051127 0.26367924 
-1.5599999 0.83050686 0.26368037 
-1.5700001 0.83050245 0.2636815 
-1.58 0.83049804 0.2636826 
-1.59 0.83049369 0.26368374 
-1.6 0.83048928 0.26368487 
-1.61 0.83048487 0.263686 
-1.62 0.83048052 0.26368713 
-1.63 0.83047611 0.26368827 
-1.64 0.83047169 0.2636894 
-1.65 0.83046734 0.26369053 
-1.66 0.83046293 0.26369166 
-1.67 0.83045858 0.2636928 
-1.6799999 0.83045417 0.26369393 
-1.6900001 0.83044982 0.26369506 
-1.7 0.83044547 0.26369619 
-1.71 0.83044106 0.26369733 
-1.72 0.83043671 0.26369846 
-1.73 0.83043236 0.26369962 
-1.74 0.83042794 0.26370075 
-1.75 0.83042359 0.26370189 
-1.76 0.83041924 0.26370302 
-1.77 0.83041489 0.26370418 
-1.78 0.83041054 0.26370531 
-1.79 0.83040613 0.26370648 
-1.8 0.83040178 0.26370761 
-1.8099999 0.83039743 0.26370874 
-1.8200001 0.83039308 0.2637099 
-1.83 0.83038872 0.26371104 
-1.84 0.83038437 0.2637122 
-1.85 0.83038002 0.26371336 
-1.86 0.83037567 0.26371449 
-1.87 0.83037132 0.26371565 
-1.88 0.83036703 0.26371679 
-1.89 0.83036268 0.26371795 
-1.9 0.83035833 0.26371911 
-1.91 0.83035398 0.26372027 
-1.92 0.83034962 0.26372141 
-1.9299999 0.83034533 0.26372257 
-1.9400001 0.83034098 0.26372373 
-1.95 0.83033663 0.26372489 
-1.96 0.83033234 0.26372606 
-1.97 0.83032799 0.26372722 
-1.98 0.83032364 0.26372838 
-1.99 0.83031934 0.26372954 
-2 0.83031499 0.2637307 
-2.01 0.8303107 0.26373187 
-2.02 0.83030635 0.26373303 
-2.03 0.83030206 0.26373419 
-2.04 0.83029771 0.26373535 
-2.05 0.83029342 0.26373652 
-2.0599999 0.83028907 0.26373771 
-2.0699999 0.83028477 0.26373887 
-2.0799999 0.83028048 0.26374003 
-2.0899999 0.83027613 0.2637412 
-2.0999999 0.83027184 0.26374239 
-2.1099999 0.83026755 0.26374355 
-2.1199999 0.83026326 0.26374471 
-2.1300001 0.83025891 0.2637459 
-2.1400001 0.83025461 0.26374707 
-2.1500001 0.83025032 0.26374826 
-2.1600001 0.83024603 0.26374942 
-2.1700001 0.83024174 0.26375061 
-2.1800001 0.83023745 0.2637518 
-2.1900001 0.83023316 0.26375297 
-2.2 0.83022887 0.26375416 
-2.21 0.83022457 0.26375532 
-2.22 0.83022028 0.26375651 
-2.23 0.83021599 0.26375771 
-2.24 0.8302117 0.2637589 
-2.25 0.83020741 0.26376006 
-2.26 0.83020312 0.26376125 
-2.27 0.83019882 0.26376244 
-2.28 0.83019453 0.26376364 
-2.29 0.83019024 0.26376483 
-2.3 0.83018595 0.26376602 
-2.3099999 0.83018172 0.26376721 
-2.3199999 0.83017743 0.2637684 
-2.3299999 0.83017313 0.2637696 
-2.3399999 0.83016884 0.26377079 
-2.3499999 0.83016461 0.26377198 
-2.3599999 0.83016032 0.26377317 
-2.3699999 0.83015603 0.26377437 
-2.3800001 0.8301518 0.26377559 
-2.3900001 0.8301475 0.26377678 
-2.4000001 0.83014327 0.26377797 
-2.4100001 0.83013898 0.26377916 
-2.4200001 0.83013469 0.26378039 
-2.4300001 0.83013046 0.26378158 
-2.4400001 0.83012617 0.2637828 
-2.45 0.83012193 0.26378399 
-2.46 0.8301177 0.26378518 
-2.47 0.83011341 0.26378641 
-2.48 0.83010918 0.2637876 
-2.49 0.83010489 0.26378882 
-2.5 0.83010066 0.26379004 
-2.51 0.83009642 0.26379123 
-2.52 0.83009213 0.26379246 
-2.53 0.8300879 0.26379368 
-2.54 0.83008367 0.26379487 
-2.55 0.83007938 0.26379609 
-2.5599999 0.83007514 0.26379731 
-2.5699999 0.83007091 0.26379853 
-2.5799999 0.83006668 0.26379976 
-2.5899999 0.83006245 0.26380095 
-2.5999999 0.83005816 0.26380217 
-2.6099999 0.83005393 0.26380339 
-2.6199999 0.83004969 0.26380461 
-2.6300001 0.83004546 0.26380584 
-2.6400001 0.83004123 0.26380706 
-2.6500001 0.830037 0.26380828 
-2.6600001 0.83003277 0.2638095 
-2.6700001 0.83002853 0.26381075 
-2.6800001 0.8300243 0.26381198 
-2.6900001 0.83002007 0.2638132 
-2.7 0.83001584 0.26381442 
-2.71 0.83001161 0.26381564 
-2.72 0.83000737 0.26381689 
-2.73 0.83000314 0.26381811 
-2.74 0.82999891 0.26381934 
-2.75 0.82999468 0.26382059 
-2.76 0.82999051 0.26382181 
-2.77 0.82998627 0.26382306 
-2.78 0.82998204 0.26382428 
-2.79 0.82997781 0.26382554 
-2.8 0.82997358 0.26382676 
-2.8099999 0.82996941 0.26382801 
-2.8199999 0.82996517 0.26382926 
-2.8299999 0.82996094 0.26383048 
-2.8399999 0.82995671 0.26383173 
-2.8499999 0.82995254 0.26383299 
-2.8599999 0.82994831 0.26383424 
-2.8699999 0.82994407 0.26383546 
-2.8800001 0.8299399 0.26383671 
-2.8900001 0.82993567 0.26383796 
-2.9000001 0.8299315 0.26383922 
-2.9100001 0.82992727 0.26384047 
-2.9200001 0.82992303 0.26384172 
-2.9300001 0.82991886 0.26384297 
-2.9400001 0.82991463 0.26384422 
-2.95 0.82991046 0.26384547 
-2.96 0.82990623 0.26384673 
-2.97 0.82990205 0.26384798 
-2.98 0.82989782 0.26384923 
-2.99 0.82989365 0.26385051 
-3 0.82988942 0.26385176 
-3.01 0.82988524 0.26385301 
-3.02 0.82988107 0.26385427 
-3.03 0.82987684 0.26385555 
-3.04 0.82987267 0.2638568 
-3.05 0.82986844 0.26385805 
-3.0599999 0.82986426 0.26385933 
-3.0699999 0.82986009 0.26386058 
-3.0799999 0.82985586 0.26386186 
-3.0899999 0.82985169 0.26386312 
-3.0999999 0.82984751 0.2638644 
-3.1099999 0.82984334 0.26386568 
-3.1199999 0.82983911 0.26386693 
-3.1300001 0.82983494 0.26386821 
-3.1400001 0.82983077 0.26386949 
-3.1500001 0.82982659 0.26387075 
-3.1600001 0.82982236 0.26387203 
-3.1700001 0.82981819 0.26387331 
-3.1800001 0.82981402 0.26387459 
-3.1900001 0.82980984 0.26387587 
-3.2 0.82980567 0.26387715 
-3.21 0.8298015 0.26387843 
-3.22 0.82979733 0.26387972 
-3.23 0.8297931 0.263881 
-3.24 0.82978892 0.26388228 
-3.25 0.82978475 0.26388356 
-3.26 0.82978058 0.26388484 
-3.27 0.82977641 0.26388612 
-3.28 0.82977223 0.26388741 
-3.29 0.82976806 0.26388872 
-3.3 0.82976389 0.26389 
-3.3099999 0.82975972 0.26389128 
-3.3199999 0.82975554 0.26389256 
-3.3299999 0.82975137 0.26389387 
-3.3399999 0.8297472 0.26389515 
-3.3499999 0.82974303 0.26389647 
-3.3599999 0.82973886 0.26389775 
-3.3699999 0.82973468 0.26389906 
-3.3800001 0.82973057 0.26390034 
-3.3900001 0.8297264 0.26390165 
-3.4000001 0.82972223 0.26390293 
-3.4100001 0.82971805 0.26390424 
-3.4200001 0.82971388 0.26390556 
-3.4300001 0.82970971 0.26390684 
-3.4400001 0.82970554 0.26390815 
-3.45 0.82970142 0.26390946 
-3.46 0.82969725 0.26391077 
-3.47 0.82969308 0.26391208 
-3.48 0.82968891 0.26391339 
-3.49 0.82968473 0.2639147 
-3.5 0.82968062 0.26391602 
-3.51 0.82967645 0.26391733 
-3.52 0.82967228 0.26391864 
-3.53 0.8296681 0.26391995 
-3.54 0.82966399 0.26392126 
-3.55 0.82965982 0.26392257 
-3.5599999 0.82965565 0.26392388 
-3.5699999 0.82965153 0.26392519 
-3.5799999 0.82964736 0.26392654 
-3.5899999 0.82964319 0.26392785 
-3.5999999 0.82963908 0.26392916 
-3.6099999 0.8296349 0.2639305 
-3.6199999 0.82963073 0.26393181 
-3.6300001 0.82962662 0.26393312 
-3.6400001 0.82962245 0.26393446 
-3.6500001 0.82961828 0.26393577 
-3.6600001 0.82961416 0.26393712 
-3.6700001 0.82960999 0.26393846 
-3.6800001 0.82960588 0.26393977 
-3.6900001 0.82960171 0.26394111 
-3.7 0.82959759 0.26394245 
-3.71 0.82959342 0.26394376 
-3.72 0.82958925 0.2639451 
-3.73 0.82958513 0.26394644 
-3.74 0.82958096 0.26394778 
-3.75 0.82957685 0.26394913 
-3.76 0.82957268 0.26395044 
-3.77 0.82956856 0.26395178 
-3.78 0.82956439 0.26395312 
-3.79 0.82956028 0.26395446 
-3.8 0.82955611 0.2639558 
-3.8099999 0.82955199 0.26395717 
-3.8199999 0.82954782 0.26395851 
-3.8299999 0.82954371 0.26395985 
-3.8399999 0.8295396 0.2639612 
-3.8499999 0.82953542 0.26396254 
-3.8599999 0.82953131 0.26396391 
-3.8699999 0.82952714 0.26396525 
-3.8800001 0.82952303 0.26396659 
-3.8900001 0.82951885 0.26396796 
-3.9000001 0.82951474 0.2639693 
-3.9100001 0.82951063 0.26397067 
-3.9200001 0.82950646 0.26397201 
-3.9300001 0.82950234 0.26397339 
-3.9400001 0.82949823 0.26397473 
-3.95 0.82949406 0.2639761 
-3.96 0.82948995 0.26397744 
-3.97 0.82948577 0.26397881 
-3.98 0.82948166 0.26398018 
-3.99 0.82947755 0.26398155 
-4 0.82947338 0.26398289 
-4.0100002 0.82946926 0.26398426 
-4.02 0.82946515 0.26398563 
-4.0300002 0.82946104 0.263987 
-4.04 0.82945687 0.26398838 
-4.0500002 0.82945275 0.26398975 
-4.0599999 0.82944864 0.26399112 
-4.0700002 0.82944447 0.26399249 
-4.0799999 0.82944036 0.26399386 
-4.0900002 0.82943624 0.26399523 
-4.0999999 0.82943207 0.26399663 
-4.1100001 0.82942796 0.263998 
-4.1199999 0.82942384 0.26399937 
-4.1300001 0.82941973 0.26400074 
-4.1399999 0.82941556 0.26400214 
-4.1500001 0.82941145 0.26400352 
-4.1599998 0.82940733 0.26400489 
-4.1700001 0.82940322 0.26400629 
-4.1799998 0.82939905 0.26400766 
-4.1900001 0.82939494 0.26400906 
-4.1999998 0.82939082 0.26401043 
-4.21 0.82938671 0.26401183 
-4.2199998 0.8293826 0.26401323 
-4.23 0.82937843 0.2640146 
-4.2399998 0.82937431 0.264016 
-4.25 0.8293702 0.2640174 
-4.2600002 0.82936609 0.2640188 
-4.27 0.82936198 0.26402017 
-4.2800002 0.8293578 0.26402158 
-4.29 0.82935369 0.26402298 
-4.3000002 0.82934958 0.26402438 
-4.3099999 0.82934546 0.26402578 
-4.3200002 0.82934135 0.26402718 
-4.3299999 0.82933724 0.26402858 
-4.3400002 0.82933307 0.26402998 
-4.3499999 0.82932895 0.26403138 
-4.3600001 0.82932484 0.26403281 
-4.3699999 0.82932073 0.26403421 
-4.3800001 0.82931662 0.26403561 
-4.3899999 0.8293125 0.26403701 
-4.4000001 0.82930833 0.26403844 
-4.4099998 0.82930422 0.26403984 
-4.4200001 0.82930011 0.26404124 
-4.4299998 0.82929599 0.26404268 
-4.4400001 0.82929188 0.26404408 
-4.4499998 0.82928777 0.26404551 
-4.46 0.82928365 0.26404691 
-4.4699998 0.82927948 0.26404834 
-4.48 0.82927537 0.26404977 
-4.4899998 0.82927126 0.26405117 
-4.5 0.82926714 0.2640526 
-4.5100002 0.82926303 0.26405403 
-4.52 0.82925892 0.26405546 
-4.5300002 0.82925481 0.26405689 
-4.54 0.82925069 0.26405829 
-4.5500002 0.82924652 0.26405972 
-4.5599999 0.82924241 0.26406115 
-4.5700002 0.8292383 0.26406258 
-4.5799999 0.82923418 0.26406401 
-4.5900002 0.82923007 0.26406544 
-4.5999999 0.82922596 0.2640669 
-4.6100001 0.82922184 0.26406834 
-4.6199999 0.82921773 0.26406977 
-4.6300001 0.82921356 0.2640712 
-4.6399999 0.82920945 0.26407263 
-4.6500001 0.82920533 0.26407409 
-4.6599998 0.82920122 0.26407552 
-4.6700001 0.82919711 0.26407698 
-4.6799998 0.829193 0.26407841 
-4.6900001 0.82918888 0.26407984 
-4.6999998 0.82918477 0.2640813 
-4.71 0.82918066 0.26408276 
-4.7199998 0.82917649 0.26408419 
-4.73 0.82917237 0.26408565 
-4.7399998 0.82916826 0.26408708 
-4.75 0.82916415 0.26408854 
-4.7600002 0.82916003 0.26409 
-4.77 0.82915592 0.26409146 
-4.7800002 0.82915181 0.26409292 
-4.79 0.8291477 0.26409438 
-4.8000002 0.82914358 0.26409581 
-4.8099999 0.82913941 0.26409727 
-4.8200002 0.8291353 0.26409873 
-4.8299999 0.82913119 0.26410019 
-4.8400002 0.82912707 0.26410168 
-4.8499999 0.82912296 0.26410314 
-4.8600001 0.82911885 0.2641046 
-4.8699999 0.82911474 0.26410607 
-4.8800001 0.82911062 0.26410753 
-4.8899999 0.82910645 0.26410902 
-4.9000001 0.82910234 0.26411048 
-4.9099998 0.82909822 0.26411194 
-4.9200001 0.82909411 0.26411343 
-4.9299998 0.82909 0.26411489 
-4.9400001 0.82908589 0.26411638 
-4.9499998 0.82908177 0.26411784 
-4.96 0.8290776 0.26411933 
-4.9699998 0.82907349 0.26412079 
-4.98 0.82906938 0.26412228 
-4.9899998 0.82906526 0.26412377 
-5 0.82906115 0.26412526 
-5.0100002 0.82905704 0.26412672 
-5.02 0.82905287 0.26412821 
-5.0300002 0.82904875 0.2641297 
-5.04 0.82904464 0.26413119 
-5.0500002 0.82904053 0.26413268 
-5.0599999 0.82903641 0.26413417 
-5.0700002 0.8290323 0.26413566 
-5.0799999 0.82902813 0.26413715 
-5.0900002 0.82902402 0.26413864 
-5.0999999 0.8290199 0.26414013 
-5.1100001 0.82901579 0.26414165 
-5.1199999 0.82901168 0.26414314 
-5.1300001 0.82900757 0.26414463 
-5.1399999 0.82900339 0.26414612 
-5.1500001 0.82899928 0.26414764 
-5.1599998 0.82899517 0.26414913 
-5.1700001 0.82899106 0.26415065 
-5.1799998 0.82898688 0.26415214 
-5.1900001 0.82898277 0.26415366 
-5.1999998 0.82897866 0.26415515 
-5.21 0.82897455 0.26415667 
-5.2199998 0.82897043 0.26415819 
-5.23 0.82896626 0.26415968 
-5.2399998 0.82896215 0.2641612 
-5.25 0.82895803 0.26416272 
-5.2600002 0.82895392 0.26416424 
-5.27 0.82894975 0.26416576 
-5.2800002 0.82894564 0.26416725 
-5.29 0.82894152 0.26416877 
-5.3000002 0.82893735 0.26417029 
-5.3099999 0.82893324 0.26417184 
-5.3200002 0.82892913 0.26417336 
-5.3299999 0.82892501 0.26417488 
-5.3400002 0.82892084 0.2641764 
-5.3499999 0.82891673 0.26417792 
-5.3600001 0.82891262 0.26417944 
-5.3699999 0.82890844 0.26418099 
-5.3800001 0.82890433 0.26418251 
-5.3899999 0.82890022 0.26418403 
-5.4000001 0.82889605 0.26418558 
-5.4099998 0.82889193 0.2641871 
-5.4200001 0.82888782 0.26418865 
-5.4299998 0.82888365 0.26419017 
-5.4400001 0.82887954 0.26419172 
-5.4499998 0.82887542 0.26419327 
-5.46 0.82887125 0.26419479 
-5.4699998 0.82886714 0.26419634 
-5.48 0.82886302 0.26419789 
-5.4899998 0.82885885 0.26419944 
-5.5 0.82885474 0.26420099 
-5.5100002 0.82885057 0.26420254 
-5.52 0.82884645 0.26420408 
-5.5300002 0.82884234 0.26420563 
-5.54 0.82883817 0.26420718 
-5.5500002 0.82883406 0.26420873 
-5.5599999 0.82882988 0.26421028 
-5.5700002 0.82882577 0.26421183 
-5.5799999 0.8288216 0.26421338 
-5.5900002 0.82881749 0.26421493 
-5.5999999 0.82881331 0.26421651 
-5.6100001 0.8288092 0.26421806 
-5.6199999 0.82880503 0.26421964 
-5.6300001 0.82880092 0.26422119 
-5.6399999 0.82879674 0.26422274 
-5.6500001 0.82879263 0.26422432 
-5.6599998 0.82878846 0.2642259 
-5.6700001 0.82878435 0.26422745 
-5.6799998 0.82878017 0.26422903 
-5.6900001 0.82877606 0.26423061 
-5.6999998 0.82877189 0.26423216 
-5.71 0.82876778 0.26423374 
-5.7199998 0.8287636 0.26423532 
-5.73 0.82875943 0.2642369 
-5.7399998 0.82875532 0.26423848 
-5.75 0.82875115 0.26424006 
-5.7600002 0.82874703 0.26424164 
-5.77 0.82874286 0.26424322 
-5.7800002 0.82873869 0.26424479 
-5.79 0.82873458 0.26424637 
-5.8000002 0.8287304 0.26424795 
-5.8099999 0.82872623 0.26424956 
-5.8200002 0.82872212 0.26425114 
-5.8299999 0.82871795 0.26425272 
-5.8400002 0.82871377 0.26425433 
-5.8499999 0.82870966 0.26425591 
-5.8600001 0.82870549 0.26425749 
-5.8699999 0.82870132 0.2642591 
-5.8800001 0.8286972 0.26426068 
-5.8899999 0.82869303 0.26426229 
-5.9000001 0.82868886 0.2642639 
-5.9099998 0.82868469 0.26426548 
-5.9200001 0.82868057 0.26426709 
-5.9299998 0.8286764 0.2642687 
-5.9400001 0.82867223 0.26427031 
-5.9499998 0.82866806 0.26427191 
-5.96 0.82866389 0.26427352 
-5.9699998 0.82865977 0.26427513 
-5.98 0.8286556 0.26427674 
-5.9899998 0.82865143 0.26427835 
-6 0.82864726 0.26427996 
-6.0100002 0.82864308 0.26428157 
-6.02 0.82863891 0.26428318 
-6.0300002 0.82863474 0.26428479 
-6.04 0.82863057 0.26428643 
-6.0500002 0.82862645 0.26428804 
-6.0599999 0.82862228 0.26428965 
-6.0700002 0.82861811 0.26429129 
-6.0799999 0.82861394 0.2642929 
-6.0900002 0.82860976 0.26429453 
-6.0999999 0.82860559 0.26429614 
-6.1100001 0.82860142 0.26429778 
-6.1199999 0.82859725 0.26429939 
-6.1300001 0.82859308 0.26430103 
-6.1399999 0.8285889 0.26430267 
-6.1500001 0.82858473 0.26430431 
-6.1599998 0.82858056 0.26430595 
-6.1700001 0.82857639 0.26430756 
-6.1799998 0.82857221 0.2643092 
-6.1900001 0.82856798 0.26431084 
-6.1999998 0.82856381 0.26431248 
-6.21 0.82855964 0.26431412 
-6.2199998 0.82855546 0.26431578 
-6.23 0.82855129 0.26431742 
-6.2399998 0.82854712 0.26431906 
-6.25 0.82854295 0.2643207 
-6.2600002 0.82853872 0.26432237 
-6.27 0.82853454 0.26432401 
-6.2800002 0.82853037 0.26432565 
-6.29 0.8285262 0.26432732 
-6.3000002 0.82852203 0.26432896 
-6.3099999 0.82851779 0.26433063 
-6.3200002 0.82851362 0.26433226 
-6.3299999 0.82850945 0.26433393 
-6.3400002 0.82850528 0.2643356 
-6.3499999 0.82850105 0.26433724 
-6.3600001 0.82849687 0.26433891 
-6.3699999 0.8284927 0.26434058 
-6.3800001 0.82848847 0.26434225 
-6.3899999 0.8284843 0.26434392 
-6.4000001 0.82848012 0.26434559 
-6.4099998 0.82847589 0.26434726 
-6.4200001 0.82847172 0.26434892 
-6.4299998 0.82846749 0.26435059 
-6.4400001 0.82846332 0.26435226 
-6.4499998 0.82845908 0.26435393 
-6.46 0.82845491 0.26435563 
-6.4699998 0.82845074 0.2643573 
-6.48 0.82844651 0.26435897 
-6.4899998 0.82844234 0.26436067 
-6.5 0.8284381 0.26436234 
-6.5100002 0.82843387 0.26436403 
-6.52 0.8284297 0.2643657 
-6.5300002 0.82842547 0.2643674 
-6.54 0.82842129 0.26436907 
-6.5500002 0.82841706 0.26437077 
-6.5599999 0.82841289 0.26437247 
-6.5700002 0.82840866 0.26437414 
-6.5799999 0.82840443 0.26437584 
-6.5900002 0.82840025 0.26437753 
-6.5999999 0.82839602 0.26437923 
-6.6100001 0.82839179 0.26438093 
-6.6199999 0.82838756 0.26438263 
-6.6300001 0.82838339 0.26438433 
-6.6399999 0.82837915 0.26438603 
-6.6500001 0.82837492 0.26438773 
-6.6599998 0.82837069 0.26438946 
-6.6700001 0.82836652 0.26439115 
-6.6799998 0.82836229 0.26439285 
-6.6900001 0.82835805 0.26439458 
-6.6999998 0.82835382 0.26439628 
-6.71 0.82834959 0.26439801 
-6.7199998 0.82834536 0.26439971 
-6.73 0.82834119 0.26440144 
-6.7399998 0.82833695 0.26440313 
-6.75 0.82833272 0.26440486 
-6.7600002 0.82832849 0.26440659 
-6.77 0.82832426 0.26440829 
-6.7800002 0.82832003 0.26441002 
-6.79 0.82831579 0.26441175 
-6.8000002 0.82831156 0.26441348 
-6.8099999 0.82830733 0.2644152 
-6.8200002 0.8283031 0.26441693 
-6.8299999 0.82829887 0.26441866 
-6.8400002 0.82829458 0.26442039 
-6.8499999 0.82829034 0.26442212 
-6.8600001 0.82828611 0.26442385 
-6.8699999 0.82828188 0.26442561 
-6.8800001 0.82827765 0.26442733 
-6.8899999 0.82827342 0.26442906 
-6.9000001 0.82826918 0.26443082 
-6.9099998 0.82826489 0.26443255 
-6.9200001 0.82826066 0.26443431 
-6.9299998 0.82825643 0.26443604 
-6.9400001 0.8282522 0.26443779 
-6.9499998 0.8282479 0.26443952 
-6.96 0.82824367 0.26444128 
-6.9699998 0.82823944 0.26444304 
-6.98 0.82823515 0.2644448 
-6.9899998 0.82823092 0.26444653 
-7 0.82822663 0.26444829 
-7.0100002 0.82822239 0.26445004 
-7.02 0.82821816 0.2644518 
-7.0300002 0.82821387 0.26445356 
-7.04 0.82820964 0.26445532 
-7.0500002 0.82820535 0.26445711 
-7.0599999 0.82820112 0.26445886 
-7.0700002 0.82819682 0.26446062 
-7.0799999 0.82819259 0.26446238 
-7.0900002 0.8281883 0.26446417 
-7.0999999 0.82818401 0.26446593 
-7.1100001 0.82817978 0.26446772 
-7.1199999 0.82817549 0.26446947 
-7.1300001 0.82817119 0.26447126 
-7.1399999 0.82816696 0.26447302 
-7.1500001 0.82816267 0.26447481 
-7.1599998 0.82815838 0.2644766 
-7.1700001 0.82815415 0.26447836 
-7.1799998 0.82814986 0.26448014 
-7.1900001 0.82814556 0.26448193 
-7.1999998 0.82814127 0.26448372 
-7.21 0.82813698 0.26448551 
-7.2199998 0.82813275 0.2644873 
-7.23 0.82812846 0.26448908 
-7.2399998 0.82812417 0.26449087 
-7.25 0.82811987 0.26449266 
-7.2600002 0.82811558 0.26449448 
-7.27 0.82811129 0.26449627 
